AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.372,0.20320994046078178,0.01,0.048,0.334,0.05850375355940979,0.1032876003106394,0.08076624385192856,0.088,0.002,0.052,0.0,0.0,0.014,0.008413150401242558,0.2319440849081025,0.20049184571576495,0.04,0.7680559150918975,0.01967382863059798,0.122,0.09720424540512555,Samuel Johnson,Lives of the English Poets
0.254,0.21303054879697214,0.006,0.062,0.37,0.053257637199243035,0.10043254933765883,0.08367126250337929,0.068,0.0,0.032,0.0,0.0,0.004,0.006217896728845634,0.2403352257366856,0.2119491754528251,0.048,0.7596647742633144,0.014463368477967017,0.104,0.09462016761286834,Samuel Johnson,Lives of the English Poets
0.244,0.20196984435797666,0.012,0.058,0.34,0.04717898832684825,0.11648832684824903,0.07867217898832685,0.048,0.0,0.036,0.0,0.0,0.008,0.005471789883268482,0.2445282101167315,0.19053988326848248,0.046,0.7554717898832685,0.013740272373540856,0.154,0.10201848249027237,Samuel Johnson,Johnson's Lives of the Poets
0.208,0.1882289851186486,0.012,0.04,0.316,0.05496715377396434,0.10832551280332484,0.0844617240917013,0.062,0.0,0.04,0.0,0.014,0.01,0.007105510122000268,0.23729722482906557,0.19667515752781875,0.034,0.7627027751709344,0.012468159270679716,0.122,0.09840461187826786,Samuel Johnson,Johnson's Lives of the Poets
0.284,0.1966773162939297,0.014,0.086,0.344,0.054313099041533544,0.10376996805111821,0.082555910543131,0.092,0.002,0.036,0.0,0.0,0.012,0.006006389776357828,0.24357827476038338,0.2017891373801917,0.044,0.7564217252396166,0.018146964856230033,0.144,0.09444089456869009,Samuel Johnson,Lives of the English Poets
0.196,0.19003346969133506,0.016,0.05,0.254,0.05950167348456675,0.0907400520639643,0.08534771290442544,0.076,0.004,0.03,0.0,0.0,0.058,0.009483079211602826,0.23280029750836742,0.2065823726292302,0.03,0.7671997024916326,0.017478616586091483,0.08,0.09501673484566753,Samuel Johnson,Lives of the English Poets
0.224,0.21109684781058338,0.004,0.034,0.314,0.05391527599486521,0.11367850520610469,0.0854371701611753,0.044,0.0,0.026,0.0,0.0,0.004,0.005847953216374269,0.2389102838396805,0.20196833547282841,0.04,0.7610897161603195,0.01084010840108401,0.134,0.10112680074169163,Samuel Johnson,A Journey to the Western Islands of Scotland
0.338,0.20524375256042607,0.01,0.052,0.318,0.05762665574218217,0.1020073740270381,0.08179707770039601,0.088,0.002,0.042,0.0,0.0,0.018,0.00819336337566571,0.23337430015021166,0.20251263143520415,0.042,0.7666256998497883,0.020756520551686468,0.128,0.09763758022668305,Samuel Johnson,Lives of the English Poets
0.294,0.2111631092341057,0.008,0.086,0.366,0.04702659513754138,0.1145987900924552,0.0776167104211848,0.046,0.0,0.046,0.0,0.002,0.01,0.004793973290720238,0.24654719780846934,0.19118822052277137,0.042,0.7534528021915307,0.016664764296313205,0.18,0.09690674580527336,Samuel Johnson,Johnson's Lives of the Poets
0.408,0.17173465183353934,0.002,0.054,0.406,0.05727235269880511,0.1330861145447054,0.08092295014421096,0.058,0.0,0.052,0.0,0.0,0.008,0.006674907292954265,0.24301606922126082,0.1915945611866502,0.104,0.7569839307787392,0.010712814173877214,0.3,0.11355583024309848,Samuel Johnson,Johnson's Lives of the Poets
0.276,0.21742209631728046,0.0,0.032,0.316,0.05354107648725213,0.1056657223796034,0.08781869688385269,0.072,0.0,0.02,0.0,0.0,0.002,0.00538243626062323,0.24079320113314448,0.21388101983002833,0.048,0.7592067988668555,0.0072237960339943345,0.118,0.10028328611898017,Samuel Johnson,A Journey to the Western Islands of Scotland
0.206,0.21035925551868417,0.002,0.038,0.326,0.057134612610012986,0.11571201846775357,0.08555763959024672,0.046,0.0,0.018,0.0,0.0,0.002,0.005194055691819363,0.23863800317414516,0.20271245130572788,0.046,0.7613619968258548,0.010532390708411485,0.136,0.10157264464002308,Samuel Johnson,A Journey to the Western Islands of Scotland
0.578,0.18129464936579676,0.002,0.056,0.424,0.0599212713223502,0.12742382271468145,0.08149876075229626,0.078,0.0,0.044,0.0,0.0,0.004,0.005977547747485056,0.24857850998687855,0.20112261262574718,0.134,0.7514214900131214,0.012173786266219566,0.368,0.10657530252223356,Samuel Johnson,Johnson's Lives of the Poets
0.302,0.18701103847390418,0.016,0.092,0.336,0.047261815453863466,0.11906548065587826,0.08230629085842889,0.066,0.0,0.036,0.0,0.0,0.006,0.004822634229986068,0.2437037830886293,0.18497481513235453,0.074,0.7562962169113707,0.014896581288179188,0.23,0.10502625656414104,Samuel Johnson,Lives of the English Poets
0.284,0.20957139100709965,0.004,0.044,0.33,0.058112016828819356,0.10386536944517487,0.08848277675519327,0.068,0.0,0.03,0.0,0.004,0.012,0.007362608466999737,0.2350775703392059,0.19090191953720748,0.058,0.7649224296607942,0.010123586642124639,0.114,0.10097291611885353,Samuel Johnson,A Journey to the Western Islands of Scotland
0.56,0.18394405186858018,0.004,0.058,0.424,0.05864354920958695,0.1271217308953158,0.08057113717491075,0.082,0.0,0.048,0.0,0.0,0.004,0.006337874262402564,0.24724994536315292,0.19967946383040722,0.152,0.7527500546368471,0.01223865374808771,0.364,0.1056312377067094,Samuel Johnson,Johnson's Lives of the Poets
0.222,0.20923603192702395,0.004,0.034,0.314,0.05416191562143672,0.1137400228050171,0.08537628278221208,0.044,0.0,0.028,0.0,0.0,0.004,0.0059863169897377425,0.23831242873432154,0.2016818700114025,0.04,0.7616875712656784,0.010547320410490307,0.136,0.10133979475484607,Samuel Johnson,A Journey to the Western Islands of Scotland
0.35,0.20295498797388614,0.016,0.062,0.358,0.04798992097125186,0.10686061161378994,0.0791432825564082,0.098,0.0,0.044,0.0,0.002,0.004,0.005383117626846868,0.23800251975718703,0.20650555491925324,0.074,0.761997480242813,0.011109838506471195,0.16,0.09357461917306151,Samuel Johnson,Lives of the English Poets
0.566,0.1887213847012842,0.002,0.052,0.438,0.06113902847571189,0.12786152987158012,0.07802903405918481,0.07,0.0,0.06,0.0,0.0,0.004,0.006490787269681742,0.24616136236739253,0.20128419877163595,0.134,0.7538386376326075,0.011236739251814629,0.358,0.10608598548297041,Samuel Johnson,Johnson's Lives of the Poets
0.222,0.19783402594131722,0.012,0.056,0.34,0.048734416320362677,0.1163581412920287,0.08009066868152626,0.04,0.0,0.036,0.0,0.0,0.008,0.0056667925953910086,0.24279058053141922,0.19040423120513789,0.04,0.7572094194685808,0.013096587331570332,0.15,0.10212819544138017,Samuel Johnson,Johnson's Lives of the Poets
0.276,0.19584749878581836,0.008,0.064,0.356,0.05354541039339485,0.10794074793589122,0.08377853326857698,0.072,0.0,0.03,0.0,0.0,0.004,0.005828071879553181,0.2413793103448276,0.1980330257406508,0.04,0.7586206896551724,0.017969888295288974,0.156,0.1010199125789218,Samuel Johnson,Lives of the English Poets
0.28,0.21387205387205388,0.002,0.04,0.352,0.05063973063973064,0.11824915824915824,0.08202020202020202,0.04,0.0,0.026,0.0,0.002,0.012,0.0065993265993266,0.2404040404040404,0.21508417508417507,0.034,0.7595959595959596,0.011043771043771043,0.128,0.1006060606060606,Samuel Johnson,A Journey to the Western Islands of Scotland
0.206,0.20993825345486622,0.002,0.038,0.324,0.057924139958835635,0.11334901499558954,0.0871802411055572,0.05,0.0,0.014,0.0,0.0,0.002,0.00455748309320788,0.23890032343428402,0.20788003528374008,0.034,0.761099676565716,0.009556012937371362,0.116,0.09967656571596589,Samuel Johnson,A Journey to the Western Islands of Scotland
0.246,0.20452403393025448,0.016,0.098,0.334,0.051837888784165884,0.10192540729769758,0.08320990978860913,0.088,0.002,0.032,0.0,0.0,0.014,0.005385754678874377,0.24357075535209372,0.20236973205870473,0.038,0.7564292446479063,0.02154301871549751,0.112,0.09236569274269557,Samuel Johnson,Lives of the English Poets
0.278,0.18872781465926025,0.012,0.066,0.3,0.04904484487196857,0.11651537732014632,0.07316081831730117,0.072,0.0,0.028,0.0,0.0,0.046,0.0051483538815878605,0.24359842839723614,0.18737298469042135,0.068,0.7564015716027639,0.0227611434764937,0.168,0.10337352662240888,Samuel Johnson,Lives of the English Poets
0.288,0.19806259314456034,0.014,0.056,0.32,0.05678092399403875,0.09672131147540984,0.08032786885245902,0.08,0.002,0.042,0.0,0.0,0.028,0.00849478390461997,0.23263785394932937,0.2005961251862891,0.036,0.7673621460506707,0.019225037257824144,0.12,0.09806259314456035,Samuel Johnson,Lives of the English Poets
0.238,0.21032954860149544,0.006,0.028,0.34,0.05635558017169759,0.11686513431182498,0.08446413735807255,0.036,0.002,0.024,0.0,0.0,0.014,0.007754084741068956,0.23968429797839932,0.20534477983937968,0.036,0.7603157020216007,0.011492661312655774,0.128,0.10080310163389643,Samuel Johnson,A Journey to the Western Islands of Scotland
0.286,0.1941360660404213,0.014,0.064,0.282,0.04426416168516937,0.11201252490748648,0.07557643040136636,0.066,0.0,0.028,0.0,0.0,0.048,0.005408482778252206,0.23996584116140052,0.1942783945345858,0.074,0.7600341588385995,0.022630230572160546,0.146,0.09877597495018503,Samuel Johnson,Lives of the English Poets
0.278,0.1631620375576296,0.004,0.036,0.312,0.06162150005622399,0.12369279208366131,0.0809625548183965,0.062,0.004,0.04,0.0,0.008,0.012,0.00809625548183965,0.24187563251995953,0.1876756999887552,0.06,0.7581243674800405,0.01394355110761273,0.216,0.10873720904081863,Samuel Johnson,Johnson's Lives of the Poets
0.198,0.2175459395376408,0.004,0.028,0.328,0.05364552459988144,0.10699466508595139,0.08817427385892117,0.038,0.0,0.026,0.0,0.002,0.002,0.006520450503852994,0.23888559573206877,0.20820983995257855,0.03,0.7611144042679312,0.011558980438648489,0.112,0.0981031416716064,Samuel Johnson,A Journey to the Western Islands of Scotland
0.326,0.16921305985768104,0.004,0.046,0.328,0.06111343658434491,0.12390121389702805,0.08131017161992465,0.064,0.004,0.044,0.0,0.002,0.014,0.007848472164085392,0.24351192967768942,0.19254918375889493,0.07,0.7564880703223106,0.014859773964001675,0.232,0.10684386772708246,Samuel Johnson,Johnson's Lives of the Poets
0.288,0.18107750280069254,0.002,0.074,0.388,0.04919034524900703,0.1232304715347795,0.08269681230267847,0.066,0.0,0.034,0.0,0.0,0.006,0.004277421326000611,0.24411854567674915,0.1864752011406457,0.052,0.7558814543232508,0.012323047153477951,0.21,0.1093797739077299,Samuel Johnson,Johnson's Lives of the Poets
0.226,0.21094079594993673,0.004,0.038,0.318,0.05301645338208409,0.11447053860216566,0.08451694557727464,0.042,0.0,0.024,0.0,0.0,0.004,0.005625087891998313,0.23878498101532836,0.20250316411193925,0.042,0.7612150189846716,0.010547039797496835,0.138,0.10082970046406975,Samuel Johnson,A Journey to the Western Islands of Scotland
0.202,0.1926572155579789,0.018,0.054,0.266,0.05561613958560523,0.09178480552526354,0.08306070519810978,0.078,0.002,0.026,0.0,0.0,0.058,0.007451835696110506,0.23391494002181026,0.20774263904034895,0.028,0.7660850599781898,0.01762995274445656,0.09,0.09578335150854235,Samuel Johnson,Lives of the English Poets
0.284,0.2097028661582961,0.004,0.046,0.328,0.05850644228240862,0.10373389429397843,0.08861425190638969,0.07,0.0,0.03,0.0,0.004,0.012,0.007494083618196161,0.23494609518800946,0.19116486983960032,0.058,0.7650539048119905,0.010123586642124639,0.114,0.10084144096765711,Samuel Johnson,A Journey to the Western Islands of Scotland
0.444,0.16977363515312915,0.004,0.056,0.41,0.05725699067909454,0.12957723035952065,0.08205725699067909,0.08,0.002,0.044,0.0,0.0,0.01,0.006408122503328895,0.24950066577896138,0.19798601864181092,0.114,0.7504993342210386,0.01381491344873502,0.278,0.11151797603195739,Samuel Johnson,Johnson's Lives of the Poets
0.194,0.21297120807361236,0.004,0.032,0.318,0.05283466904125853,0.11041852181656278,0.08667260314633422,0.038,0.0,0.022,0.0,0.0,0.002,0.005194419709112497,0.23849807064410805,0.20376966458889878,0.036,0.761501929355892,0.009498367468091422,0.122,0.09943603443158207,Samuel Johnson,A Journey to the Western Islands of Scotland
0.29,0.17942370531735816,0.004,0.072,0.392,0.05069808891969502,0.12615110406970986,0.08139419744529161,0.07,0.0,0.04,0.0,0.0,0.006,0.004851965541142688,0.24160808000792158,0.1859590058421626,0.056,0.7583919199920784,0.01168432518071096,0.22,0.1107040301019903,Samuel Johnson,Johnson's Lives of the Poets
0.198,0.23127537449251015,0.008,0.038,0.316,0.05935881282374352,0.10499790004199916,0.08385832283354333,0.048,0.002,0.016,0.0,0.0,0.018,0.007979840403191937,0.247515049699006,0.20215595688086238,0.042,0.7524849503009939,0.016659666806663868,0.102,0.09813803723925521,Samuel Johnson,A Journey to the Western Islands of Scotland
0.2,0.18307830783078308,0.016,0.066,0.26,0.06516651665166516,0.09468946894689469,0.0819081908190819,0.066,0.004,0.032,0.0,0.0,0.056,0.01062106210621062,0.23186318631863187,0.2099009900990099,0.034,0.7681368136813681,0.01764176417641764,0.094,0.0964896489648965,Samuel Johnson,Lives of the English Poets
0.254,0.19340556914831644,0.014,0.088,0.35,0.0482348829080741,0.11324711639286962,0.08097401840848188,0.058,0.0,0.036,0.0,0.0,0.006,0.004893393918210416,0.2435046021204707,0.1920074566002563,0.05,0.7564953978795294,0.014796691133636257,0.182,0.09961551904928347,Samuel Johnson,Lives of the English Poets
0.232,0.20579667928925138,0.0,0.022,0.31,0.055490824351878826,0.10544713078939703,0.09510632100203903,0.074,0.0,0.02,0.0,0.0,0.004,0.004515001456452083,0.24191669094086804,0.20535974366443344,0.06,0.7580833090591319,0.00801048645499563,0.12,0.10355374308185261,Samuel Johnson,A Journey to the Western Islands of Scotland
0.506,0.18501387604070305,0.002,0.058,0.428,0.057496619938803104,0.13264071728456558,0.07735003202163239,0.062,0.0,0.06,0.0,0.0,0.006,0.006973599943072653,0.24571265921867216,0.1949050024905714,0.154,0.7542873407813279,0.011456628477905073,0.334,0.11043905215968121,Samuel Johnson,Johnson's Lives of the Poets
0.342,0.19732639299656926,0.016,0.09,0.33,0.04625576718324855,0.11368744824322725,0.08387554714302614,0.096,0.002,0.036,0.0,0.0,0.014,0.004732047793682716,0.24322725659529162,0.19271264639772862,0.07,0.7567727434047083,0.021294215071572222,0.16,0.10091091920028392,Samuel Johnson,Lives of the English Poets
0.28,0.21274435135821274,0.01,0.068,0.352,0.05394770246255395,0.1031987814166032,0.08187357197258187,0.058,0.0,0.028,0.0,0.0,0.004,0.005839045443005839,0.2411779639502412,0.20703224168570702,0.04,0.7588220360497588,0.017263264788017263,0.114,0.09647118558009647,Samuel Johnson,Lives of the English Poets
0.322,0.2160048869883934,0.012,0.06,0.36,0.047403787416004886,0.09798411728772144,0.07929138668295663,0.084,0.0,0.038,0.0,0.002,0.004,0.005131337813072694,0.23701893708002444,0.2146609651802077,0.064,0.7629810629199756,0.0112400733048259,0.146,0.08979841172877215,Samuel Johnson,Lives of the English Poets
0.274,0.16230961582177766,0.004,0.034,0.31,0.06103659922709707,0.1236644691975449,0.08115480791088883,0.062,0.004,0.04,0.0,0.008,0.012,0.008070015912707434,0.24141850420550126,0.1870879745396681,0.056,0.7585814957944987,0.013753125710388725,0.212,0.10922937031143441,Samuel Johnson,Johnson's Lives of the Poets
0.256,0.17702448210922786,0.008,0.054,0.354,0.050965160075329564,0.11993879472693032,0.08792372881355932,0.076,0.0,0.028,0.0,0.0,0.006,0.004001883239171375,0.24293785310734464,0.1891478342749529,0.044,0.7570621468926554,0.01224105461393597,0.18,0.10934557438794727,Samuel Johnson,Johnson's Lives of the Poets
0.31,0.19371383482377696,0.014,0.068,0.288,0.04694897422409258,0.1145449763282483,0.07680168332456602,0.066,0.0,0.036,0.0,0.0,0.046,0.005523408732246186,0.24079431877958968,0.19187269857969488,0.076,0.7592056812204103,0.02275118358758548,0.164,0.09784324039978959,Samuel Johnson,Lives of the English Poets
0.378,0.1706442788416187,0.006,0.054,0.372,0.059051032921422504,0.12413923214791057,0.0819733987359683,0.072,0.002,0.052,0.0,0.002,0.012,0.007263465710782002,0.2455428733138383,0.19460428261484766,0.086,0.7544571266861617,0.015470238656730497,0.248,0.10772568625601359,Samuel Johnson,Johnson's Lives of the Poets
0.524,0.18475380108801787,0.002,0.054,0.434,0.059771237271585995,0.13153856883805273,0.07881154972799553,0.068,0.0,0.058,0.0,0.0,0.006,0.007044218161528805,0.24605942251360022,0.19716836378853397,0.16,0.7539405774863998,0.011368391686427675,0.348,0.11033616961919375,Samuel Johnson,Johnson's Lives of the Poets
0.314,0.19687461547926663,0.012,0.088,0.342,0.047619047619047616,0.11184939091915837,0.08367171157868833,0.082,0.002,0.03,0.0,0.0,0.016,0.005291005291005291,0.24363233665559247,0.196505475575243,0.06,0.7563676633444075,0.021164021164021163,0.138,0.09892949427833149,Samuel Johnson,Lives of the English Poets
0.182,0.19468794975794845,0.012,0.052,0.332,0.05011121287452571,0.11696977626586419,0.07968075363077326,0.042,0.0,0.038,0.0,0.002,0.01,0.006018579091979589,0.24126651838283397,0.18866937066596887,0.038,0.758733481617166,0.012691351563522177,0.134,0.10231584456365302,Samuel Johnson,Johnson's Lives of the Poets
0.258,0.20358348480914049,0.012,0.088,0.336,0.04972734354713062,0.10776421708647105,0.08179693586081538,0.09,0.002,0.028,0.0,0.0,0.016,0.004544274214489743,0.24357309789665021,0.19890937418852248,0.054,0.7564269021033497,0.021293170605037652,0.128,0.09698779537782394,Samuel Johnson,Lives of the English Poets
0.264,0.21138318994043678,0.01,0.042,0.354,0.06062210456651224,0.10681667769688948,0.08656518861681006,0.052,0.0,0.022,0.0,0.0,0.014,0.006750496360026472,0.24328259430840504,0.20264725347452017,0.048,0.756717405691595,0.015486432825943084,0.13,0.09516876240900066,Samuel Johnson,A Journey to the Western Islands of Scotland
0.268,0.2126109418466022,0.01,0.062,0.352,0.05126506822095642,0.10332494370115247,0.0830573585905418,0.064,0.0,0.026,0.0,0.0,0.004,0.006093522320837197,0.24069413167306927,0.2067823552788449,0.036,0.7593058683269307,0.016426016690952443,0.098,0.09537687110875613,Samuel Johnson,Lives of the English Poets
0.256,0.21594393342093737,0.0,0.028,0.308,0.05752664622572638,0.10512483574244415,0.08994013724631333,0.072,0.0,0.018,0.0,0.0,0.002,0.0056942619360490585,0.24091108190976784,0.21287779237844942,0.05,0.7590889180902322,0.007738355964374361,0.106,0.10103664768579354,Samuel Johnson,A Journey to the Western Islands of Scotland
