AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.15875,0.10884967151874275,0.01875,0.025,0.295,0.08411696509081541,0.13693159860878526,0.0811541929666366,0.04625,0.00625,0.00875,0.14125,0.0,0.02375,0.0325,0.0025,0.5,0.01625,0.04625,0.01125,0.021125853407187943,0.2332861007342522,0.18214607754733994,0.03375,0.7667138992657477,0.007471338400103053,0.11375,0.13190776761561251,Гончаров,Обрыв
0.09,0.08255357681859342,0.03125,0.03625,0.2775,0.08753395713854513,0.12224569876245095,0.0946272260790824,0.08,0.00375,0.02,0.1875,0.0,0.03875,0.0475,0.005,0.5,0.025,0.03875,0.01,0.017657712043465137,0.23045578025958346,0.16405070932689406,0.02,0.7695442197404165,0.0028674916993661334,0.08375,0.1414126169634772,Гончаров,Обрыв
0.0575,0.07481429076759816,0.02125,0.025,0.26125,0.08914043155288291,0.1211531659002476,0.09232401839405731,0.0825,0.0075,0.00625,0.145,0.0,0.01125,0.04125,0.00125,0.5,0.0425,0.035,0.00375,0.023876901308807923,0.22762645914396887,0.15122037495578353,0.01875,0.7723735408560312,0.004598514326140785,0.04,0.14007782101167315,Гончаров,Обрыв
0.07375,0.07884279128914322,0.005,0.00875,0.29,0.08758543951676999,0.13718009855348912,0.08726752503576538,0.09625,0.00625,0.01375,0.14625,0.0,0.0175,0.03375,0.0,0.49875,0.02875,0.0475,0.00375,0.02050548402479733,0.2319186138928628,0.16165951359084407,0.02125,0.7680813861071372,0.007629947544110634,0.0675,0.1438563026545859,Гончаров,Обрыв
0.12,0.08535757904736056,0.0225,0.025,0.31875,0.08508617180078708,0.12661148052653007,0.08196498846519203,0.095,0.00375,0.00875,0.2075,0.0025,0.045,0.04875,0.0075,0.5,0.01,0.0325,0.0075,0.016013027547835526,0.2346315646627765,0.16677975301940562,0.0325,0.7653684353372235,0.005156737684896186,0.07375,0.1430316189442258,Гончаров,Обрыв
0.065,0.08133144920709688,0.0025,0.01,0.3025,0.07976134401004867,0.1505730883969226,0.08557073323912702,0.105,0.005,0.01,0.13875,0.0,0.015,0.0275,0.00375,0.49875,0.02,0.035,0.0,0.017585178206939864,0.23316062176165803,0.16486104569006124,0.02,0.7668393782383419,0.004553305071439786,0.07,0.14947401475898886,Гончаров,Обрыв
0.07,0.07250470809792843,0.02125,0.01375,0.3,0.08662900188323917,0.14438166980539863,0.09196484620213434,0.08875,0.0025,0.0075,0.105,0.0,0.01125,0.0225,0.0025,0.5,0.02,0.03,0.005,0.019146264908976772,0.22755806654111738,0.14940364092906466,0.0125,0.7724419334588826,0.002824858757062147,0.09875,0.15238543628374138,Гончаров,Обрыв
0.085,0.0680930813681087,0.03,0.02375,0.2725,0.09589255036701547,0.11931906918631892,0.09354989848508512,0.0975,0.005,0.00625,0.20375,0.0,0.03125,0.0325,0.00625,0.49875,0.02875,0.035,0.0175,0.017335623926284554,0.2252069342495705,0.15648914571294706,0.0175,0.7747930657504295,0.005934718100890208,0.04875,0.14274558800562237,Гончаров,Обрыв
0.11,0.09987048496186501,0.01875,0.03,0.29875,0.06878687580946899,0.12908332134120018,0.08188228522089509,0.07375,0.00375,0.00375,0.16125,0.00125,0.0325,0.02375,0.0025,0.5,0.01375,0.03875,0.01125,0.015541804576198014,0.2328392574471147,0.1696646999568283,0.0325,0.7671607425528854,0.004029356741977263,0.07375,0.138149374010649,Гончаров,Обрыв
0.065,0.07434880110401933,0.025,0.00625,0.25625,0.09401414524754183,0.12402967051923408,0.09401414524754183,0.09125,0.0075,0.01125,0.2125,0.0,0.0225,0.04125,0.00625,0.5,0.01375,0.03125,0.0075,0.016905295842677248,0.22459893048128343,0.1568052440917716,0.01,0.7754010695187166,0.00362256339485941,0.03875,0.14179748145592547,Гончаров,Обрыв
0.055,0.07747090498523536,0.02875,0.0125,0.2525,0.08876150772972034,0.12298071912454403,0.08963001563314227,0.0975,0.00875,0.01,0.1775,0.0,0.04125,0.05625,0.0075,0.5,0.01875,0.04,0.00625,0.01893347229459788,0.22876498176133403,0.16015285739100227,0.0125,0.771235018238666,0.0033003300330033004,0.04375,0.1321869029008164,Гончаров,Обрыв
0.09125,0.07541385652973635,0.0175,0.015,0.255,0.08323114653586756,0.1342734518700184,0.08951563458001226,0.0575,0.0075,0.0075,0.16875,0.0025,0.03625,0.0425,0.0025,0.50125,0.03125,0.02375,0.0075,0.019926425505824647,0.2286940527283875,0.16569589209074187,0.01875,0.7713059472716125,0.003372164316370325,0.065,0.13825873697118332,Гончаров,Обрыв
0.06375,0.08110657026092424,0.0025,0.01125,0.3025,0.07937755422823012,0.15073876139578749,0.0858220685319082,0.1075,0.005,0.01,0.13625,0.0,0.015,0.0275,0.00375,0.49875,0.02,0.035,0.0,0.017132977051241748,0.23310279786230745,0.16457088965734046,0.02,0.7668972021376925,0.0045583149952845015,0.07,0.14995284501729017,Гончаров,Обрыв
0.125,0.08913764510779436,0.0175,0.01875,0.29125,0.08913764510779436,0.13405196241017137,0.08443891652846877,0.07625,0.00625,0.0075,0.1675,0.0,0.035,0.03125,0.00375,0.5,0.01625,0.04125,0.005,0.018656716417910446,0.22844112769485903,0.17454394693200664,0.03375,0.771558872305141,0.004284134881149806,0.10375,0.14206744057490325,Гончаров,Обрыв
0.03875,0.06311565122218168,0.02625,0.02125,0.26875,0.08883619117110543,0.13024443633710325,0.09923385625684057,0.1,0.00375,0.01125,0.14125,0.0,0.015,0.035,0.0075,0.49875,0.01125,0.04375,0.005,0.017147026632615834,0.22710689529368844,0.1340751550529004,0.015,0.7728931047063116,0.002553812477198103,0.06375,0.15924844947099598,Гончаров,Обрыв
0.1125,0.08541914978148589,0.0275,0.01375,0.2825,0.08965699907297046,0.14064362336114422,0.08872996954045821,0.07875,0.00375,0.01,0.1825,0.00125,0.025,0.035,0.0075,0.50125,0.02,0.02125,0.00375,0.017745993908091645,0.22751953383657794,0.17216262746656072,0.02,0.772480466163422,0.0033108197589723216,0.09,0.13786253476360746,Гончаров,Обрыв
0.17375,0.10160495387337293,0.015,0.01375,0.32125,0.08226968280045495,0.13041829900164287,0.07986857070643245,0.04375,0.00375,0.00875,0.19,0.0,0.01875,0.03125,0.00125,0.5,0.01625,0.05125,0.0025,0.017818779224061672,0.23455073928977632,0.18905598382408695,0.04375,0.7654492607102237,0.005560470112473145,0.08375,0.13673701503854416,Гончаров,Обрыв
0.135,0.08729496802891298,0.02125,0.02125,0.315,0.08368084514873506,0.14456491520711703,0.08687795385043091,0.075,0.0025,0.0075,0.10875,0.0,0.01375,0.01875,0.00125,0.5,0.01875,0.0325,0.00625,0.020294690019460663,0.2324159021406728,0.16416458159577427,0.02875,0.7675840978593272,0.003892132332499305,0.1,0.1451209341117598,Гончаров,Обрыв
0.1225,0.08363255535607421,0.0275,0.0125,0.27,0.08527827648114901,0.12447636146020347,0.09156193895870736,0.0725,0.005,0.00625,0.20125,0.0,0.03125,0.0325,0.005,0.50125,0.01875,0.04125,0.00375,0.018850987432675045,0.2324955116696589,0.16891083183722322,0.03,0.7675044883303411,0.0047875523638539795,0.06875,0.14168162776780371,Гончаров,Обрыв
0.1,0.09446672012830794,0.02125,0.025,0.26375,0.08131515637530072,0.1198075380914194,0.08628708901363272,0.07875,0.005,0.005,0.145,0.00125,0.01375,0.04125,0.00875,0.49875,0.0225,0.03125,0.01,0.019246190858059342,0.2343223736968725,0.17209302325581396,0.0275,0.7656776263031275,0.004490777866880513,0.05125,0.12381716118684843,Гончаров,Обрыв
0.12125,0.10450966356478167,0.0175,0.03,0.29875,0.06700071581961346,0.12770221904080173,0.07931281317108088,0.07375,0.005,0.00375,0.175,0.00125,0.0325,0.02875,0.0025,0.5,0.01375,0.0375,0.01125,0.016034359341445956,0.23192555476020044,0.1802433786685755,0.03,0.7680744452397996,0.0037222619899785255,0.07625,0.13299928418038653,Гончаров,Обрыв
0.045,0.06665506439262095,0.015,0.01625,0.27625,0.08092586146884789,0.13209189001044205,0.09502262443438914,0.07875,0.0025,0.00875,0.14,0.0,0.01,0.0325,0.01125,0.49875,0.02125,0.0425,0.00375,0.01583710407239819,0.2269404803341455,0.1493212669683258,0.0175,0.7730595196658545,0.0027845457709711106,0.06375,0.15367211973546815,Гончаров,Обрыв
0.0275,0.056856187290969896,0.01125,0.01,0.23125,0.09364548494983277,0.10430602006688963,0.09573578595317726,0.09875,0.005,0.0275,0.17875,0.0,0.02375,0.04,0.00125,0.49875,0.04125,0.0175,0.01,0.022993311036789296,0.2226170568561873,0.14423076923076922,0.005,0.7773829431438127,0.002926421404682274,0.0225,0.14339464882943143,Гончаров,Обрыв
0.09125,0.07365398420674803,0.02625,0.035,0.27375,0.08614501076812635,0.11773151471643933,0.09102656137832017,0.06625,0.00375,0.00875,0.21125,0.0,0.03125,0.04125,0.0025,0.5,0.03125,0.0375,0.00875,0.01780330222541278,0.2302943287867911,0.1589375448671931,0.025,0.7697056712132089,0.003589375448671931,0.09,0.14816941852117732,Гончаров,Обрыв
0.16875,0.09200814456604733,0.01,0.03,0.32625,0.0799185543395266,0.13311275133621786,0.07660982438279461,0.0525,0.0025,0.00875,0.135,0.0,0.03,0.0325,0.00625,0.5,0.01,0.065,0.00625,0.01578009671672181,0.23326546194960548,0.18783405446678544,0.03375,0.7667345380503945,0.0053448714685670655,0.085,0.1403665054721303,Гончаров,Обрыв
0.12375,0.10207286432160805,0.01625,0.02875,0.29125,0.08228643216080402,0.13709170854271358,0.0887248743718593,0.0575,0.0075,0.00875,0.0925,0.0,0.005,0.03,0.0,0.5,0.02375,0.0375,0.0025,0.015860552763819095,0.23115577889447236,0.17870603015075376,0.03125,0.7688442211055276,0.004711055276381909,0.08,0.145571608040201,Гончаров,Обрыв
0.115,0.09862079193237432,0.01,0.015,0.30625,0.06465964704137624,0.1408868456176776,0.08037965297345395,0.04375,0.0025,0.00625,0.11875,0.00125,0.01625,0.0325,0.005,0.5,0.0175,0.035,0.00875,0.01483019427554501,0.2380246181224974,0.18522912650155718,0.03,0.7619753818775026,0.002966038855109002,0.1,0.1438528844727866,Гончаров,Обрыв
0.07875,0.0865874363327674,0.01375,0.01625,0.25,0.08217317487266554,0.12241086587436333,0.09049235993208829,0.0825,0.00625,0.00625,0.1475,0.00125,0.015,0.035,0.01,0.49875,0.02125,0.03375,0.00375,0.018845500848896433,0.23157894736842105,0.16859083191850593,0.0225,0.7684210526315789,0.004244482173174873,0.04125,0.12767402376910017,Гончаров,Обрыв
0.0575,0.07678760126805213,0.02,0.02625,0.25875,0.08753082071151815,0.12152166255723847,0.09404719971821064,0.08125,0.005,0.005,0.14375,0.0,0.01125,0.04125,0.0025,0.5,0.04125,0.0375,0.00375,0.022719267347657626,0.2275449101796407,0.15181401902078195,0.01875,0.7724550898203593,0.004931313842902431,0.04125,0.13966185276505813,Гончаров,Обрыв
0.1575,0.09841613645593611,0.0125,0.01125,0.28125,0.08230675511032895,0.1281981860024367,0.08474346825504264,0.09125,0.00625,0.0125,0.21,0.00125,0.04125,0.05125,0.01,0.50125,0.01625,0.03,0.00375,0.017327737917963992,0.23405983484499798,0.177744686611615,0.03625,0.7659401651550021,0.003925815622038717,0.105,0.13659130905645053,Гончаров,Обрыв
0.07875,0.06587019696480464,0.03,0.02375,0.2675,0.09606070390700679,0.11801743622860833,0.09557636422344204,0.09875,0.005,0.005,0.20625,0.0,0.03125,0.03375,0.00625,0.49875,0.03,0.03375,0.0175,0.01759767516951889,0.22457216661285115,0.15628027123022278,0.01375,0.7754278333871488,0.0059735227639651275,0.0425,0.1411042944785276,Гончаров,Обрыв
0.0475,0.05956055928817868,0.0325,0.00875,0.2375,0.08952242600326857,0.12402396949337208,0.09587797348828764,0.0925,0.00625,0.01125,0.21375,0.0,0.0325,0.03,0.005,0.5,0.025,0.03625,0.0075,0.021064100236063192,0.2291628836026875,0.14908298529144726,0.015,0.7708371163973126,0.0034501543490103505,0.05,0.15180679135645542,Гончаров,Обрыв
0.17875,0.09967213114754099,0.02,0.0175,0.31625,0.08249180327868852,0.14491803278688525,0.08577049180327868,0.07,0.00375,0.0075,0.1025,0.0,0.01375,0.02,0.00125,0.5,0.02125,0.02875,0.00625,0.020459016393442622,0.23514754098360655,0.17468852459016393,0.04125,0.7648524590163934,0.003934426229508197,0.10375,0.14059016393442622,Гончаров,Обрыв
0.2025,0.09871244635193133,0.0075,0.03125,0.33875,0.07594182164997616,0.1348354792560801,0.07355746304244158,0.0425,0.00375,0.01,0.12,0.0,0.03625,0.03125,0.0025,0.5,0.0075,0.0625,0.0075,0.015736766809728183,0.2362899380066762,0.19515975202670482,0.0325,0.7637100619933238,0.004768717215069146,0.1025,0.13829279923700524,Гончаров,Обрыв
0.0825,0.07703147017379051,0.0175,0.01375,0.275,0.0850164396430249,0.14294661030217629,0.0914357288241741,0.07625,0.005,0.00875,0.13375,0.0,0.01875,0.02125,0.0025,0.5,0.01875,0.035,0.00375,0.018944731485830594,0.2326600908094567,0.14873962736809143,0.01125,0.7673399091905433,0.004697040864255519,0.0825,0.15093157977141067,Гончаров,Обрыв
0.13875,0.10617441120305537,0.02125,0.0175,0.3225,0.08033099936346276,0.1354551241247613,0.0807129217059198,0.075,0.01,0.00625,0.16875,0.00125,0.03125,0.03875,0.00125,0.4975,0.01125,0.03375,0.00125,0.017313812858052197,0.24124761298535966,0.18255887969446213,0.03625,0.7587523870146403,0.005601527689369828,0.12125,0.14156588160407385,Гончаров,Обрыв
0.11,0.08084824387011266,0.01,0.01125,0.27625,0.08979456593770709,0.11762756792577866,0.08383035122597747,0.085,0.00875,0.02,0.19,0.0,0.035,0.0425,0.0075,0.5,0.025,0.025,0.01125,0.01739562624254473,0.23177601060304837,0.17279655400927768,0.02125,0.7682239893969516,0.0044731610337972166,0.05875,0.1411530815109344,Гончаров,Обрыв
0.04625,0.06238665215814291,0.0125,0.01,0.21875,0.10391730141458107,0.11824446862531737,0.09466811751904244,0.08375,0.00375,0.02125,0.2,0.0,0.03625,0.03125,0.005,0.4975,0.0325,0.02,0.00375,0.023939064200217627,0.22887196227783824,0.1458106637649619,0.0175,0.7711280377221618,0.004715270221254987,0.05875,0.14544795067101923,Гончаров,Обрыв
0.10875,0.08856566820276497,0.0125,0.01125,0.29625,0.07373271889400922,0.1399769585253456,0.08309331797235023,0.04375,0.00375,0.01375,0.13,0.00125,0.01875,0.03375,0.00375,0.5,0.02,0.04125,0.00625,0.017425115207373273,0.23876728110599077,0.17338709677419356,0.03125,0.7612327188940092,0.005040322580645161,0.0875,0.14588133640552994,Гончаров,Обрыв
0.1,0.08588023786474899,0.02875,0.025,0.28875,0.08823122666297883,0.13511270916885632,0.08836952012169824,0.07125,0.00375,0.005,0.15875,0.0,0.025,0.04125,0.0075,0.5,0.0225,0.03375,0.0125,0.01673350850504771,0.22721615267597842,0.16954778038998755,0.0175,0.7727838473240216,0.004148803761582077,0.0775,0.13566588300373392,Гончаров,Обрыв
0.17125,0.09250988898813321,0.01,0.03,0.3275,0.07821870613755263,0.13321424014291183,0.07566670919994896,0.0525,0.0025,0.00875,0.13375,0.0,0.03125,0.0325,0.00625,0.5,0.01,0.06375,0.00625,0.015439581472502233,0.23376291948449662,0.18872017353579176,0.03125,0.7662370805155034,0.0049763940283271664,0.08375,0.14035983156820211,Гончаров,Обрыв
0.11125,0.08428761651131825,0.02875,0.01375,0.2825,0.08894806924101198,0.14141145139813582,0.08868175765645805,0.07875,0.00375,0.01,0.17875,0.00125,0.02375,0.03125,0.0075,0.50125,0.02125,0.0225,0.00375,0.018242343541944074,0.2274300932090546,0.170439414114514,0.02,0.7725699067909454,0.0034620505992010654,0.09125,0.13861517976031956,Гончаров,Обрыв
0.10875,0.09562471808750564,0.01,0.01375,0.30375,0.06615546534355736,0.14073071718538566,0.07983761840324763,0.04,0.0025,0.00875,0.12125,0.00125,0.01875,0.0375,0.005,0.5,0.0175,0.035,0.01,0.015185686362952939,0.23876108855811157,0.18328070966771914,0.02625,0.7612389114418885,0.0031574199368516014,0.0925,0.14569237708615246,Гончаров,Обрыв
0.105,0.08298027757487217,0.02125,0.02,0.27,0.08692476260043827,0.12227903579254931,0.08502556610664719,0.09125,0.00625,0.01875,0.2125,0.00125,0.0275,0.03375,0.0025,0.5,0.0225,0.01625,0.00875,0.019284149013878742,0.22892622352081812,0.16493791088385684,0.01625,0.7710737764791818,0.005843681519357195,0.08,0.14156318480642804,Гончаров,Обрыв
0.15375,0.10238293155998891,0.0075,0.01625,0.295,0.08077029648101967,0.12524244943197563,0.0798004987531172,0.05375,0.00375,0.01375,0.16125,0.0,0.01625,0.02875,0.005,0.49875,0.02625,0.04625,0.0075,0.018426156830146857,0.2339983374896093,0.18883347187586588,0.03875,0.7660016625103907,0.005541701302299806,0.08125,0.13216957605985039,Гончаров,Обрыв
0.0525,0.06321334503950835,0.0225,0.0125,0.2525,0.08762071992976295,0.12344161545215102,0.09587357330992098,0.11375,0.00875,0.00875,0.2025,0.0,0.04125,0.05125,0.00375,0.5,0.01875,0.035,0.005,0.01755926251097454,0.22370500438981564,0.153116769095698,0.01,0.7762949956101843,0.003511852502194908,0.04,0.13784021071115013,Гончаров,Обрыв
0.1175,0.09905733271519085,0.01875,0.025,0.28375,0.08623087621696801,0.13753670220985936,0.08885798176479678,0.05875,0.00625,0.0125,0.11,0.0,0.00875,0.0275,0.0,0.5,0.03,0.03625,0.0025,0.01808066759388039,0.22994900324524803,0.17462525112038324,0.03,0.770050996754752,0.005254211095657549,0.0825,0.1435635914078195,Гончаров,Обрыв
0.0975,0.08020088266626084,0.01875,0.0125,0.27875,0.08674478770354588,0.1430528077918125,0.08994064830315021,0.06875,0.005,0.00875,0.13375,0.0,0.02125,0.0225,0.00375,0.5,0.0175,0.035,0.00375,0.020240450464160707,0.23147161771419875,0.15127073504793792,0.01125,0.7685283822858012,0.005174250494597474,0.0925,0.1477705067721808,Гончаров,Обрыв
0.16,0.10966590155572559,0.01875,0.025,0.29625,0.08428972200969141,0.13733741392501914,0.08199438918643204,0.04375,0.005,0.0075,0.13875,0.0,0.0225,0.03375,0.0025,0.5,0.01625,0.04625,0.01125,0.021678143330782964,0.23399642948227492,0.1815863300178526,0.03375,0.766003570517725,0.0072685539403213465,0.11875,0.1326192297883193,Гончаров,Обрыв
0.1925,0.10503228950895577,0.0175,0.02125,0.36,0.08054100158401364,0.13427561837455831,0.07603265505056658,0.065,0.00625,0.01375,0.17375,0.0,0.03,0.03875,0.0025,0.5,0.02375,0.0275,0.0075,0.017424150115754843,0.2391860606799074,0.19446813695625687,0.05875,0.7608139393200926,0.003777263311806994,0.0925,0.14304861703423907,Гончаров,Обрыв
0.0375,0.06552943623881839,0.01,0.01375,0.22375,0.08674849178281673,0.12731433326399003,0.09673392968587477,0.1125,0.00875,0.00875,0.12625,0.0,0.015,0.03,0.005,0.50125,0.02375,0.04625,0.005,0.018098606199292697,0.22363220303723735,0.15831079675473267,0.01625,0.7763677969627626,0.0033284793010193467,0.03875,0.14354066985645933,Гончаров,Обрыв
0.1225,0.08420432798469012,0.01875,0.0125,0.28,0.08052406889445017,0.12247902252318563,0.08832621816575886,0.0725,0.00625,0.01875,0.195,0.00125,0.03,0.035,0.005,0.50125,0.01875,0.0225,0.005,0.019137347269247755,0.23141469159428824,0.16693655233328425,0.03125,0.7685853084057117,0.004857941999116737,0.07625,0.14382452524657735,Гончаров,Обрыв
0.0475,0.0718415980374978,0.01,0.01625,0.2725,0.08235500262835115,0.1287892062379534,0.09391974767828982,0.08375,0.00375,0.00625,0.13875,0.00125,0.01375,0.03625,0.01,0.49875,0.02,0.03875,0.00375,0.015770106886280007,0.22691431575258456,0.1559488347643245,0.015,0.7730856842474154,0.0028035745575608903,0.05375,0.14561065358331873,Гончаров,Обрыв
0.05125,0.057163796262367166,0.03,0.00875,0.225,0.09692194943202638,0.12641993404177354,0.0936240381091975,0.09,0.00375,0.015,0.2125,0.0,0.035,0.0275,0.005,0.5,0.03,0.03125,0.0075,0.021802858189813118,0.22957127152803225,0.14602418468303408,0.0175,0.7704287284719677,0.004030780505679736,0.04875,0.15371931110296813,Гончаров,Обрыв
0.06875,0.08145663632007666,0.03,0.0325,0.27625,0.07985944737262418,0.12234467337486024,0.09263695895224405,0.075,0.0075,0.0075,0.145,0.0,0.03375,0.0225,0.0025,0.5,0.02,0.04375,0.0175,0.01820795400095831,0.2319118351701006,0.14805941542884524,0.02125,0.7680881648298994,0.004312410158121706,0.05125,0.13911515732311133,Гончаров,Обрыв
0.19625,0.112771421900537,0.01375,0.02,0.33625,0.0804342750408592,0.13600280177445714,0.07634835395750642,0.06875,0.0075,0.00875,0.1775,0.0,0.02875,0.03625,0.00375,0.49875,0.0175,0.035,0.0025,0.017978052766752278,0.2394349754844735,0.1829325239318235,0.035,0.7605650245155265,0.005253327107167873,0.1375,0.13962176044828392,Гончаров,Обрыв
0.0375,0.06437675523871246,0.01375,0.01625,0.21,0.07906675307841866,0.12508101101749838,0.09937351479801253,0.09875,0.00875,0.0075,0.13375,0.0,0.01375,0.03125,0.0075,0.50125,0.02125,0.045,0.00375,0.01814646791963707,0.22186217325556276,0.158349535536833,0.01375,0.7781378267444372,0.0023763231799524736,0.03375,0.14322747893713544,Гончаров,Обрыв
0.11625,0.08562908264697529,0.03,0.01625,0.31,0.07710877591593297,0.12780460096563476,0.08435103663731894,0.07375,0.0025,0.01125,0.1425,0.0,0.03,0.02625,0.0075,0.5,0.01875,0.02625,0.0075,0.015336552115876171,0.2323203635330872,0.180204487361545,0.02875,0.7676796364669128,0.004544163589889236,0.065,0.14257313263277477,Гончаров,Обрыв
0.0275,0.06032350142721218,0.03,0.01875,0.2575,0.08962892483349191,0.12768791627021883,0.09876308277830638,0.1,0.0025,0.0125,0.1275,0.0,0.01625,0.035,0.0075,0.5,0.01625,0.04625,0.005,0.017887725975261656,0.22568981921979067,0.12959086584205518,0.01375,0.7743101807802093,0.002664129400570885,0.0575,0.15889628924833493,Гончаров,Обрыв
0.2075,0.10391800726517904,0.01875,0.01625,0.32375,0.08004670472236637,0.14517384535547484,0.08640373637778931,0.06375,0.0025,0.005,0.1,0.0,0.015,0.01625,0.00125,0.5,0.02,0.03375,0.00625,0.019719771665801765,0.23728593668915413,0.17877529839128178,0.04,0.7627140633108459,0.0041515308770108976,0.105,0.1412817851582771,Гончаров,Обрыв
0.12,0.08272821576763485,0.01125,0.02375,0.30375,0.07611514522821576,0.13200207468879668,0.08674792531120332,0.095,0.005,0.01,0.1775,0.0,0.03625,0.02625,0.0025,0.5025,0.00875,0.04125,0.0075,0.015949170124481327,0.23132780082987553,0.15508298755186722,0.02625,0.7686721991701245,0.005057053941908714,0.115,0.14561721991701246,Гончаров,Обрыв
0.0875,0.08254898935349483,0.01,0.01375,0.29,0.08193180064804814,0.13516432649282517,0.08640641876253664,0.0825,0.00375,0.015,0.1375,0.0,0.02125,0.0425,0.0,0.5,0.025,0.04,0.005,0.020675821632464127,0.23514889677518902,0.16463508717790465,0.025,0.764851103224811,0.007560561641721956,0.07375,0.14534794013269559,Гончаров,Обрыв
0.11125,0.0881267302368502,0.0125,0.015,0.285,0.07997539218701938,0.14026453398954167,0.09074131036604122,0.065,0.005,0.0075,0.12375,0.0,0.01375,0.02625,0.00375,0.5,0.02125,0.02375,0.0025,0.015379883112888341,0.23423561980928945,0.16118117502306983,0.0225,0.7657643801907106,0.004613964933866502,0.1025,0.15256844047985235,Гончаров,Обрыв
0.04375,0.059098257589365905,0.03625,0.0075,0.24,0.08801868151607688,0.12376504400934076,0.09807795940362853,0.095,0.005,0.00875,0.21875,0.0,0.03,0.02625,0.005,0.5,0.0275,0.0375,0.00875,0.02173522543560266,0.22866894197952217,0.15035027842644152,0.015,0.7713310580204779,0.0034129692832764505,0.04625,0.14837434884138676,Гончаров,Обрыв
0.08,0.0786274811509463,0.04125,0.03,0.2625,0.08570549315279273,0.12509616864132944,0.08893675950146177,0.08125,0.005,0.0075,0.1775,0.00125,0.0325,0.04625,0.005,0.49875,0.02,0.05,0.015,0.016771811047853517,0.22988152023388214,0.1527927373442068,0.01625,0.7701184797661179,0.0036928758270503154,0.06125,0.13740575473149716,Гончаров,Обрыв
0.1275,0.09727900747215565,0.00875,0.01375,0.31,0.07697730156492316,0.1538136190610461,0.08233469617933173,0.08,0.005,0.0125,0.1475,0.0,0.01875,0.02125,0.005,0.5,0.01625,0.0325,0.00125,0.016777104187226843,0.23727618779077964,0.16932186662907092,0.03625,0.7627238122092204,0.004511490201607219,0.08625,0.1498660651346398,Гончаров,Обрыв
0.0475,0.06489555871020077,0.015,0.015,0.2325,0.09065098357331171,0.10707767187183127,0.09856012979111742,0.09625,0.005,0.02125,0.1675,0.0,0.01625,0.04,0.00125,0.4975,0.03125,0.02375,0.01375,0.020685459338876496,0.22490367065503955,0.14946258365443116,0.01,0.7750963293449604,0.003041979314540661,0.03375,0.1391198539849929,Гончаров,Обрыв
0.21125,0.09961985688729874,0.01125,0.01875,0.3625,0.07658765652951699,0.14098837209302326,0.07927101967799642,0.04625,0.00625,0.00875,0.13375,0.0,0.0275,0.02875,0.005,0.50125,0.0125,0.07375,0.00625,0.018448121645796064,0.22830948121645797,0.20181127012522362,0.05125,0.771690518783542,0.005254919499105545,0.09625,0.1356216457960644,Гончаров,Обрыв
0.0375,0.06336088154269973,0.02625,0.0225,0.26625,0.08907254361799816,0.13002754820936638,0.09917355371900827,0.09875,0.00375,0.01125,0.13625,0.0,0.01625,0.035,0.0075,0.49875,0.01125,0.0475,0.005,0.017079889807162536,0.22718089990817264,0.13406795224977044,0.015,0.7728191000918274,0.0025711662075298437,0.06125,0.15849403122130395,Гончаров,Обрыв
0.035,0.06296218043524192,0.01125,0.015,0.21875,0.08852736108176631,0.12465666596239172,0.09613353053031903,0.125,0.00875,0.00875,0.14125,0.0,0.01125,0.03125,0.00375,0.5,0.02375,0.04125,0.005,0.017325163743925627,0.2222691738854849,0.15550390872596662,0.01625,0.7777308261145152,0.0042256496936403974,0.0375,0.14219311219099937,Гончаров,Обрыв
0.16875,0.08538647342995169,0.0125,0.01,0.3375,0.08176328502415459,0.1349033816425121,0.09082125603864734,0.05375,0.00125,0.00625,0.1575,0.0,0.03375,0.025,0.00125,0.50125,0.01875,0.05375,0.00375,0.01956521739130435,0.22632850241545893,0.1780193236714976,0.035,0.773671497584541,0.004589371980676328,0.0925,0.1423913043478261,Гончаров,Обрыв
0.1175,0.07710699342498506,0.00875,0.015,0.29,0.08084279736999403,0.1261207411835027,0.0899581589958159,0.0975,0.00875,0.005,0.21375,0.00125,0.03375,0.05875,0.0025,0.5,0.02375,0.02375,0.00625,0.019127316198445904,0.22668858338314404,0.16467423789599522,0.01875,0.773311416616856,0.0035863717872086074,0.0625,0.1329946204423192,Гончаров,Обрыв
0.16375,0.1005690088659521,0.0225,0.01375,0.28625,0.08270477702792113,0.12663755458515283,0.08283710467116581,0.0725,0.0075,0.01375,0.21375,0.0025,0.03875,0.04875,0.00625,0.49875,0.02,0.0375,0.0075,0.017070265978562923,0.2354108773322747,0.1794362842397777,0.0375,0.7645891226677253,0.0038375016540955404,0.11125,0.13431255789334393,Гончаров,Обрыв
