ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.07934508816120907,0.003778337531486146,0.006297229219143577,0.012594458438287154,0.05604534005037783,0.02991183879093199,0.007871536523929471,0.031801007556675066,0.003778337531486146,0.07745591939546599,0.018891687657430732,0.0,0.011649874055415618,0.022984886649874057,0.004093198992443325,0.01857682619647355,0.01952141057934509,0.0006297229219143577,0.06675062972292191,0.0012594458438287153,0.0028337531486146094,0.004408060453400504,0.0025188916876574307,0.007871536523929471,0.0,0.0,0.004408060453400504,0.0,0.022984886649874057,0.02518891687657431,0.0,0.026133501259445843,0.0,0.09634760705289673,0.0031486146095717885,0.004722921914357683,0.04848866498740554,0.04345088161209068,0.0012594458438287153,0.0009445843828715365,0.0,0.005982367758186398,0.21505037783375314,0.0,0.0,0.01102015113350126,Agatha Christie,The Murder on the Links
0.08102955195424213,0.0031776294884016524,0.0073085478233238,0.014934858595487766,0.05624404194470925,0.026374324753733715,0.005084207181442644,0.03177629488401652,0.004130918334922148,0.06959008579599618,0.024149984111852558,0.0,0.012392755004766444,0.018430251032729585,0.0019065776930409914,0.02129011757229107,0.01938353987925008,0.00031776294884016526,0.06831903400063552,0.0009532888465204957,0.00794407372100413,0.0009532888465204957,0.002859866539561487,0.004766444232602479,0.0,0.00031776294884016526,0.0019065776930409914,0.0,0.030187480139815696,0.02478551000953289,0.0,0.02605656180489355,0.0,0.09532888465204957,0.0034953924372418178,0.0006355258976803305,0.051159834763266604,0.037178265014299335,0.0019065776930409914,0.0006355258976803305,0.0,0.0076263107721639654,0.22529393072767714,0.0,0.0006355258976803305,0.009532888465204958,Agatha Christie,The Murder on the Links
0.07454707454707454,0.005643005643005643,0.00594000594000594,0.016929016929016927,0.060588060588060585,0.03296703296703297,0.004455004455004455,0.03088803088803089,0.004455004455004455,0.07246807246807246,0.024354024354024353,0.000891000891000891,0.01485001485001485,0.013365013365013365,0.004158004158004158,0.020196020196020195,0.017523017523017523,0.001188001188001188,0.07573507573507574,0.002673002673002673,0.004158004158004158,0.007128007128007128,0.000891000891000891,0.003564003564003564,0.0,0.0,0.001188001188001188,0.000297000297000297,0.03445203445203445,0.023166023166023165,0.0,0.02702702702702703,0.0,0.09325809325809326,0.003564003564003564,0.005643005643005643,0.05227205227205227,0.0395010395010395,0.000891000891000891,0.000891000891000891,0.0,0.007128007128007128,0.1992871992871993,0.0,0.001188001188001188,0.010692010692010692,Agatha Christie,The Murder on the Links
0.0825386386057218,0.0036172311739559354,0.005590266359750082,0.01611312068398553,0.07267346267675107,0.026964814205853338,0.003946070371588293,0.03551463334429464,0.001644195988161789,0.06412364353830977,0.029924366984544558,0.0,0.0147977638934561,0.008549819138441302,0.003288391976323578,0.02663597500822098,0.022689904636632688,0.0009865175928970734,0.06675435711936863,0.0013153567905294311,0.005590266359750082,0.004932587964485367,0.0013153567905294311,0.003288391976323578,0.0,0.0003288391976323578,0.0009865175928970734,0.0,0.03321275896086814,0.018743834265044394,0.0,0.0210457086484709,0.0003288391976323578,0.10720157842814863,0.001644195988161789,0.0019730351857941467,0.05787569878329497,0.03978954291351529,0.0006576783952647156,0.0013153567905294311,0.0,0.0046037487668530086,0.19434396580072344,0.0,0.0,0.013153567905294311,Agatha Christie,The Murder on the Links
0.09097499093874592,0.003624501631025734,0.006524102935846321,0.018484958318231243,0.06342877854295034,0.02464661109097499,0.003986951794128307,0.03225806451612903,0.0061616527727437476,0.06777818050018122,0.02355926060166727,0.0,0.009786154403769481,0.007973903588256614,0.006886553098948894,0.021022109459949256,0.019934758970641536,0.0007249003262051468,0.06850308082638637,0.0007249003262051468,0.005436752446538601,0.002899601304820587,0.0007249003262051468,0.0032620514679231605,0.0,0.0,0.0003624501631025734,0.0,0.026096411743385284,0.01920985864443639,0.0,0.020659659296846683,0.0003624501631025734,0.09967379485320768,0.005074302283436027,0.003624501631025734,0.0503805726712577,0.04421891989851395,0.0014498006524102935,0.0007249003262051468,0.0,0.005436752446538601,0.22435665096049293,0.0,0.0007249003262051468,0.008336353751359188,Agatha Christie,The Murder on the Links
0.08333333333333333,0.005,0.007,0.013333333333333334,0.06066666666666667,0.028666666666666667,0.0023333333333333335,0.036,0.009,0.07233333333333333,0.027,0.0,0.012666666666666666,0.011333333333333334,0.0026666666666666666,0.02033333333333333,0.024,0.0006666666666666666,0.08,0.003,0.005,0.004666666666666667,0.001,0.0026666666666666666,0.0,0.0,0.0003333333333333333,0.0,0.025666666666666667,0.02266666666666667,0.0,0.02266666666666667,0.0,0.1,0.008,0.005,0.04933333333333333,0.042666666666666665,0.0006666666666666666,0.0026666666666666666,0.0,0.007666666666666666,0.193,0.0,0.0,0.007,Agatha Christie,The Murder on the Links
0.0677323218639935,0.005960444324031428,0.008940666486047142,0.018694120834462206,0.04958005960444324,0.044432403142779735,0.004334868599295584,0.028447575182877268,0.009753454348415064,0.08425900839880791,0.027363858033053374,0.000270929287455974,0.010566242210782985,0.01625575724735844,0.001896505012191818,0.0270929287455974,0.023841777296125712,0.000812787862367922,0.08046599837442428,0.000812787862367922,0.001083717149823896,0.003251151449471688,0.001625575724735844,0.008940666486047142,0.0,0.0,0.000812787862367922,0.0,0.03413709021945272,0.02655107017068545,0.000270929287455974,0.03142779734489298,0.0,0.08859387699810349,0.00812787862367922,0.00406393931183961,0.04876727174207532,0.04958005960444324,0.00135464643727987,0.000270929287455974,0.0,0.00406393931183961,0.16418314819832025,0.0,0.000541858574911948,0.01083717149823896,Agatha Christie,The Murder on the Links
0.0764525993883792,0.003669724770642202,0.005810397553516819,0.01651376146788991,0.05290519877675841,0.019571865443425075,0.004281345565749235,0.0327217125382263,0.0030581039755351682,0.07217125382262997,0.02782874617737003,0.0,0.01345565749235474,0.013761467889908258,0.003363914373088685,0.02599388379204893,0.019571865443425075,0.0009174311926605505,0.07614678899082569,0.0003058103975535168,0.004892966360856269,0.0030581039755351682,0.0024464831804281344,0.007033639143730887,0.0,0.0,0.0024464831804281344,0.0,0.03394495412844037,0.018654434250764525,0.0,0.021406727828746176,0.0,0.10275229357798166,0.0024464831804281344,0.003975535168195718,0.05474006116207951,0.045565749235474004,0.0006116207951070336,0.0012232415902140672,0.0,0.0061162079510703364,0.20581039755351682,0.0,0.0003058103975535168,0.014067278287461774,Agatha Christie,The Murder on the Links
0.07875745214935677,0.005961719485409476,0.009727016002510198,0.014747411358644493,0.04769375588327581,0.021964229683087543,0.0034515218073423283,0.03514276749294007,0.005961719485409476,0.08503294634452463,0.023846877941637906,0.00031377470975839345,0.011295889551302165,0.011923438970818953,0.004079071226859115,0.02259177910260433,0.02070913084405397,0.0,0.06871666143708817,0.0015688735487919673,0.0015688735487919673,0.004392845936617509,0.0025101976780671476,0.009727016002510198,0.0,0.0009413241292751804,0.0006275494195167869,0.0,0.031063696266080954,0.021022905553812362,0.0,0.025729526200188264,0.0,0.10229055538123627,0.004392845936617509,0.004079071226859115,0.053655475368685285,0.05428302478820207,0.00031377470975839345,0.00031377470975839345,0.0,0.005647944775651083,0.19046124882334484,0.0,0.0,0.01349231251961092,Agatha Christie,The Murder on the Links
0.06794055201698514,0.007961783439490446,0.010084925690021231,0.018046709129511677,0.05732484076433121,0.02680467091295117,0.0050424628450106155,0.030520169851380043,0.006900212314225053,0.08439490445859872,0.027070063694267517,0.0,0.01167728237791932,0.014331210191082803,0.0037154989384288748,0.022823779193205943,0.01884288747346072,0.0007961783439490446,0.0732484076433121,0.0002653927813163482,0.004246284501061571,0.0037154989384288748,0.0021231422505307855,0.010615711252653927,0.0,0.0,0.001326963906581741,0.0002653927813163482,0.03503184713375796,0.027070063694267517,0.0,0.02388535031847134,0.0,0.08864118895966029,0.00583864118895966,0.006369426751592357,0.053874734607218686,0.048301486199575375,0.0015923566878980893,0.0007961783439490446,0.0,0.0037154989384288748,0.1812632696390658,0.0,0.0002653927813163482,0.01326963906581741,Agatha Christie,The Murder on the Links
0.07461355529131986,0.0047562425683709865,0.0089179548156956,0.01516052318668252,0.066884661117717,0.03210463733650416,0.006539833531510107,0.0356718192627824,0.00267538644470868,0.07728894173602854,0.029131985731272295,0.00029726516052318666,0.009809750297265161,0.015755053507728895,0.002080856123662307,0.025267538644470868,0.02437574316290131,0.00029726516052318666,0.07431629013079667,0.0008917954815695601,0.0023781212841854932,0.0023781212841854932,0.0023781212841854932,0.007431629013079667,0.0,0.0,0.0005945303210463733,0.0,0.030618311533888228,0.021997621878715814,0.0,0.022294887039239,0.0,0.09958382877526754,0.0014863258026159335,0.004161712247324614,0.05172413793103448,0.04845422116527943,0.0,0.0017835909631391202,0.0,0.00535077288941736,0.17746730083234244,0.0,0.0,0.013079667063020214,Agatha Christie,The Murder on the Links
0.07443653618030842,0.005634638196915777,0.009489916963226572,0.019572953736654804,0.06969157769869513,0.021055753262158958,0.0008896797153024911,0.039739027283511266,0.004448398576512456,0.07354685646500593,0.033511269276393835,0.0,0.015124555160142349,0.0050415183867141165,0.003262158956109134,0.028766310794780547,0.021055753262158958,0.0011862396204033216,0.05812574139976275,0.0005931198102016608,0.003262158956109134,0.004448398576512456,0.0014827995255041518,0.004151838671411625,0.0,0.0,0.0017793594306049821,0.0,0.04062870699881376,0.020759193357058125,0.0002965599051008304,0.02491103202846975,0.0,0.10794780545670225,0.003262158956109134,0.0014827995255041518,0.06435349940688019,0.045373665480427046,0.0002965599051008304,0.0026690391459074734,0.0,0.0050415183867141165,0.17111506524317913,0.0,0.0002965599051008304,0.011269276393831554,Agatha Christie,The Murder on the Links
0.0835282325425994,0.004677581022385567,0.0053458068827263614,0.016371533578349484,0.06014032743067157,0.02505846976277982,0.005011693952555964,0.031406615436017374,0.008018710324089542,0.06281323087203475,0.022719679251587035,0.0,0.014032743067156699,0.012028065486134313,0.0020046775810223854,0.02071500167056465,0.02104911460073505,0.001670564650851988,0.05111927831607083,0.001670564650851988,0.006348145673237555,0.005679919812896759,0.001670564650851988,0.006348145673237555,0.0,0.0,0.0013364517206815904,0.0,0.03407951887738055,0.014366855997327097,0.0,0.02505846976277982,0.0,0.10691613765452723,0.006014032743067156,0.003341129301703976,0.055462746408286,0.0414300033411293,0.0003341129301703976,0.0010023387905111927,0.0,0.009021049114600735,0.21683929168058805,0.0,0.0006682258603407952,0.014700968927497494,Agatha Christie,The Murder on the Links
0.07319198373511472,0.003775776938716236,0.009584664536741214,0.01858844031367993,0.06041243101945978,0.02381643915190241,0.0034853325588149867,0.030787104269532385,0.0034853325588149867,0.0795817600929422,0.025849549811211153,0.0,0.014231774615161197,0.012779552715654952,0.005808887598024978,0.02207377287249492,0.02439732791170491,0.0008713331397037467,0.06389776357827476,0.0014522218995062445,0.003194888178913738,0.0034853325588149867,0.0020331106593087424,0.007261109497531223,0.0,0.0,0.0020331106593087424,0.0,0.038048213767063604,0.023525994772001162,0.0,0.02207377287249492,0.0002904443799012489,0.10862619808306709,0.003194888178913738,0.0023235550392099913,0.05750798722044728,0.046471100784199824,0.0002904443799012489,0.0,0.0,0.007551553877432472,0.17949462677897182,0.0,0.0005808887598024978,0.013941330235259947,Agatha Christie,The Murder on the Links
0.07472786113562813,0.005589879376287144,0.005884083553986467,0.020005884083553988,0.05884083553986467,0.020888496616651958,0.00353045013239188,0.03089143865842895,0.004707266843189173,0.08296557811120918,0.030303030303030304,0.0002942041776993233,0.013827596351868197,0.01235657546337158,0.00441306266548985,0.02383053839364519,0.019417475728155338,0.00088261253309797,0.07090320682553693,0.0011768167107972932,0.005001471020888497,0.00353045013239188,0.00176522506619594,0.006472491909385114,0.0,0.0,0.00088261253309797,0.0,0.028537805236834364,0.021476904972050605,0.0005884083553986466,0.021771109149749928,0.0,0.09738158281847602,0.0038246543100912034,0.00176522506619594,0.052368343630479555,0.05325095616357752,0.0002942041776993233,0.0023536334215945864,0.0,0.0073551044424830835,0.19652839070314798,0.0,0.0002942041776993233,0.009120329508679022,Agatha Christie,The Murder on the Links
0.0811965811965812,0.007122507122507123,0.005698005698005698,0.007122507122507123,0.04700854700854701,0.02564102564102564,0.007122507122507123,0.02564102564102564,0.002849002849002849,0.08262108262108261,0.029914529914529916,0.0,0.009971509971509971,0.011396011396011397,0.004273504273504274,0.024216524216524215,0.017094017094017096,0.0,0.06837606837606838,0.0014245014245014246,0.004273504273504274,0.002849002849002849,0.002849002849002849,0.005698005698005698,0.0,0.0,0.0,0.0,0.019943019943019943,0.029914529914529916,0.0,0.03276353276353276,0.0,0.08974358974358974,0.002849002849002849,0.002849002849002849,0.05698005698005698,0.038461538461538464,0.0014245014245014246,0.0,0.0,0.005698005698005698,0.2264957264957265,0.0,0.0,0.018518518518518517,Agatha Christie,The Murder on the Links
0.06673756979526721,0.003988300983780909,0.007444828503057698,0.015687317202871576,0.06461047593725074,0.0499867056633874,0.007178941770805637,0.026588673225206062,0.006647168306301516,0.0824248869981388,0.024461579367189578,0.0005317734645041213,0.008774262164318,0.01648497739962776,0.0061153948417973945,0.02579101302844988,0.020739165115660728,0.0005317734645041213,0.07338473810156873,0.0010635469290082426,0.004785961180537091,0.0015953203935123637,0.0026588673225206062,0.009306035628822122,0.0,0.0,0.0013294336612603031,0.0,0.024461579367189578,0.023929805902685456,0.00026588673225206064,0.02552512629619782,0.0,0.08348843392714704,0.0053177346450412125,0.003722414251528849,0.045732517947354424,0.049189045466631214,0.0029247540547726668,0.0013294336612603031,0.0,0.006381281574049455,0.18798191970220687,0.0,0.0007976601967561818,0.010103695825578303,Agatha Christie,The Mysterious Affair at Styles
0.0713877784123358,0.005139920045688178,0.009137635636778984,0.01513420902341519,0.05996573386636208,0.036836093660765276,0.004283266704740148,0.02741290691033695,0.003997715591090805,0.08709308966304968,0.027127355796687607,0.00028555111364934324,0.010850942318675044,0.013135351227869789,0.005996573386636208,0.02655625356938892,0.017989720159908625,0.00028555111364934324,0.07509994288977727,0.0005711022272986865,0.0048543689320388345,0.0028555111364934323,0.001142204454597373,0.007709880068532267,0.0,0.0,0.00028555111364934324,0.0,0.02484294688749286,0.027984009137635636,0.0,0.02227298686464877,0.00028555111364934324,0.09794403198172473,0.0028555111364934323,0.0037121644774414622,0.0508280982295831,0.052255853797829814,0.001142204454597373,0.0017133066818960593,0.0,0.0048543689320388345,0.18246716162193033,0.0,0.0005711022272986865,0.011136493432324385,Agatha Christie,The Mysterious Affair at Styles
0.07673642705489839,0.003639672429481347,0.004246284501061571,0.015165301789505611,0.06005459508644222,0.030330603579011222,0.002426448286320898,0.030633909614801336,0.005762814680012132,0.08401577191386109,0.025174400970579314,0.0,0.01364877161055505,0.0075826508947528055,0.004852896572641796,0.027600849256900213,0.020928116469517744,0.00030330603579011223,0.07521989687594784,0.0006066120715802245,0.0033363663936912345,0.001213224143160449,0.001213224143160449,0.01637852593266606,0.0,0.0,0.00030330603579011223,0.0,0.023657870791628753,0.023657870791628753,0.0,0.025781013042159538,0.0,0.09857446163178647,0.004549590536851683,0.0021231422505307855,0.0497421898695784,0.04943888383378829,0.0,0.0006066120715802245,0.0,0.005762814680012132,0.18986957840461025,0.0,0.00030330603579011223,0.014558689717925387,Agatha Christie,The Mysterious Affair at Styles
