AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.076,0.3106956933270232,0.004,0.162,0.182,0.03644107903454804,0.06294368196876479,0.059157595835305256,0.016,0.0,0.006,0.0,0.002,0.088,0.005679129200189304,0.24088973024136298,0.1665877898722196,0.008,0.759110269758637,0.07524846190250828,0.032,0.06507335541883578,Edward Forster,Alexandria A History and a Guide
0.058,0.25118875335952034,0.014,0.12,0.258,0.039694025222245195,0.09344635104403556,0.07938805044449039,0.028,0.0,0.022,0.0,0.0,0.042,0.0062021914409758115,0.24291916477155262,0.17510853835021709,0.014,0.7570808352284474,0.037419888360554064,0.022,0.08455654331197023,Edward Forster,Alexandria A History and a Guide
0.098,0.2157303370786517,0.008,0.096,0.252,0.043922369765066395,0.10010214504596528,0.08314606741573034,0.05,0.0,0.016,0.0,0.01,0.024,0.007150153217568948,0.23983656792645558,0.18876404494382024,0.006,0.7601634320735444,0.022676200204290092,0.032,0.09050051072522983,Edward Forster,Alexandria A History and a Guide
0.116,0.2504596527068437,0.01,0.122,0.228,0.03697650663942799,0.09519918283963227,0.07987742594484168,0.026,0.0,0.022,0.0,0.002,0.044,0.005720122574055159,0.2410623084780388,0.17364657814096016,0.02,0.7589376915219612,0.031052093973442288,0.022,0.0853932584269663,Edward Forster,Alexandria A History and a Guide
0.082,0.2101130051714231,0.016,0.076,0.252,0.047500478835472135,0.10725914575751772,0.09461788929323885,0.032,0.0,0.026,0.0,0.002,0.034,0.0061290940432867265,0.2384600651216242,0.16720934686841601,0.012,0.7615399348783758,0.016280406052480368,0.054,0.10113005171423099,Edward Forster,Alexandria A History and a Guide
0.064,0.24608150470219436,0.012,0.118,0.248,0.04447492163009405,0.09698275862068965,0.08424764890282131,0.04,0.0,0.034,0.0,0.002,0.044,0.007641065830721003,0.242358934169279,0.17927115987460815,0.024,0.757641065830721,0.02390282131661442,0.03,0.09071316614420062,Edward Forster,Alexandria A History and a Guide
0.068,0.24086937037866907,0.014,0.104,0.208,0.04122787362760475,0.09903652251848533,0.07819852117409815,0.026,0.0,0.004,0.0,0.0,0.058,0.0069460004481290616,0.23549182164463364,0.16804839793860632,0.01,0.7645081783553663,0.04033161550526552,0.03,0.08648890880573605,Edward Forster,Alexandria A History and a Guide
0.11,0.324490662139219,0.008,0.202,0.184,0.03713921901528013,0.06578947368421052,0.05305602716468591,0.04,0.002,0.006,0.0,0.0,0.052,0.004881154499151104,0.24448217317487267,0.1965195246179966,0.012,0.7555178268251274,0.056239388794567066,0.02,0.05793718166383701,Edward Forster,Alexandria A History and a Guide
0.024,0.3282168517308948,0.01,0.156,0.124,0.021227955584585238,0.05682560418027433,0.027106466361854997,0.02,0.0,0.01,0.0,0.002,0.066,0.001959503592423253,0.240365774003919,0.232527759634226,0.01,0.759634225996081,0.049640757674722404,0.002,0.04670150228608753,Edward Forster,Alexandria A History and a Guide
0.03,0.335989010989011,0.01,0.148,0.14,0.025824175824175823,0.06648351648351648,0.04835164835164835,0.054,0.0,0.02,0.0,0.0,0.056,0.006318681318681319,0.24807692307692308,0.2195054945054945,0.006,0.7519230769230769,0.06428571428571428,0.008,0.054945054945054944,Edward Forster,Alexandria A History and a Guide
0.066,0.30707148347425056,0.018,0.138,0.242,0.03747117601844735,0.08455034588777863,0.07148347425057648,0.046,0.0,0.022,0.0,0.0,0.03,0.005380476556495004,0.2528823981552652,0.19023827824750192,0.018,0.7471176018447349,0.04842428900845504,0.026,0.07916986933128363,Edward Forster,Alexandria A History and a Guide
0.102,0.3046844754161827,0.02,0.162,0.222,0.03581107239643825,0.08652729384436701,0.06465350367789392,0.054,0.0,0.032,0.0,0.0,0.052,0.006387921022067364,0.2502903600464576,0.19125048393341076,0.024,0.7497096399535423,0.047038327526132406,0.022,0.07607433217189315,Edward Forster,Alexandria A History and a Guide
0.118,0.29832424006235386,0.02,0.172,0.238,0.037412314886983634,0.0798908807482463,0.06118472330475448,0.046,0.002,0.024,0.0,0.0,0.034,0.006430241621200311,0.25116913484021824,0.18043647700701482,0.01,0.7488308651597818,0.05572876071706937,0.022,0.06878409976617303,Edward Forster,Alexandria A History and a Guide
0.14,0.2913730717958484,0.014,0.112,0.234,0.03999238240335174,0.08607884212530946,0.0681774900019044,0.068,0.0,0.034,0.0,0.002,0.054,0.004760997905160921,0.24700057131974862,0.1927251952009141,0.018,0.7529994286802514,0.044372500476099794,0.034,0.07827080556084555,Edward Forster,Alexandria A History and a Guide
0.066,0.3005807200929152,0.002,0.108,0.188,0.04065040650406504,0.07851335656213705,0.07595818815331011,0.042,0.0,0.022,0.0,0.0,0.04,0.005574912891986063,0.25737514518002325,0.21254355400696864,0.012,0.7426248548199768,0.03739837398373984,0.012,0.07154471544715447,Edward Forster,Alexandria A History and a Guide
0.05,0.1570796460176991,0.013636363636363636,0.06818181818181818,0.11363636363636363,0.05530973451327434,0.10250737463126844,0.07300884955752213,0.08636363636363636,0.0,0.01818181818181818,0.0,0.004545454545454545,0.09545454545454546,0.00663716814159292,0.2323008849557522,0.14601769911504425,0.0,0.7676991150442478,0.025811209439528023,0.031818181818181815,0.10766961651917405,Edward Forster,Alexandria A History and a Guide
0.036,0.14929107589658047,0.0,0.032,0.152,0.06866833472338059,0.09813733666944677,0.1081456769530164,0.036,0.0,0.014,0.0,0.01,0.006,0.012788434806783431,0.2243536280233528,0.1556852932999722,0.01,0.7756463719766472,0.018626633305532388,0.02,0.11453989435640811,Edward Forster,The Longest Journey
0.024,0.1263782866836302,0.004,0.022,0.148,0.08170766186033361,0.0978230138535482,0.10998020921685044,0.022,0.0,0.012,0.0,0.01,0.01,0.011591744416171897,0.21232683064744134,0.1504099519366695,0.002,0.7876731693525587,0.01583262651964942,0.024,0.1111111111111111,Edward Forster,The Longest Journey
0.034,0.12105549510337323,0.006,0.02,0.144,0.07072905331882481,0.10963003264417845,0.11833514689880305,0.018,0.002,0.004,0.0,0.01,0.002,0.009793253536452665,0.21653971708378672,0.15070729053318824,0.002,0.7834602829162133,0.013873775843307944,0.044,0.11887921653971709,Edward Forster,The Longest Journey
0.046,0.1545041432771986,0.018,0.018,0.15,0.05800588078053996,0.10264635124298316,0.10344827586206896,0.028,0.002,0.002,0.0,0.02,0.018,0.011761561079925154,0.22507350975674953,0.15610799251537022,0.002,0.7749264902432504,0.019513499064421277,0.026,0.10585404971932638,Edward Forster,The Longest Journey
0.074,0.16276140085663895,0.004,0.022,0.2,0.06500377928949358,0.1000251952632905,0.10153691106072059,0.03,0.002,0.02,0.0,0.002,0.006,0.011337868480725623,0.2275132275132275,0.16981607457797934,0.004,0.7724867724867724,0.020156210632401108,0.046,0.10833963214915596,Edward Forster,The Longest Journey
0.036,0.12908878504672897,0.004,0.012,0.142,0.07184579439252337,0.10367990654205607,0.11477803738317757,0.026,0.0,0.006,0.0,0.0,0.01,0.012266355140186916,0.21787383177570094,0.1477803738317757,0.004,0.782126168224299,0.01664719626168224,0.016,0.11886682242990654,Edward Forster,The Longest Journey
0.066,0.17189030362389815,0.004,0.028,0.208,0.056317335945151814,0.10626836434867777,0.10308521057786484,0.04,0.0,0.012,0.0,0.006,0.006,0.00930460333006856,0.22992164544564153,0.17115572967678747,0.004,0.7700783545543585,0.019343780607247795,0.028,0.10430950048971596,Edward Forster,The Longest Journey
0.026,0.13837464700345153,0.006,0.02,0.122,0.07499215563225604,0.10229055538123627,0.1110762472544713,0.024,0.0,0.016,0.0,0.0,0.016,0.012550988390335738,0.21587700031377471,0.14621901474741136,0.006,0.7841229996862253,0.015061186068402886,0.016,0.11358644493253844,Edward Forster,The Longest Journey
0.02,0.1244314489928525,0.004,0.018,0.12,0.06952566601689408,0.11176088369070825,0.11955815464587394,0.02,0.0,0.006,0.0,0.006,0.014,0.016244314489928524,0.22807017543859648,0.13840155945419103,0.002,0.7719298245614035,0.016894087069525665,0.022,0.1254061078622482,Edward Forster,The Longest Journey
0.038,0.14222954420647996,0.002,0.024,0.17,0.0628775398132894,0.1057111477210324,0.1155958264689731,0.044,0.0,0.014,0.0,0.004,0.028,0.010982976386600769,0.22185612300933552,0.15376166941241076,0.004,0.7781438769906645,0.019220208676551345,0.03,0.11504667764964305,Edward Forster,The Longest Journey
0.018,0.13296488946684004,0.008,0.014,0.122,0.06176853055916775,0.10630689206762028,0.10923276983094929,0.022,0.0,0.018,0.0,0.004,0.02,0.008127438231469442,0.217815344603381,0.14889466840052015,0.008,0.782184655396619,0.014304291287386216,0.014,0.11996098829648895,Edward Forster,The Longest Journey
0.056,0.1782178217821782,0.004,0.034,0.162,0.05033003300330033,0.11166116611661166,0.10258525852585258,0.03,0.0,0.012,0.0,0.01,0.018,0.007700770077007701,0.227997799779978,0.1707920792079208,0.016,0.772002200220022,0.021177117711771175,0.028,0.11138613861386139,Edward Forster,The Longest Journey
0.046,0.13096296296296298,0.0,0.012,0.154,0.060444444444444446,0.10933333333333334,0.11051851851851852,0.024,0.0,0.01,0.0,0.004,0.01,0.011259259259259259,0.21688888888888888,0.15081481481481482,0.0,0.7831111111111111,0.016,0.03,0.1194074074074074,Edward Forster,The Longest Journey
0.032,0.15304560759106214,0.002,0.034,0.174,0.06611570247933884,0.09856137128864402,0.11049892868074686,0.028,0.0,0.006,0.0,0.002,0.01,0.012855831037649219,0.22252831343740434,0.15182124273033365,0.002,0.7774716865625957,0.015610651974288337,0.01,0.11294765840220386,Edward Forster,The Longest Journey
0.044,0.16555924695459578,0.004,0.024,0.172,0.058693244739756366,0.11046511627906977,0.10741971207087486,0.028,0.0,0.016,0.0,0.008,0.014,0.007751937984496124,0.2248062015503876,0.17580287929125138,0.01,0.7751937984496124,0.017718715393133997,0.032,0.11295681063122924,Edward Forster,The Longest Journey
0.038,0.1431959679810258,0.0,0.024,0.148,0.07144974799881411,0.10939816187370294,0.11147346575748592,0.028,0.0,0.016,0.0,0.01,0.014,0.013044767269493033,0.21879632374740587,0.15060776756596503,0.004,0.7812036762525941,0.01749184702045657,0.028,0.11947820930922028,Edward Forster,The Longest Journey
0.038,0.1108187134502924,0.004,0.016,0.17,0.07192982456140351,0.1111111111111111,0.1154970760233918,0.024,0.0,0.02,0.0,0.006,0.012,0.01023391812865497,0.21783625730994152,0.14005847953216374,0.008,0.7821637426900585,0.010818713450292398,0.04,0.12660818713450292,Edward Forster,The Longest Journey
0.03,0.14824057898677315,0.008,0.022,0.196,0.060643873221861745,0.10681307711504867,0.10681307711504867,0.026,0.004,0.014,0.0,0.004,0.014,0.010481657100074869,0.21936610930870976,0.15722485650112303,0.004,0.7806338906912902,0.024207636635887198,0.028,0.11355128525081108,Edward Forster,The Longest Journey
0.058,0.18193717277486912,0.008,0.03,0.148,0.057853403141361254,0.1049738219895288,0.09502617801047121,0.028,0.0,0.022,0.0,0.01,0.02,0.009424083769633508,0.22539267015706807,0.16963350785340314,0.01,0.7746073298429319,0.0306282722513089,0.028,0.10261780104712041,Edward Forster,The Longest Journey
0.058,0.1444340065758572,0.012,0.026,0.202,0.06763738844527947,0.10967590418036637,0.10873649600751527,0.02,0.002,0.024,0.0,0.002,0.012,0.007515265382808831,0.22287458900892437,0.16157820573038986,0.004,0.7771254109910756,0.01902301550023485,0.03,0.11319868482855801,Edward Forster,The Longest Journey
0.018,0.13925178147268408,0.006,0.014,0.13,0.07007125890736342,0.10332541567695962,0.12054631828978622,0.02,0.0,0.02,0.0,0.002,0.014,0.012470308788598575,0.22238717339667458,0.1496437054631829,0.004,0.7776128266033254,0.015736342042755345,0.02,0.11757719714964371,Edward Forster,The Longest Journey
0.032,0.1410693970420933,0.004,0.022,0.132,0.059726962457337884,0.10580204778156997,0.11348122866894197,0.028,0.004,0.028,0.0,0.004,0.01,0.008532423208191127,0.2241183162684869,0.1541524459613197,0.0,0.7758816837315131,0.011092150170648464,0.016,0.11803185437997725,Edward Forster,The Longest Journey
0.034,0.12695078031212484,0.002,0.026,0.156,0.06872749099639856,0.10714285714285714,0.11404561824729892,0.03,0.004,0.026,0.0,0.004,0.012,0.009603841536614645,0.21698679471788715,0.14585834333733494,0.006,0.7830132052821128,0.015306122448979591,0.014,0.12244897959183673,Edward Forster,The Longest Journey
0.016,0.10647249190938511,0.006,0.022,0.104,0.0627831715210356,0.11423948220064725,0.11844660194174757,0.026,0.0,0.014,0.0,0.004,0.022,0.011003236245954692,0.22135922330097088,0.14142394822006474,0.006,0.7786407766990291,0.013915857605177993,0.01,0.12233009708737864,Edward Forster,The Longest Journey
0.038,0.16134751773049646,0.0,0.036,0.116,0.05319148936170213,0.10874704491725769,0.10726950354609929,0.026,0.0,0.008,0.0,0.004,0.01,0.009160756501182032,0.22635933806146571,0.15691489361702127,0.006,0.7736406619385343,0.015366430260047281,0.026,0.1125886524822695,Edward Forster,The Longest Journey
0.022,0.12687813021702837,0.004,0.018,0.14,0.06566499721758487,0.11686143572621036,0.11908736783528102,0.036,0.002,0.034,0.0,0.01,0.01,0.010573177518085699,0.2239844184752365,0.13772954924874792,0.006,0.7760155815247635,0.017807456872565387,0.026,0.13077351140790205,Edward Forster,The Longest Journey
0.036,0.12939958592132506,0.004,0.032,0.176,0.06418219461697723,0.11697722567287784,0.11154244306418219,0.032,0.0,0.02,0.0,0.004,0.01,0.010351966873706004,0.22489648033126294,0.15346790890269152,0.008,0.775103519668737,0.014233954451345756,0.03,0.12267080745341614,Edward Forster,The Longest Journey
0.038,0.13112283345892992,0.0,0.016,0.212,0.060788746546093946,0.11429289123335845,0.11504647073599598,0.036,0.0,0.018,0.0,0.002,0.008,0.010550113036925395,0.22582265762371265,0.1557397638784225,0.008,0.7741773423762873,0.01733232856066315,0.034,0.12283345892991711,Edward Forster,The Longest Journey
0.034,0.16364577938891767,0.008,0.016,0.174,0.0647332988089073,0.10616261004660797,0.10383221128948732,0.03,0.0,0.012,0.0,0.004,0.014,0.008544795442775763,0.2288969445882962,0.17089590885551528,0.014,0.7711030554117038,0.017089590885551526,0.034,0.11548420507509062,Edward Forster,The Longest Journey
0.024,0.1163076923076923,0.002,0.02,0.12,0.06523076923076923,0.10923076923076923,0.11907692307692308,0.042,0.002,0.028,0.0,0.01,0.004,0.009538461538461539,0.21353846153846154,0.13846153846153847,0.002,0.7864615384615384,0.009230769230769232,0.018,0.12492307692307693,Edward Forster,The Longest Journey
0.03,0.1273980815347722,0.002,0.016,0.128,0.06684652278177458,0.11061151079136691,0.11540767386091128,0.018,0.0,0.01,0.0,0.008,0.008,0.008093525179856115,0.21642685851318944,0.14118705035971224,0.0,0.7835731414868106,0.00869304556354916,0.026,0.12350119904076738,Edward Forster,The Longest Journey
0.026,0.142774230992455,0.004,0.024,0.15,0.061520603598374926,0.11520603598374927,0.11114335461404527,0.03,0.0,0.008,0.0,0.002,0.016,0.012768427161926872,0.22257690075449796,0.1564132327336042,0.008,0.777423099245502,0.015089959373186303,0.022,0.1195589088798607,Edward Forster,The Longest Journey
0.041666666666666664,0.12827426810477657,0.0026041666666666665,0.018229166666666668,0.15364583333333334,0.052773497688751926,0.11055469953775038,0.11787365177195686,0.028645833333333332,0.0,0.018229166666666668,0.0,0.010416666666666666,0.0078125,0.0065485362095531584,0.21841294298921418,0.15870570107858242,0.005208333333333333,0.7815870570107858,0.011171032357473035,0.026041666666666668,0.12018489984591679,Edward Forster,The Longest Journey
0.04025423728813559,0.1511111111111111,0.0,0.025423728813559324,0.2266949152542373,0.05802469135802469,0.11358024691358025,0.10987654320987654,0.0211864406779661,0.0,0.01694915254237288,0.0,0.00423728813559322,0.0211864406779661,0.008888888888888889,0.22740740740740742,0.1562962962962963,0.00847457627118644,0.7725925925925926,0.02345679012345679,0.029661016949152543,0.1237037037037037,Edward Forster,The Story of the Siren
0.052,0.1544814185086228,0.008,0.044,0.216,0.06120961865435997,0.10978868107845519,0.09934418265727471,0.016,0.002,0.01,0.0,0.004,0.02,0.00801554529997571,0.22297789652659702,0.15302404663589994,0.004,0.777022103473403,0.02963322807869808,0.036,0.11488948263298518,Edward Forster,Where Angels Fear to Tread
0.06,0.16778178075141534,0.01,0.048,0.17,0.05378281008749357,0.09933093154915079,0.0957282552753474,0.036,0.004,0.012,0.0,0.006,0.028,0.011837364899639732,0.22465259907359753,0.1610910962429233,0.0,0.7753474009264024,0.025990735975295935,0.028,0.10705095213587236,Edward Forster,Where Angels Fear to Tread
0.05,0.1531883703884681,0.004,0.026,0.196,0.059125335939408746,0.11531883703884681,0.10383581724896164,0.022,0.0,0.008,0.0,0.012,0.01,0.010261421939897385,0.2279501588077205,0.14683606156853163,0.016,0.7720498411922795,0.021255802589787442,0.026,0.11800635230881994,Edward Forster,Where Angels Fear to Tread
0.078,0.14774774774774774,0.002,0.028,0.196,0.06959459459459459,0.10495495495495495,0.1009009009009009,0.028,0.002,0.022,0.0,0.008,0.006,0.01036036036036036,0.22522522522522523,0.1608108108108108,0.008,0.7747747747747747,0.015540540540540541,0.058,0.11418918918918919,Edward Forster,Where Angels Fear to Tread
0.068,0.13803609093039607,0.002,0.02,0.202,0.06890086711975626,0.1061635809702367,0.11108507147879072,0.03,0.0,0.022,0.0,0.006,0.026,0.01288961799859386,0.21912350597609562,0.15889383641902977,0.002,0.7808764940239044,0.015467541598312632,0.054,0.11483477853292712,Edward Forster,Where Angels Fear to Tread
0.074,0.12845231891610215,0.002,0.024,0.192,0.06253256904637833,0.11281917665450755,0.10969254820218864,0.032,0.0,0.016,0.0,0.008,0.01,0.01276706618030224,0.2212089630015633,0.15919749869723815,0.002,0.7787910369984367,0.012245961438249088,0.028,0.11933298593017197,Edward Forster,Where Angels Fear to Tread
0.01,0.11754732975416785,0.0,0.028,0.138,0.07092398982763493,0.11076575303758124,0.11754732975416785,0.028,0.002,0.018,0.0,0.002,0.012,0.010737496467928794,0.2155976264481492,0.1407177168691721,0.0,0.7844023735518508,0.02175755863238203,0.02,0.12319864368465669,Edward Forster,Where Angels Fear to Tread
0.028,0.1251059022874894,0.008,0.02,0.146,0.05845806269415419,0.10731431798926856,0.11465687658853431,0.03,0.0,0.024,0.0,0.004,0.012,0.007060152499293985,0.22140638237785937,0.14515673538548432,0.002,0.7785936176221406,0.019203614798079638,0.024,0.11719853148828015,Edward Forster,Where Angels Fear to Tread
0.024,0.14907380182299323,0.008,0.038,0.124,0.06380476330491032,0.11820052925610115,0.1040870332255219,0.024,0.0,0.012,0.0,0.0,0.01,0.010879153190238165,0.2269920611584828,0.15466039400176418,0.002,0.7730079388415172,0.01970008820935019,0.018,0.1134960305792414,Edward Forster,Where Angels Fear to Tread
0.014,0.11874304783092325,0.004,0.018,0.136,0.06701890989988876,0.11318131256952169,0.11596218020022248,0.066,0.0,0.022,0.0,0.002,0.018,0.013626251390433816,0.21329254727474972,0.13904338153503892,0.004,0.7867074527252503,0.01835372636262514,0.028,0.11651835372636263,Edward Forster,Where Angels Fear to Tread
