ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.04796812749003984,0.009561752988047808,0.012270916334661354,0.018326693227091632,0.06294820717131475,0.048924302788844624,0.005418326693227091,0.025179282868525898,0.008764940239043825,0.10772908366533865,0.031394422310756974,0.0,0.007171314741035857,0.023266932270916335,0.006374501992031873,0.034262948207171316,0.017211155378486057,0.0009561752988047809,0.10693227091633466,0.0014342629482071714,0.00047808764940239046,0.004780876494023904,0.0014342629482071714,0.0014342629482071714,0.0,0.00015936254980079682,0.0006374501992031873,0.00031872509960159364,0.030916334661354582,0.039203187250996016,0.00031872509960159364,0.017370517928286852,0.0,0.07585657370517929,0.0068525896414342626,0.012111553784860557,0.04318725099601593,0.05673306772908367,0.0006374501992031873,0.001752988047808765,0.0,0.005258964143426295,0.1147410358565737,0.0,0.0,0.009721115537848605,George Orwell,Homage to Catalonia
0.05064145847400405,0.008271438217420662,0.015023632680621202,0.015698852126941255,0.06144496961512492,0.04760297096556381,0.005064145847400405,0.033423362592842676,0.0054017555705604325,0.10465901417960838,0.035111411208642807,0.00016880486158001352,0.008102633355840648,0.01823092505064146,0.004051316677920324,0.03730587440918298,0.023801485482781905,0.0011816340310600946,0.09537474679270763,0.001688048615800135,0.0,0.004895340985820391,0.0025320729237002025,0.001688048615800135,0.0,0.0,0.0011816340310600946,0.0,0.027683997299122215,0.038149898717083054,0.00016880486158001352,0.014854827819041188,0.00016880486158001352,0.08541525995948683,0.004051316677920324,0.007765023632680621,0.04355165428764349,0.0587440918298447,0.001012829169480081,0.0005064145847400405,0.0,0.005064145847400405,0.1200202565833896,0.0,0.0,0.010297096556380824,George Orwell,Homage to Catalonia
0.04231688457753409,0.007591733445803458,0.013074652045550401,0.016448755799240825,0.05468859834106565,0.053845072402643045,0.004498805004920568,0.03135104737804021,0.010825249543090117,0.10881484605651624,0.035849852382960776,0.0002811753128075355,0.008716434697033601,0.029101644875579924,0.003795866722901729,0.0388021931674399,0.02080697314775763,0.0008435259384226065,0.10234781386194292,0.0014058765640376776,0.0,0.0063264445381695485,0.0014058765640376776,0.000562350625615071,0.0,0.0,0.0008435259384226065,0.0,0.03430338816251933,0.04245747223393786,0.0,0.012934064389146634,0.00014058765640376775,0.07310558132995923,0.00815408407141853,0.006045269225362014,0.036552790664979615,0.05707858849992971,0.0018276395332489808,0.000562350625615071,0.0,0.004077042035709265,0.11668775481512723,0.0,0.0,0.011528187825108956,George Orwell,Homage to Catalonia
0.04005287508261732,0.006477197620621282,0.013218770654329148,0.020224719101123594,0.05591539986781229,0.041639127561136816,0.004890945142101784,0.03608724388631857,0.008327825512227363,0.10522141440846002,0.03212161269001983,0.0,0.010971579643093192,0.03040317250495704,0.004097818902842036,0.036351619299405155,0.019563780568407137,0.0003965631196298744,0.11037673496364839,0.0014540647719762062,0.0006609385327164573,0.005155320555188367,0.0009253139458030404,0.0011896893588896232,0.0,0.0,0.0007931262392597488,0.0,0.033707865168539325,0.039788499669530734,0.00026437541308658297,0.012425644415069399,0.0,0.0806345009914078,0.007005948446794448,0.006080634500991408,0.04230006609385327,0.056972901520158624,0.0010575016523463319,0.0021150033046926637,0.0,0.005684071381361533,0.11354923992068737,0.0,0.0,0.011896893588896233,George Orwell,Homage to Catalonia
0.04089924160346695,0.010157096424702059,0.011917659804983749,0.017876489707475622,0.06297399783315276,0.04875406283856988,0.004875406283856988,0.03290899241603467,0.012594799566630552,0.10373781148429036,0.031960996749729145,0.00040628385698808235,0.01218851570964247,0.02627302275189599,0.003114842903575298,0.03155471289274106,0.02437703141928494,0.0020314192849404116,0.10874864572047671,0.0010834236186348862,0.0005417118093174431,0.007854821235102925,0.0027085590465872156,0.0017605633802816902,0.0,0.0,0.0,0.0,0.04225352112676056,0.04008667388949079,0.00027085590465872155,0.009750812567713976,0.0,0.07191224268689057,0.010698808234019502,0.007042253521126761,0.033856988082340195,0.05471289274106175,0.001218851570964247,0.0005417118093174431,0.0,0.004062838569880823,0.11145720476706392,0.0,0.0,0.010834236186348862,George Orwell,Homage to Catalonia
0.039466873706004144,0.010093167701863354,0.008799171842650104,0.015139751552795032,0.04839544513457557,0.04930124223602485,0.008152173913043478,0.026397515527950312,0.01281055900621118,0.11115424430641822,0.030926501035196688,0.00038819875776397513,0.01074016563146998,0.041666666666666664,0.0012939958592132505,0.032091097308488616,0.025750517598343684,0.003105590062111801,0.11503623188405797,0.0007763975155279503,0.0005175983436853002,0.006469979296066253,0.002070393374741201,0.005693581780538302,0.0,0.00012939958592132506,0.0005175983436853002,0.0,0.037396480331262937,0.050724637681159424,0.00012939958592132506,0.007116977225672878,0.0002587991718426501,0.06262939958592133,0.01074016563146998,0.009575569358178054,0.027820910973084888,0.04891304347826087,0.0010351966873706005,0.00038819875776397513,0.0,0.0033643892339544515,0.12331780538302277,0.0,0.0,0.009704968944099378,George Orwell,Homage to Catalonia
0.042034468263976464,0.006865629816449489,0.01092896174863388,0.021717808603054504,0.06473308112652375,0.04357573210032226,0.0037831021437578815,0.03222642566904862,0.013030685161832704,0.09794031105506515,0.03432814908224744,0.0,0.010508617065994116,0.020316659660921957,0.0047639064032506655,0.04007285974499089,0.025781140535238896,0.001120919153706039,0.09639904721871935,0.001961608518985568,0.0005604595768530195,0.00574471066274345,0.002101723413198823,0.0005604595768530195,0.0,0.0,0.0008406893652795292,0.0,0.0416141235813367,0.034468263976460696,0.00028022978842650974,0.015973097940311057,0.00014011489421325487,0.08056606417262155,0.009948157489141097,0.005324365980103685,0.04077343421605717,0.053243659801036854,0.001120919153706039,0.000980804259492784,0.0,0.00574471066274345,0.11377329410116295,0.0,0.0,0.014151604315538743,George Orwell,Homage to Catalonia
0.04758883248730964,0.007296954314720812,0.01189720812182741,0.01760786802030457,0.06519670050761421,0.03807106598984772,0.004600253807106599,0.0363261421319797,0.010469543147208122,0.10612309644670051,0.03267766497461929,0.00015862944162436547,0.011421319796954314,0.022049492385786802,0.003965736040609137,0.03680203045685279,0.022049492385786802,0.0009517766497461929,0.09041878172588833,0.0025380710659898475,0.0007931472081218274,0.004441624365482234,0.0015862944162436548,0.0019035532994923859,0.0,0.0,0.00047588832487309646,0.0,0.039815989847715734,0.03759517766497462,0.0,0.016021573604060913,0.00015862944162436547,0.08185279187817258,0.008248730964467006,0.00491751269035533,0.038705583756345176,0.05869289340101523,0.0011104060913705585,0.0017449238578680203,0.0,0.005393401015228426,0.11595812182741116,0.0,0.0,0.012373096446700508,George Orwell,Homage to Catalonia
0.03781818181818182,0.004363636363636364,0.016727272727272726,0.016727272727272726,0.06327272727272727,0.04509090909090909,0.014545454545454545,0.03854545454545454,0.005090909090909091,0.10545454545454545,0.04072727272727273,0.0,0.013818181818181818,0.01890909090909091,0.0036363636363636364,0.04509090909090909,0.02109090909090909,0.0014545454545454545,0.09818181818181818,0.005090909090909091,0.0007272727272727272,0.002909090909090909,0.0014545454545454545,0.0014545454545454545,0.0,0.0,0.0014545454545454545,0.0,0.030545454545454546,0.04072727272727273,0.0,0.008,0.0,0.08363636363636363,0.005090909090909091,0.002909090909090909,0.03418181818181818,0.05890909090909091,0.0007272727272727272,0.0014545454545454545,0.0,0.006545454545454545,0.11345454545454546,0.0,0.0,0.010181818181818183,George Orwell,Homage to Catalonia
0.07175208581644815,0.0066746126340882,0.006912991656734207,0.013110846245530394,0.05435041716328963,0.05458879618593564,0.009296781883194279,0.017878426698450536,0.0057210965435041715,0.09654350417163289,0.02932061978545888,0.0,0.004767580452920143,0.03599523241954708,0.004290822407628129,0.03384982121573302,0.014302741358760428,0.00023837902264600716,0.07723480333730631,0.0011918951132300357,0.004290822407628129,0.0028605482717520858,0.003098927294398093,0.008104886769964244,0.0,0.0,0.0009535160905840286,0.0009535160905840286,0.018593563766388557,0.03742550655542312,0.0,0.02097735399284863,0.00023837902264600716,0.06865315852205006,0.004290822407628129,0.004290822407628129,0.04147794994040525,0.04600715137067938,0.0028605482717520858,0.0009535160905840286,0.0,0.006436233611442193,0.18426698450536352,0.0,0.00023837902264600716,0.00500595947556615,George Orwell,Keep the Aspidistra Flying
0.0763765541740675,0.0076122811469170265,0.005074854097944684,0.009895965490992134,0.06597310327328089,0.05353971073331642,0.011925907130170008,0.019030702867292564,0.002537427048972342,0.09566099974625729,0.023851814260340016,0.0,0.006089824917533621,0.03070286729256534,0.0053285968028419185,0.027404212128901293,0.011164679015478305,0.0,0.0867800050748541,0.0010149708195889369,0.0038061405734585133,0.0020299416391778738,0.001268713524486171,0.002791169753869576,0.0,0.0002537427048972342,0.0002537427048972342,0.0,0.015224562293834053,0.041867546308043645,0.0,0.020045673686881503,0.0002537427048972342,0.07104795737122557,0.002283684344075108,0.006851053032225323,0.045673686881502154,0.04161380360314641,0.002537427048972342,0.001268713524486171,0.0,0.0065973103273280894,0.1882770870337478,0.0,0.0,0.006089824917533621,George Orwell,Keep the Aspidistra Flying
0.06386128145485304,0.006132374709240854,0.007824064284203848,0.012264749418481708,0.06428420384859378,0.043561006555297106,0.006766758299851977,0.023049270458870796,0.0050750687248889825,0.10340452526961302,0.024318037640093042,0.0,0.0050750687248889825,0.029393106364982026,0.008246986677944598,0.026432649608796786,0.019031507718333687,0.00042292239374074856,0.08543032353563121,0.0008458447874814971,0.002326073165574117,0.0050750687248889825,0.002326073165574117,0.00296045675618524,0.0,0.0008458447874814971,0.0012687671812222456,0.0,0.024529498836963416,0.041234933389722984,0.00042292239374074856,0.021991964474518927,0.0,0.07612603087333475,0.003594840346796363,0.00592091351237048,0.046521463311482346,0.04779023049270459,0.002114611968703743,0.00148022837809262,0.0,0.007824064284203848,0.15817297525903998,0.0,0.00021146119687037428,0.01184182702474096,George Orwell,Keep the Aspidistra Flying
0.054684651841049946,0.0067444403937294934,0.01002551950419249,0.01786365293474298,0.06872037914691943,0.047757929274516955,0.00966095515858549,0.02023332118118848,0.006197593875318994,0.09624498724024791,0.031534815895005466,0.0,0.005468465184104995,0.02023332118118848,0.005468465184104995,0.03627415238789646,0.019139628144367482,0.0003645643456069996,0.08731316077287642,0.002005103900838498,0.0009114108640174991,0.0036456434560699965,0.004010207801676996,0.005468465184104995,0.0,0.0,0.0005468465184104995,0.0,0.03044112285818447,0.038279256288734964,0.0009114108640174991,0.021144732045205977,0.0005468465184104995,0.07601166605905943,0.005468465184104995,0.009478672985781991,0.04356543930003646,0.04684651841049945,0.0018228217280349982,0.0018228217280349982,0.0,0.0063798760481224934,0.14746627779803134,0.0,0.0,0.00929639081297849,George Orwell,Keep the Aspidistra Flying
0.058639562157935886,0.005863956215793589,0.01035965598123534,0.017005473025801406,0.06391712275215011,0.040265832681782646,0.005668491008600469,0.02697419859265051,0.005668491008600469,0.09440969507427678,0.029515246286161062,0.00019546520719311962,0.006841282251759187,0.02150117279124316,0.003713838936669273,0.028146989835809225,0.022673964034401875,0.0011727912431587178,0.07544956997654417,0.0021501172791243157,0.001954652071931196,0.004104769351055512,0.003713838936669273,0.0050820953870211105,0.0,0.0,0.001563721657544957,0.0,0.03694292415949961,0.033620015637216574,0.0007818608287724785,0.023846755277560593,0.0,0.08541829554339328,0.004300234558248631,0.008405003909304144,0.04730258014073495,0.050625488663017984,0.0011727912431587178,0.0023455824863174357,0.0,0.006059421422986709,0.1464034401876466,0.0,0.00019546520719311962,0.01602814698983581,George Orwell,Keep the Aspidistra Flying
0.06290088971653217,0.007241878750258638,0.0074487895716946,0.014276846679081317,0.06455617628801986,0.05027932960893855,0.00558659217877095,0.027105317608110906,0.0031036623215394167,0.0920753155390027,0.03000206910821436,0.0004138216428719222,0.006828057107386716,0.029174425822470516,0.0037243947858473,0.03579557210842127,0.02276019035795572,0.0014483757500517278,0.08007448789571694,0.0012414649286157666,0.002482929857231533,0.0031036623215394167,0.0031036623215394167,0.006000413821642872,0.0,0.0,0.0002069108214359611,0.0002069108214359611,0.02669149596523898,0.03910614525139665,0.0012414649286157666,0.023794744465135527,0.0,0.07779846885992138,0.002276019035795572,0.006621146285950755,0.03786468032278088,0.04303745085867991,0.0028967515001034555,0.004138216428719222,0.0,0.0051727705358990276,0.15621767018415064,0.0,0.0,0.012000827643285744,George Orwell,Keep the Aspidistra Flying
0.07865757734661773,0.0068169900367068695,0.007079181961195595,0.018615626638699527,0.06607236497115888,0.04116413214472994,0.009438909281594127,0.028054535920293656,0.005243838489774515,0.08521237545883587,0.025694808599895123,0.0,0.007079181961195595,0.029103303618248557,0.0057682223387519665,0.02595700052438385,0.02097535395909806,0.0013109596224436288,0.08730991085474567,0.001048767697954903,0.0026219192448872575,0.005243838489774515,0.0026219192448872575,0.0013109596224436288,0.0,0.0005243838489774515,0.0005243838489774515,0.0,0.03146303093864709,0.02779234399580493,0.00026219192448872575,0.017566858940744626,0.0,0.08416360776088097,0.003932878867330886,0.006292606187729418,0.04404824331410592,0.050340849501835344,0.0023597273203985318,0.0005243838489774515,0.0,0.0047194546407970635,0.14997378080755114,0.0,0.0,0.013109596224436287,George Orwell,Keep the Aspidistra Flying
0.07065980346279832,0.007955077211043519,0.0070191857744501636,0.014740290126345344,0.06481048198408984,0.04445484323818437,0.007253158633598503,0.029948525970987367,0.004445484323818437,0.09639681796911559,0.025503041647168927,0.0,0.010294805802526907,0.018483855872718766,0.005147402901263453,0.02526906878802059,0.020355638745905475,0.0007019185774450163,0.08259241927936359,0.0016378100140383716,0.0035095928872250818,0.0030416471689284044,0.0016378100140383716,0.0007019185774450163,0.0,0.0002339728591483388,0.0016378100140383716,0.0,0.028310715956948992,0.03532990173139916,0.0007019185774450163,0.022929340196537203,0.0002339728591483388,0.08610201216658868,0.003275620028076743,0.004211511464670099,0.045624707533926064,0.048900327562002806,0.0021057557323350493,0.0018717828731867104,0.0,0.0053813757604117924,0.15372016846045858,0.0,0.0002339728591483388,0.012634534394010294,George Orwell,Keep the Aspidistra Flying
0.07603222557905337,0.0055387713997985906,0.009566968781470292,0.015105740181268883,0.07099697885196375,0.03348439073514602,0.005035246727089627,0.03423967774420947,0.0030211480362537764,0.08031218529707956,0.026435045317220542,0.00025176233635448137,0.012336354481369587,0.015861027190332326,0.003272910372608258,0.02391742195367573,0.028449144008056395,0.0007552870090634441,0.06722054380664652,0.0025176233635448137,0.0042799597180261835,0.0027693856998992953,0.003272910372608258,0.0010070493454179255,0.0,0.00025176233635448137,0.0012588116817724068,0.0,0.029707955689828803,0.028449144008056395,0.0005035246727089627,0.019385699899295065,0.00025176233635448137,0.10347432024169184,0.002014098690835851,0.007049345417925478,0.0433031218529708,0.0433031218529708,0.0022658610271903325,0.0012588116817724068,0.0,0.004783484390735146,0.17472306143001007,0.0,0.00025176233635448137,0.012084592145015106,George Orwell,Keep the Aspidistra Flying
