ROOT,acl,acl:relcl,advcl,advmod,amod,appos,aux,aux:pass,case,cc,cc:preconj,ccomp,compound,compound:prt,conj,cop,csubj,det,det:predet,discourse,expl,fixed,flat,flat:foreign,goeswith,iobj,list,mark,nmod,nmod:npmod,nmod:poss,nmod:tmod,nsubj,nsubj:pass,nummod,obj,obl,obl:npmod,obl:tmod,orphan,parataxis,punct,reparandum,vocative,xcomp,Author,Novel
0.07614640302902818,0.004627681952040387,0.006731173748422381,0.020193521245267142,0.06436684896928901,0.01851072780816155,0.0027345393352965924,0.032393773664282706,0.00357593605384939,0.07719814892721918,0.03260412284392091,0.00021034917963819942,0.015355490113588556,0.01093815734118637,0.005679427850231384,0.026503996634413125,0.022928060580563736,0.001051745898190997,0.06037021455616323,0.0016827934371055953,0.004838031131678587,0.003155237694572991,0.0016827934371055953,0.004417332772402188,0.0,0.0,0.0018931426167437947,0.0,0.034707614640302906,0.019772822885990745,0.00021034917963819942,0.019562473706352546,0.00021034917963819942,0.1051745898190997,0.002944888514934792,0.0016827934371055953,0.055952881783761045,0.048169962137147665,0.00042069835927639884,0.0012620950778291964,0.0,0.00715187210769878,0.18994530921329406,0.0,0.0,0.013041649137568364,Agatha Christie,The Murder on the Links
0.07078039927404718,0.004436378302077031,0.007461181689856826,0.015124016938898971,0.06311756402500504,0.04658197217180883,0.006049606775559589,0.02621496269409155,0.0054446460980036296,0.08106473079249849,0.024803387779794312,0.0006049606775559589,0.009074410163339383,0.01653559185319621,0.005847953216374269,0.025610002016535592,0.019157088122605363,0.00040330711837063924,0.07239362774752975,0.0008066142367412785,0.004839685420447671,0.0022181891510385156,0.0024198427102238356,0.008872756604154063,0.0,0.0,0.0012099213551119178,0.0,0.023795119983867716,0.023391812865497075,0.00020165355918531962,0.024601734220608993,0.0,0.08872756604154064,0.004436378302077031,0.0034281105061504335,0.04799354708610607,0.04880016132284735,0.002621496269409155,0.001008267795926598,0.0,0.006856221012300867,0.1921758419036096,0.0,0.001008267795926598,0.009881024400080662,Agatha Christie,The Mysterious Affair at Styles
0.06908023483365949,0.004305283757338552,0.0070450097847358124,0.015655577299412915,0.06183953033268102,0.03444227005870842,0.0037181996086105675,0.030136986301369864,0.005870841487279843,0.08864970645792564,0.02700587084148728,0.0,0.012524461839530333,0.009784735812133072,0.005675146771037182,0.02857142857142857,0.019960861056751468,0.0003913894324853229,0.07788649706457926,0.0007827788649706458,0.0035225048923679062,0.0017612524461839531,0.0009784735812133072,0.011741682974559686,0.0,0.0,0.00019569471624266145,0.0,0.02583170254403131,0.027984344422700588,0.0,0.02426614481409002,0.00019569471624266145,0.09471624266144814,0.004305283757338552,0.0031311154598825833,0.04794520547945205,0.05185909980430528,0.0003913894324853229,0.0015655577299412916,0.0,0.00410958904109589,0.1786692759295499,0.0,0.00019569471624266145,0.013307240704500978,Agatha Christie,The Mysterious Affair at Styles
0.07878787878787878,0.0029180695847362513,0.006734006734006734,0.01526374859708193,0.06105499438832772,0.027160493827160494,0.003367003367003367,0.027609427609427608,0.0047138047138047135,0.07048260381593716,0.024915824915824916,0.0,0.013468013468013467,0.013468013468013467,0.005611672278338945,0.02558922558922559,0.02356902356902357,0.0006734006734006734,0.0718294051627385,0.0006734006734006734,0.0053872053872053875,0.0026936026936026937,0.0013468013468013469,0.006509539842873177,0.0,0.0002244668911335578,0.001122334455667789,0.0,0.026038159371492706,0.02244668911335578,0.0006734006734006734,0.02042648709315376,0.0,0.10145903479236812,0.004489337822671156,0.0051627384960718295,0.05409652076318743,0.04152637485970819,0.001122334455667789,0.0017957351290684624,0.0,0.006958473625140292,0.20987654320987653,0.0,0.0002244668911335578,0.008529741863075197,Agatha Christie,The Mysterious Affair at Styles
0.08004561003420753,0.004561003420752566,0.004789053591790194,0.01596351197263398,0.06066134549600912,0.029646522234891677,0.0029646522234891676,0.03283922462941847,0.0063854047890535915,0.06088939566704675,0.026681870011402507,0.00022805017103762827,0.012314709236031927,0.010718358038768529,0.005017103762827822,0.026453819840364882,0.0209806157354618,0.00045610034207525655,0.058836944127708096,0.00022805017103762827,0.011630558722919042,0.004104903078677309,0.0015963511972633979,0.004789053591790194,0.0,0.0,0.0013683010262257698,0.0,0.02896237172177879,0.018928164196123146,0.00022805017103762827,0.016875712656784492,0.0,0.09692132269099202,0.005929304446978335,0.0034207525655644243,0.04903078677309008,0.03420752565564424,0.0018244013683010262,0.003876852907639681,0.0,0.005929304446978335,0.23899657924743445,0.0,0.00045610034207525655,0.010262257696693273,Agatha Christie,The Mysterious Affair at Styles
0.07730619315721092,0.0036812472932005198,0.006063230835859679,0.012559549588566478,0.06258120398440883,0.027717626678215677,0.0043308791684712,0.03334776959722824,0.0036812472932005198,0.07167605023819835,0.02187093980077956,0.00021654395842355997,0.015374621048072759,0.0129926375054136,0.0032481593763534,0.0194889562581204,0.0205716760502382,0.00043308791684711995,0.05911650064963188,0.00021654395842355997,0.0073624945864010395,0.0043308791684712,0.0021654395842356,0.00931139021221308,0.0,0.00043308791684711995,0.00129926375054136,0.0,0.02728453876136856,0.02317020355132092,0.0,0.025768731052403637,0.0,0.09896058899956692,0.0032481593763534,0.0021654395842356,0.05002165439584236,0.040060632308358594,0.00021654395842355997,0.0021654395842356,0.0,0.0067128627111303595,0.22802078822000865,0.0,0.00021654395842355997,0.01061065396275444,Agatha Christie,The Mysterious Affair at Styles
0.07842701621861808,0.0037769384581204176,0.006443012663852477,0.013330371028660297,0.07331704065763164,0.026216396356365253,0.0026660742057320595,0.03776938458120418,0.007553876916240835,0.06665185514330149,0.024216840702066207,0.00022217285047767163,0.01621861808487003,0.01088646967340591,0.004221284159075761,0.025327704954454567,0.019773383692512775,0.0006665185514330149,0.0626527438347034,0.0013330371028660297,0.005998666962897134,0.0019995556542990447,0.001110864252388358,0.006887358364807821,0.0,0.00022217285047767163,0.0006665185514330149,0.0,0.02843812486114197,0.018218173739169074,0.0,0.019995556542990445,0.0,0.09686736280826483,0.005998666962897134,0.002443901355254388,0.04910019995556543,0.04221284159075761,0.0008886914019106865,0.002221728504776716,0.0,0.006220839813374806,0.21572983781381916,0.0,0.00044434570095534326,0.012663852477227283,Agatha Christie,The Mysterious Affair at Styles
0.07538330494037479,0.004258943781942078,0.007240204429301534,0.017248722316865417,0.06260647359454855,0.027470187393526406,0.002768313458262351,0.03641396933560477,0.009582623509369677,0.0755962521294719,0.022146507666098807,0.00021294718909710392,0.01256388415672913,0.011073253833049404,0.002981260647359455,0.019591141396933562,0.023637137989778536,0.0010647359454855196,0.07431856899488927,0.0008517887563884157,0.0070272572402044296,0.0038330494037478705,0.0017035775127768314,0.009795570698466781,0.0,0.00021294718909710392,0.0010647359454855196,0.0,0.02768313458262351,0.028109028960817718,0.00042589437819420784,0.021933560477001703,0.0,0.09390971039182283,0.009369676320272573,0.004258943781942078,0.046422487223168656,0.040672913117546845,0.00042589437819420784,0.0006388415672913117,0.0,0.005323679727427598,0.19825383304940375,0.0,0.0006388415672913117,0.011286201022146508,Agatha Christie,The Mysterious Affair at Styles
0.07639188605955978,0.0036685369011653,0.008200258955545965,0.012516184721622789,0.06905481225722918,0.026542943461372464,0.0036685369011653,0.0377643504531722,0.0075528700906344415,0.07034958998705222,0.02006905481225723,0.00021579628830384117,0.016184721622788088,0.008416055243849805,0.003884333189469141,0.017263703064307294,0.0256797583081571,0.00043159257660768235,0.06430729391454466,0.0017263703064307294,0.008631851532153647,0.003884333189469141,0.001294777729823047,0.012300388433318947,0.0,0.0,0.0019421665947345706,0.0,0.025248165731549418,0.020932239965472593,0.00021579628830384117,0.021148036253776436,0.0,0.10034527406128614,0.005826499784203712,0.002373759171342253,0.04790677600345274,0.03862753560638757,0.0010789814415192059,0.0010789814415192059,0.0,0.007121277514026759,0.21558049201553733,0.0,0.00021579628830384117,0.010358221838584376,Agatha Christie,The Mysterious Affair at Styles
0.08044667274384686,0.0036463081130355514,0.007976298997265268,0.015268915223336371,0.06836827711941659,0.02438468550592525,0.0029626253418413855,0.03760255241567913,0.004102096627164996,0.07201458523245215,0.020054694621695533,0.00022789425706472196,0.013673655423883319,0.01162260711030082,0.0034184138559708297,0.01618049225159526,0.023473108477666364,0.0009115770282588879,0.060619872379216046,0.0011394712853236098,0.0068368277119416595,0.0038742023701002735,0.0018231540565177757,0.008659981768459436,0.0,0.00022789425706472196,0.0018231540565177757,0.0,0.027119416590701915,0.018687329079307202,0.00022789425706472196,0.020282588878760256,0.0,0.10232452142206017,0.0036463081130355514,0.0052415679124886054,0.050592525068368276,0.04102096627164995,0.0013673655423883319,0.0011394712853236098,0.0,0.010027347310847767,0.21832269826800366,0.0,0.0,0.008659981768459436,Agatha Christie,The Mysterious Affair at Styles
0.07793072824156305,0.0033303730017761987,0.007992895204262877,0.016429840142095916,0.07238010657193605,0.027531083481349913,0.0015541740674955595,0.03752220248667851,0.006882770870337478,0.060612788632326824,0.022424511545293072,0.0,0.019538188277087035,0.008436944937833037,0.004662522202486678,0.020204262877442272,0.025976909413854353,0.0004440497335701599,0.0552841918294849,0.0017761989342806395,0.007326820603907638,0.004662522202486678,0.0024422735346358794,0.004884547069271759,0.0,0.00022202486678507994,0.0013321492007104796,0.0,0.02819715808170515,0.017984014209591476,0.0,0.017539964476021314,0.0,0.10812611012433393,0.005994671403197158,0.0017761989342806395,0.05106571936056838,0.03507992895204263,0.0008880994671403197,0.0011101243339253996,0.0,0.006882770870337478,0.22135879218472468,0.0,0.0004440497335701599,0.011767317939609237,Agatha Christie,The Mysterious Affair at Styles
0.0852039584841902,0.0041033067825247405,0.005792903692976104,0.013758146270818247,0.07120444122616461,0.024378469707941105,0.0012068549360366883,0.04055032585083273,0.006999758629012792,0.06396331160994448,0.025343953656770456,0.0,0.018102824040550327,0.00724112961622013,0.0041033067825247405,0.018102824040550327,0.025585324643977794,0.0009654839488293508,0.05213613323678494,0.002172338884866039,0.00941346850108617,0.003620564808110065,0.0019309678976587015,0.004827419744146753,0.0,0.0002413709872073377,0.000724112961622013,0.0,0.028723147477673183,0.017378711078928313,0.0002413709872073377,0.020033791938209027,0.0,0.10934105720492397,0.0065170166545981175,0.000724112961622013,0.045136374607772145,0.036205648081100654,0.0002413709872073377,0.0009654839488293508,0.0,0.006999758629012792,0.2235095341539947,0.0,0.0002413709872073377,0.012068549360366883,Agatha Christie,The Mysterious Affair at Styles
0.07277237957411618,0.0051684928674798425,0.0045482737233822615,0.015298738887740335,0.07111846185652264,0.02728964234029357,0.0033078354351870993,0.038040107504651643,0.0045482737233822615,0.06822410585073392,0.024808765763903246,0.0,0.01777961546413066,0.007649369443870168,0.004341534008683068,0.021914409758114532,0.021294190614016953,0.0002067397146991937,0.05788712011577424,0.0010336985734959686,0.008269588587967749,0.0033078354351870993,0.0022741368616911307,0.005995451726276618,0.0,0.0,0.0008269588587967748,0.0,0.029977258631383088,0.02336158776100889,0.0,0.018606574322927436,0.0,0.10357659706429605,0.004341534008683068,0.0012404382881951624,0.044655778375025844,0.039487285507546,0.0010336985734959686,0.0016539177175935497,0.0,0.006615670870374199,0.22575976845151954,0.0,0.0002067397146991937,0.011577424023154847,Agatha Christie,The Mysterious Affair at Styles
0.07473684210526316,0.0035789473684210526,0.008842105263157894,0.012842105263157894,0.06063157894736842,0.025473684210526315,0.004421052631578947,0.03663157894736842,0.010736842105263157,0.08105263157894736,0.02231578947368421,0.0002105263157894737,0.013263157894736841,0.01263157894736842,0.002105263157894737,0.02063157894736842,0.022105263157894735,0.0004210526315789474,0.06547368421052631,0.0006315789473684211,0.00631578947368421,0.003157894736842105,0.0025263157894736842,0.012842105263157894,0.0,0.0,0.0008421052631578948,0.0002105263157894737,0.026105263157894736,0.020842105263157894,0.0002105263157894737,0.023578947368421053,0.0002105263157894737,0.09031578947368421,0.009473684210526316,0.003368421052631579,0.04168421052631579,0.04863157894736842,0.0012631578947368421,0.0012631578947368421,0.0,0.005263157894736842,0.21389473684210528,0.0,0.0,0.009263157894736843,Agatha Christie,The Mysterious Affair at Styles
0.06628895184135977,0.0056657223796034,0.006987724268177526,0.017563739376770537,0.052691218130311614,0.03172804532577904,0.004532577903682719,0.035694050991501414,0.0073654390934844195,0.09102927289896129,0.021718602455146365,0.00018885741265344664,0.013786591123701605,0.013975448536355052,0.003777148253068933,0.020585457979225685,0.018696883852691217,0.0009442870632672333,0.07724268177525968,0.00037771482530689327,0.005288007554296506,0.0035882908404154864,0.001510859301227573,0.013975448536355052,0.0,0.0,0.0005665722379603399,0.0,0.03002832861189802,0.03002832861189802,0.00018885741265344664,0.02757318224740321,0.0,0.09008498583569405,0.006798866855524079,0.002644003777148253,0.04419263456090652,0.048536355051935785,0.00037771482530689327,0.00037771482530689327,0.0,0.004532577903682719,0.19093484419263457,0.0,0.0,0.00793201133144476,Agatha Christie,The Mysterious Affair at Styles
0.07609254498714653,0.003084832904884319,0.008226221079691516,0.017480719794344474,0.07403598971722365,0.02622107969151671,0.0010282776349614395,0.04113110539845758,0.0035989717223650387,0.07146529562982006,0.028277634961439587,0.0,0.016452442159383032,0.008740359897172237,0.002570694087403599,0.017994858611825194,0.02313624678663239,0.0010282776349614395,0.04884318766066838,0.002056555269922879,0.004627249357326478,0.004627249357326478,0.002570694087403599,0.010796915167095116,0.0,0.0,0.002570694087403599,0.0,0.033419023136246784,0.02313624678663239,0.0,0.02365038560411311,0.0005141388174807198,0.1089974293059126,0.002056555269922879,0.003084832904884319,0.04987146529562982,0.037017994858611826,0.0,0.0010282776349614395,0.0,0.005141388174807198,0.2077120822622108,0.0,0.0,0.007712082262210797,Agatha Christie,The Mysterious Affair at Styles
0.04111842105263158,0.005404135338345864,0.012570488721804511,0.024083646616541353,0.06614191729323309,0.03571428571428571,0.002349624060150376,0.045582706766917294,0.010103383458646616,0.0924577067669173,0.03477443609022556,0.0,0.0175046992481203,0.009868421052631578,0.002349624060150376,0.03031015037593985,0.025845864661654134,0.00023496240601503758,0.06285244360902256,0.001644736842105263,0.0010573308270676691,0.0021146616541353382,0.0029370300751879698,0.011630639097744361,0.0,0.0,0.0010573308270676691,0.0,0.04992951127819549,0.02831296992481203,0.000587406015037594,0.03171992481203008,0.0,0.08987312030075188,0.00775375939849624,0.004464285714285714,0.045582706766917294,0.05521616541353384,0.0014097744360902255,0.001174812030075188,0.0,0.0035244360902255637,0.12652725563909775,0.0,0.00023496240601503758,0.013980263157894737,Anthony Trollope,Can You Forgive Her
0.05042857142857143,0.004857142857142857,0.009,0.022714285714285715,0.08057142857142857,0.02557142857142857,0.002,0.05171428571428571,0.0074285714285714285,0.08314285714285714,0.03357142857142857,0.0007142857142857143,0.01757142857142857,0.006857142857142857,0.0025714285714285713,0.031,0.025714285714285714,0.001,0.05657142857142857,0.0018571428571428571,0.0034285714285714284,0.0034285714285714284,0.003285714285714286,0.007285714285714286,0.0,0.0,0.00042857142857142855,0.0,0.046142857142857145,0.022285714285714287,0.00014285714285714287,0.03,0.00014285714285714287,0.09557142857142857,0.006285714285714286,0.004285714285714286,0.04971428571428571,0.05057142857142857,0.0005714285714285715,0.0017142857142857142,0.0,0.003,0.1422857142857143,0.0,0.00028571428571428574,0.014285714285714285,Anthony Trollope,Can You Forgive Her
