AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.03,0.1586303284416492,0.0,0.015,0.115,0.06848357791754019,0.1146051712089448,0.10831586303284417,0.03,0.0,0.005,0.0,0.0,0.0,0.013976240391334731,0.2222222222222222,0.15513626834381553,0.01,0.7777777777777778,0.01607267645003494,0.04,0.12299091544374563,Agatha Christie,The Murder on the Links
0.07,0.16603487490523122,0.0,0.03,0.125,0.05079605761940864,0.09855951478392722,0.10310841546626232,0.04,0.005,0.015,0.0,0.0,0.015,0.009097801364670205,0.22441243366186506,0.16300227445034116,0.0,0.775587566338135,0.01592115238817286,0.015,0.1068991660348749,Agatha Christie,The Murder on the Links
0.025,0.1282051282051282,0.0,0.03,0.115,0.07444168734491315,0.10421836228287841,0.11166253101736973,0.02,0.005,0.0,0.0,0.005,0.025,0.009925558312655087,0.2076095947063689,0.14557485525227462,0.0,0.7923904052936311,0.016542597187758478,0.04,0.12076095947063689,Agatha Christie,The Murder on the Links
0.0,0.12641673931996514,0.0,0.015,0.115,0.06974716652136007,0.12380122057541412,0.11944202266782912,0.025,0.0,0.005,0.0,0.005,0.01,0.00959023539668701,0.22231909328683522,0.13687881429816914,0.0,0.7776809067131648,0.012205754141238012,0.025,0.13513513513513514,Agatha Christie,The Murder on the Links
0.015,0.13066072754268745,0.0,0.015,0.105,0.07052709725315516,0.11729769858945806,0.11432813659985153,0.01,0.0,0.01,0.0,0.005,0.015,0.015590200445434299,0.22271714922049,0.14625092798812175,0.0,0.77728285077951,0.013363028953229399,0.015,0.11729769858945806,Agatha Christie,The Murder on the Links
0.01,0.15933098591549297,0.005,0.04,0.125,0.05369718309859155,0.09683098591549295,0.10035211267605634,0.015,0.0,0.01,0.0,0.01,0.005,0.008802816901408451,0.21566901408450703,0.16285211267605634,0.01,0.784330985915493,0.007922535211267605,0.015,0.11179577464788733,Agatha Christie,The Murder on the Links
0.0,0.10718002081165452,0.0,0.015,0.065,0.07284079084287201,0.10197710718002082,0.11238293444328824,0.035,0.0,0.005,0.0,0.01,0.02,0.01664932362122789,0.21123829344432882,0.13111342351716962,0.005,0.7887617065556711,0.012486992715920915,0.005,0.11654526534859522,Agatha Christie,The Murder on the Links
0.025,0.1601423487544484,0.0,0.015,0.13,0.05907473309608541,0.11459074733096085,0.10818505338078292,0.025,0.0,0.035,0.0,0.005,0.015,0.009252669039145907,0.2277580071174377,0.16298932384341638,0.01,0.7722419928825622,0.013523131672597865,0.005,0.11814946619217082,Agatha Christie,The Murder on the Links
0.015,0.14744801512287334,0.0,0.005,0.07,0.062381852551984876,0.10302457466918714,0.11625708884688091,0.03,0.005,0.0,0.0,0.005,0.005,0.008506616257088847,0.222117202268431,0.16257088846880907,0.005,0.777882797731569,0.012287334593572778,0.025,0.10207939508506617,Agatha Christie,The Murder on the Links
0.05,0.19936958234830576,0.005,0.04,0.115,0.05358550039401103,0.08983451536643026,0.10638297872340426,0.01,0.0,0.02,0.0,0.0,0.045,0.0070921985815602835,0.2364066193853428,0.16548463356973994,0.0,0.7635933806146572,0.030732860520094562,0.025,0.10007880220646179,Agatha Christie,The Murder on the Links
0.08,0.1896942242355606,0.0,0.035,0.185,0.04473386183465459,0.12117780294450736,0.09229898074745187,0.015,0.0,0.01,0.0,0.0,0.05,0.00622876557191393,0.24631936579841449,0.17497168742921856,0.015,0.7536806342015855,0.02434881087202718,0.035,0.11778029445073612,Agatha Christie,The Murder on the Links
0.005,0.14082145850796313,0.01,0.02,0.09,0.057837384744341996,0.10226320201173512,0.1165129924559933,0.02,0.0,0.005,0.0,0.005,0.025,0.010058675607711651,0.20955574182732606,0.15590947191953058,0.0,0.7904442581726739,0.025146689019279127,0.02,0.09639564124056998,Agatha Christie,The Murder on the Links
0.02,0.14660056657223797,0.0,0.02,0.135,0.05453257790368272,0.12252124645892351,0.10977337110481586,0.02,0.0,0.01,0.0,0.0,0.025,0.009206798866855524,0.23087818696883852,0.13385269121813032,0.0,0.7691218130311614,0.024079320113314446,0.005,0.12393767705382436,Agatha Christie,The Murder on the Links
0.005,0.1157556270096463,0.025,0.02,0.145,0.04983922829581994,0.11254019292604502,0.12057877813504823,0.025,0.0,0.005,0.0,0.0,0.035,0.008038585209003215,0.21302250803858522,0.13745980707395497,0.0,0.7869774919614148,0.02009646302250804,0.01,0.12057877813504823,Agatha Christie,The Murder on the Links
0.015,0.1586042823156225,0.01,0.03,0.105,0.05313243457573354,0.11181601903251388,0.09912767644726407,0.025,0.0,0.005,0.0,0.005,0.005,0.012688342585249802,0.22839016653449642,0.14988104678826328,0.005,0.7716098334655036,0.028548770816812053,0.01,0.11736716891356067,Agatha Christie,The Murder on the Links
0.03,0.1331738437001595,0.005,0.015,0.09,0.051036682615629984,0.12280701754385964,0.11244019138755981,0.005,0.0,0.005,0.0,0.0,0.01,0.009569377990430622,0.22328548644338117,0.14912280701754385,0.0,0.7767145135566188,0.02073365231259968,0.025,0.12200956937799043,Agatha Christie,The Murder on the Links
0.01,0.13763608087091758,0.0,0.02,0.155,0.042768273716951785,0.11975116640746501,0.1088646967340591,0.04,0.0,0.01,0.0,0.005,0.025,0.007776049766718507,0.22939346811819597,0.15241057542768274,0.005,0.7706065318818041,0.024883359253499222,0.02,0.12441679626749612,Agatha Christie,The Murder on the Links
0.02,0.152327221438646,0.005,0.05,0.105,0.05007052186177715,0.11212976022566996,0.10296191819464035,0.02,0.0,0.005,0.0,0.005,0.03,0.007757404795486601,0.23201692524682652,0.15021156558533144,0.01,0.7679830747531735,0.02609308885754584,0.01,0.11424541607898449,Agatha Christie,The Murder on the Links
0.03,0.145985401459854,0.0,0.02,0.105,0.06423357664233577,0.11386861313868613,0.10218978102189781,0.025,0.0,0.005,0.0,0.005,0.035,0.015328467153284672,0.21532846715328466,0.15328467153284672,0.02,0.7846715328467153,0.027737226277372264,0.02,0.10437956204379562,Agatha Christie,The Murder on the Links
0.035,0.1885782272456871,0.0,0.055,0.15,0.06305770374776919,0.11362284354550863,0.09220701963117192,0.03,0.0,0.01,0.0,0.005,0.02,0.01189767995240928,0.2296252230814991,0.16656751933372993,0.02,0.7703747769185009,0.02795954788816181,0.04,0.11183819155264724,Agatha Christie,The Murder on the Links
0.01,0.15026697177726925,0.0,0.025,0.085,0.07017543859649122,0.11136536994660565,0.10678871090770405,0.02,0.0,0.015,0.0,0.0,0.005,0.013729977116704805,0.2151029748283753,0.14721586575133486,0.005,0.7848970251716247,0.02822273073989321,0.035,0.10526315789473684,Agatha Christie,The Murder on the Links
0.05,0.15754437869822485,0.0,0.02,0.18,0.0621301775147929,0.11390532544378698,0.10428994082840237,0.02,0.0,0.005,0.0,0.01,0.03,0.005917159763313609,0.22189349112426035,0.15828402366863906,0.005,0.7781065088757396,0.021449704142011833,0.025,0.11908284023668639,Agatha Christie,The Murder on the Links
0.01,0.09520451339915374,0.0,0.005,0.185,0.08110014104372355,0.1375176304654443,0.11636107193229901,0.02,0.0,0.02,0.0,0.015,0.015,0.015514809590973202,0.21227080394922426,0.12905500705218617,0.01,0.7877291960507757,0.011283497884344146,0.02,0.13610719322990128,Agatha Christie,The Murder on the Links
0.015,0.1104775481111903,0.0,0.005,0.125,0.06628652886671418,0.12687099073414113,0.11903064861012116,0.02,0.0,0.01,0.0,0.015,0.005,0.012116892373485389,0.23093371347113328,0.14326443335709194,0.0,0.7690662865288667,0.009265858873841768,0.01,0.12900926585887385,Agatha Christie,The Murder on the Links
0.025,0.15123194562446898,0.0,0.005,0.11,0.051826677994902294,0.10110450297366186,0.11809685641461343,0.04,0.0,0.01,0.0,0.005,0.02,0.006796941376380629,0.221750212404418,0.14783347493627869,0.0,0.7782497875955819,0.021240441801189464,0.01,0.11384876805437553,Agatha Christie,The Murder on the Links
0.03,0.12037037037037036,0.0,0.045,0.1,0.06565656565656566,0.11531986531986532,0.117003367003367,0.015,0.005,0.005,0.0,0.015,0.02,0.010101010101010102,0.2222222222222222,0.13804713804713806,0.005,0.7777777777777778,0.016835016835016835,0.01,0.12794612794612795,Agatha Christie,The Murder on the Links
0.005,0.09838846480067855,0.0,0.025,0.1,0.05767599660729432,0.11365564037319763,0.12213740458015267,0.06,0.0,0.015,0.0,0.01,0.005,0.006785411365564037,0.21034775233248515,0.14249363867684478,0.005,0.7896522476675149,0.018659881255301103,0.02,0.12128922815945717,Agatha Christie,The Murder on the Links
0.035,0.17909407665505225,0.01,0.045,0.1,0.04529616724738676,0.11428571428571428,0.1073170731707317,0.025,0.0,0.005,0.0,0.0,0.02,0.007665505226480836,0.23554006968641114,0.16794425087108014,0.0,0.7644599303135888,0.032752613240418116,0.015,0.10662020905923345,Agatha Christie,The Murder on the Links
0.005,0.09696092619392185,0.01,0.0,0.165,0.07380607814761216,0.12590448625180897,0.12735166425470332,0.04,0.005,0.015,0.0,0.0,0.005,0.013024602026049204,0.21562952243125905,0.12083936324167872,0.005,0.784370477568741,0.015195369030390739,0.02,0.14037626628075253,Agatha Christie,The Murder on the Links
0.01,0.11362032462949895,0.005,0.015,0.12,0.06986591390261115,0.12420606916019761,0.1122088920254058,0.025,0.0,0.01,0.0,0.005,0.01,0.011997177134791814,0.22300635144671843,0.13479181369089627,0.0,0.7769936485532816,0.014820042342978124,0.03,0.12420606916019761,Agatha Christie,The Murder on the Links
0.01,0.1367851622874807,0.005,0.02,0.165,0.0571870170015456,0.10819165378670788,0.09428129829984544,0.02,0.0,0.005,0.0,0.01,0.015,0.010819165378670788,0.22256568778979907,0.14992272024729522,0.0,0.7774343122102009,0.02241112828438949,0.025,0.10741885625965997,Agatha Christie,The Murder on the Links
0.01,0.14840182648401826,0.015,0.04,0.07,0.0517503805175038,0.12861491628614916,0.1126331811263318,0.035,0.0,0.025,0.0,0.005,0.01,0.0091324200913242,0.2237442922374429,0.1415525114155251,0.01,0.776255707762557,0.0213089802130898,0.02,0.1248097412480974,Agatha Christie,The Murder on the Links
0.0,0.14552529182879378,0.005,0.02,0.165,0.045914396887159536,0.11595330739299611,0.09727626459143969,0.03,0.005,0.015,0.0,0.005,0.01,0.0038910505836575876,0.22801556420233463,0.15330739299610896,0.0,0.7719844357976654,0.01556420233463035,0.025,0.1245136186770428,Agatha Christie,The Murder on the Links
0.0330188679245283,0.17250530785562632,0.0047169811320754715,0.04716981132075472,0.16037735849056603,0.05997876857749469,0.10828025477707007,0.10138004246284502,0.014150943396226415,0.0,0.018867924528301886,0.0,0.02358490566037736,0.014150943396226415,0.014861995753715499,0.2351380042462845,0.14331210191082802,0.009433962264150943,0.7648619957537155,0.037154989384288746,0.07075471698113207,0.10562632696390659,Agatha Christie,The Murder on the Links
0.09,0.17478684531059682,0.005,0.04,0.165,0.0730816077953715,0.10901339829476249,0.0876979293544458,0.025,0.0,0.005,0.0,0.01,0.015,0.01705237515225335,0.22472594397076737,0.16017052375152252,0.005,0.7752740560292326,0.02679658952496955,0.03,0.09805115712545676,Agatha Christie,The Mysterious Affair at Styles
0.115,0.19117647058823528,0.01,0.06,0.135,0.06022408963585434,0.10014005602240897,0.08753501400560224,0.035,0.005,0.01,0.0,0.0,0.03,0.012605042016806723,0.21778711484593838,0.16036414565826332,0.01,0.7822128851540616,0.028711484593837534,0.02,0.10014005602240897,Agatha Christie,The Mysterious Affair at Styles
0.02,0.1442385173247381,0.005,0.03,0.155,0.06124093473005641,0.11281224818694602,0.10475423045930701,0.02,0.0,0.02,0.0,0.0,0.03,0.008863819500402902,0.22240128928283642,0.1434327155519742,0.005,0.7775987107171636,0.028203062046736505,0.01,0.11845286059629331,Agatha Christie,The Mysterious Affair at Styles
0.05,0.1864951768488746,0.005,0.02,0.165,0.04887459807073955,0.11318327974276528,0.10160771704180065,0.02,0.0,0.01,0.0,0.0,0.02,0.0077170418006430866,0.22700964630225082,0.16527331189710612,0.0,0.7729903536977492,0.02765273311897106,0.02,0.10868167202572347,Agatha Christie,The Mysterious Affair at Styles
0.005,0.16105941302791696,0.005,0.05,0.14,0.06800286327845383,0.11238367931281316,0.1066571224051539,0.01,0.0,0.015,0.0,0.005,0.0,0.005010737294201861,0.2147458840372226,0.15390121689334288,0.0,0.7852541159627774,0.015032211882605583,0.02,0.11811023622047244,Agatha Christie,The Mysterious Affair at Styles
0.035,0.13605947955390335,0.01,0.01,0.14,0.06245353159851301,0.1137546468401487,0.10557620817843866,0.035,0.0,0.005,0.0,0.005,0.015,0.009665427509293681,0.2178438661710037,0.1382899628252788,0.005,0.7821561338289963,0.02825278810408922,0.025,0.1204460966542751,Agatha Christie,The Mysterious Affair at Styles
0.06,0.16700889801505817,0.0,0.025,0.165,0.06297056810403832,0.108145106091718,0.09856262833675565,0.015,0.0,0.005,0.0,0.0,0.01,0.00889801505817933,0.242984257357974,0.16906228610540724,0.005,0.757015742642026,0.021218343600273786,0.03,0.11567419575633128,Agatha Christie,The Mysterious Affair at Styles
0.02,0.11665182546749778,0.005,0.005,0.075,0.041852181656277826,0.12021371326803205,0.11754229741763135,0.015,0.0,0.015,0.0,0.015,0.005,0.006233303650934996,0.21994657168299198,0.14425645592163847,0.0,0.780053428317008,0.02226179875333927,0.015,0.12021371326803205,Agatha Christie,The Mysterious Affair at Styles
0.02,0.13261648745519714,0.0,0.015,0.09,0.07258064516129033,0.10215053763440861,0.12186379928315412,0.04,0.005,0.005,0.0,0.005,0.01,0.008960573476702509,0.22043010752688172,0.14516129032258066,0.0,0.7795698924731183,0.017025089605734768,0.01,0.11379928315412187,Agatha Christie,The Mysterious Affair at Styles
0.035,0.16572237960339944,0.0,0.025,0.15,0.06373937677053824,0.11473087818696884,0.10198300283286119,0.02,0.0,0.02,0.0,0.01,0.005,0.007790368271954674,0.2237960339943343,0.16572237960339944,0.01,0.7762039660056658,0.0226628895184136,0.01,0.11048158640226628,Agatha Christie,The Mysterious Affair at Styles
0.055,0.165860400829302,0.0,0.02,0.13,0.05943331029716655,0.10158949550794748,0.10020732550103663,0.045,0.0,0.015,0.0,0.015,0.005,0.011748445058742226,0.22322045611610228,0.15549412577747063,0.005,0.7767795438838977,0.020041465100207326,0.02,0.1050449205252246,Agatha Christie,The Mysterious Affair at Styles
0.015,0.09924812030075188,0.0,0.02,0.175,0.06992481203007518,0.10225563909774436,0.11879699248120301,0.025,0.0,0.005,0.0,0.0,0.0,0.010526315789473684,0.19774436090225564,0.14586466165413534,0.0,0.8022556390977443,0.008270676691729323,0.02,0.11654135338345864,Agatha Christie,The Mysterious Affair at Styles
0.025,0.13915298184961106,0.0,0.03,0.095,0.059636992221261884,0.0898876404494382,0.10285220397579949,0.01,0.0,0.005,0.0,0.01,0.01,0.01296456352636128,0.20224719101123595,0.14088159031979255,0.005,0.797752808988764,0.024200518582541054,0.01,0.10198789974070872,Agatha Christie,The Mysterious Affair at Styles
0.02,0.13705179282868526,0.0,0.01,0.105,0.05737051792828685,0.09402390438247012,0.09880478087649402,0.025,0.0,0.03,0.0,0.015,0.005,0.007171314741035857,0.20796812749003984,0.15298804780876493,0.005,0.7920318725099602,0.020717131474103586,0.03,0.10438247011952191,Agatha Christie,The Mysterious Affair at Styles
0.045,0.15921152388172857,0.005,0.025,0.1,0.05913570887035633,0.10462471569370735,0.10462471569370735,0.025,0.005,0.01,0.0,0.02,0.035,0.006823351023502654,0.21986353297952996,0.14859742228961334,0.005,0.78013646702047,0.025018953752843062,0.04,0.10310841546626232,Agatha Christie,The Mysterious Affair at Styles
0.02,0.1263318112633181,0.0,0.01,0.12,0.06621004566210045,0.11035007610350075,0.1202435312024353,0.035,0.0,0.0,0.0,0.005,0.015,0.0106544901065449,0.22450532724505326,0.1430745814307458,0.005,0.7754946727549468,0.0243531202435312,0.005,0.1171993911719939,Agatha Christie,The Mysterious Affair at Styles
0.035,0.1272590361445783,0.02,0.05,0.085,0.05647590361445783,0.1016566265060241,0.1016566265060241,0.035,0.0,0.005,0.0,0.035,0.015,0.015060240963855422,0.21762048192771086,0.12650602409638553,0.0,0.7823795180722891,0.030120481927710843,0.015,0.10768072289156627,Agatha Christie,The Mysterious Affair at Styles
0.025,0.11794871794871795,0.005,0.015,0.16,0.0695970695970696,0.11794871794871795,0.10256410256410256,0.025,0.0,0.015,0.0,0.01,0.005,0.013186813186813187,0.21172161172161172,0.14871794871794872,0.0,0.7882783882783883,0.013186813186813187,0.015,0.11428571428571428,Agatha Christie,The Mysterious Affair at Styles
0.015,0.10673234811165845,0.0,0.015,0.115,0.07060755336617405,0.1174055829228243,0.10098522167487685,0.035,0.005,0.0,0.0,0.01,0.03,0.008210180623973728,0.21264367816091953,0.12479474548440066,0.0,0.7873563218390804,0.026272577996715927,0.005,0.12151067323481117,Agatha Christie,The Mysterious Affair at Styles
0.015,0.13010204081632654,0.0,0.015,0.115,0.07738095238095238,0.0977891156462585,0.11139455782312925,0.02,0.0,0.015,0.0,0.005,0.015,0.011054421768707483,0.21258503401360543,0.14795918367346939,0.0,0.7874149659863946,0.01445578231292517,0.005,0.11734693877551021,Agatha Christie,The Mysterious Affair at Styles
0.025,0.14081486776268765,0.0,0.02,0.105,0.0764832022873481,0.10221586847748391,0.10293066476054324,0.03,0.0,0.005,0.0,0.03,0.005,0.012151536812008578,0.21729807005003574,0.1451036454610436,0.015,0.7827019299499642,0.01858470335954253,0.03,0.1043602573266619,Agatha Christie,The Mysterious Affair at Styles
0.025,0.14047619047619048,0.005,0.005,0.1,0.06031746031746032,0.10317460317460317,0.10714285714285714,0.03,0.005,0.0,0.0,0.0,0.01,0.018253968253968255,0.2119047619047619,0.1492063492063492,0.0,0.7880952380952381,0.01904761904761905,0.01,0.11507936507936507,Agatha Christie,The Mysterious Affair at Styles
0.025,0.1477832512315271,0.005,0.02,0.095,0.0665024630541872,0.09770114942528736,0.11001642036124795,0.03,0.0,0.005,0.0,0.02,0.01,0.013957307060755337,0.21428571428571427,0.1535303776683087,0.0,0.7857142857142857,0.020525451559934318,0.02,0.10591133004926108,Agatha Christie,The Mysterious Affair at Styles
0.045,0.1631644004944376,0.005,0.02,0.125,0.0630407911001236,0.10135970333745364,0.10321384425216316,0.02,0.0,0.005,0.0,0.01,0.015,0.012360939431396786,0.2181705809641533,0.1588380716934487,0.005,0.7818294190358467,0.019777503090234856,0.015,0.10754017305315204,Agatha Christie,The Mysterious Affair at Styles
0.03,0.15820642978003385,0.0,0.045,0.085,0.06175972927241963,0.09306260575296109,0.1116751269035533,0.015,0.0,0.015,0.0,0.005,0.055,0.008460236886632826,0.22758037225042302,0.12774957698815567,0.0,0.772419627749577,0.03299492385786802,0.015,0.12013536379018612,Agatha Christie,The Mysterious Affair at Styles
0.03,0.1372226787181594,0.01,0.03,0.07,0.051766639276910435,0.1076417419884963,0.11750205423171733,0.025,0.0,0.005,0.0,0.015,0.02,0.003286770747740345,0.2152834839769926,0.13475760065735415,0.0,0.7847165160230074,0.030402629416598194,0.01,0.1076417419884963,Agatha Christie,The Mysterious Affair at Styles
0.035,0.11652542372881355,0.005,0.005,0.11,0.08686440677966102,0.10522598870056497,0.10875706214689265,0.04,0.0,0.015,0.0,0.01,0.01,0.015536723163841809,0.2055084745762712,0.14548022598870056,0.005,0.7944915254237288,0.013418079096045197,0.04,0.10734463276836158,Agatha Christie,The Mysterious Affair at Styles
