AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.12,0.1602814698983581,0.06,0.04,0.27,0.04691164972634871,0.13604378420641125,0.07740422204847537,0.07,0.0,0.05,0.0,0.01,0.02,0.017982799061767005,0.23534010946051603,0.16810007818608289,0.02,0.764659890539484,0.018764659890539485,0.09,0.10711493354182955,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.31,0.19325707405177603,0.01,0.06,0.35,0.07043949428055388,0.10776640577965081,0.08007224563515954,0.07,0.0,0.09,0.0,0.0,0.0,0.009030704394942806,0.23299217338952438,0.19686935580975315,0.01,0.7670078266104756,0.006622516556291391,0.17,0.09151113786875377,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.34,0.16730038022813687,0.0,0.07,0.24,0.05399239543726236,0.11634980988593156,0.09657794676806084,0.08,0.0,0.01,0.0,0.01,0.0,0.011406844106463879,0.22965779467680608,0.1596958174904943,0.04,0.7703422053231939,0.015209125475285171,0.17,0.11330798479087452,Robert Louis Stevenson,Treasure Island
0.12,0.1526861451460886,0.03,0.04,0.25,0.046182846371347785,0.11027332704995288,0.09048067860508954,0.05,0.01,0.02,0.0,0.0,0.0,0.003770028275212064,0.21017907634307256,0.17436380772855797,0.0,0.7898209236569275,0.015080113100848256,0.14,0.10273327049952875,Robert Louis Stevenson,Treasure Island
0.32,0.2368268674001158,0.0,0.1,0.41,0.05442964678633468,0.09090909090909091,0.07006369426751592,0.06,0.0,0.03,0.0,0.0,0.0,0.009843659525188187,0.23277359583092067,0.2368268674001158,0.07,0.7672264041690793,0.013896931094383324,0.09,0.07527504342790967,Robert Louis Stevenson,Memories and Portraits
0.11,0.15926640926640925,0.01,0.03,0.25,0.07432432432432433,0.11872586872586872,0.08783783783783784,0.04,0.0,0.03,0.0,0.01,0.02,0.017374517374517374,0.2306949806949807,0.16988416988416988,0.01,0.7693050193050193,0.009652509652509652,0.07,0.12065637065637065,Robert Louis Stevenson,Tales and Fantasies
0.08,0.18277310924369747,0.01,0.06,0.22,0.07983193277310924,0.08928571428571429,0.09243697478991597,0.04,0.0,0.0,0.0,0.0,0.02,0.02100840336134454,0.22794117647058823,0.1565126050420168,0.03,0.7720588235294118,0.011554621848739496,0.02,0.10294117647058823,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.13,0.14752650176678445,0.02,0.01,0.24,0.045053003533568906,0.12279151943462897,0.09628975265017668,0.04,0.01,0.02,0.0,0.0,0.0,0.0035335689045936395,0.2137809187279152,0.17314487632508835,0.0,0.7862190812720848,0.014134275618374558,0.12,0.11395759717314488,Robert Louis Stevenson,Treasure Island
0.25,0.24635669673837612,0.0,0.05,0.33,0.040249826509368494,0.10687022900763359,0.07078417765440666,0.04,0.0,0.01,0.0,0.0,0.0,0.004857737682165163,0.2546842470506593,0.20541290770298404,0.04,0.7453157529493407,0.012491325468424705,0.13,0.1040943789035392,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.33,0.2097165991902834,0.02,0.06,0.27,0.058299595141700404,0.09797570850202429,0.08663967611336032,0.05,0.0,0.04,0.0,0.01,0.01,0.010526315789473684,0.23643724696356275,0.18299595141700406,0.04,0.7635627530364373,0.011336032388663968,0.11,0.09554655870445344,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.09,0.17125,0.0,0.06,0.14,0.0375,0.11125,0.105,0.07,0.0,0.01,0.0,0.01,0.0,0.00875,0.23125,0.1875,0.0,0.76875,0.01625,0.1,0.11,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.14,0.1391231028667791,0.03,0.06,0.28,0.05564924114671164,0.1045531197301855,0.09780775716694773,0.11,0.0,0.04,0.0,0.0,0.02,0.00927487352445194,0.2209106239460371,0.15261382799325462,0.02,0.7790893760539629,0.01854974704890388,0.07,0.11382799325463744,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.1,0.15202702702702703,0.0,0.06,0.2,0.06672297297297297,0.12162162162162163,0.08868243243243243,0.05,0.0,0.05,0.0,0.02,0.01,0.011824324324324325,0.22381756756756757,0.16638513513513514,0.03,0.7761824324324325,0.018581081081081082,0.17,0.10388513513513513,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.28,0.2526595744680851,0.01,0.14,0.36,0.03856382978723404,0.08909574468085106,0.06316489361702128,0.09,0.0,0.03,0.0,0.0,0.04,0.007978723404255319,0.2440159574468085,0.20545212765957446,0.06,0.7559840425531915,0.032579787234042555,0.1,0.0797872340425532,Robert Louis Stevenson,Memories and Portraits
0.27,0.21902268760907503,0.0,0.04,0.26,0.053228621291448515,0.10383944153577661,0.07242582897033159,0.03,0.0,0.04,0.0,0.0,0.02,0.006980802792321117,0.23298429319371727,0.18150087260034903,0.05,0.7670157068062827,0.02268760907504363,0.08,0.09424083769633508,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.14,0.1671361502347418,0.0,0.06,0.23,0.07042253521126761,0.12112676056338029,0.09295774647887324,0.05,0.0,0.04,0.0,0.01,0.02,0.004694835680751174,0.231924882629108,0.1596244131455399,0.02,0.7680751173708921,0.020657276995305163,0.06,0.10422535211267606,Robert Louis Stevenson,Travels with a Donkey in the Cevennes
0.13,0.1728582259287339,0.0,0.05,0.2,0.0621683093252464,0.12964366944655042,0.09704321455648218,0.13,0.0,0.05,0.0,0.0,0.03,0.009855951478392721,0.2304776345716452,0.17664897649734648,0.0,0.7695223654283548,0.016679302501895376,0.1,0.10386656557998483,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.06,0.16649537512846865,0.0,0.05,0.24,0.046248715313463515,0.09660842754367935,0.11408016443987667,0.04,0.0,0.01,0.0,0.0,0.04,0.013360739979445015,0.22816032887975335,0.15724563206577596,0.03,0.7718396711202467,0.02774922918807811,0.09,0.10996916752312436,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.12,0.1458106637649619,0.0,0.07,0.17,0.058759521218716,0.12295973884657237,0.09140369967355821,0.06,0.0,0.02,0.0,0.0,0.01,0.015233949945593036,0.22742110990206746,0.14689880304678998,0.03,0.7725788900979326,0.01088139281828074,0.13,0.12622415669205658,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.17,0.1491499227202473,0.01,0.02,0.25,0.0571870170015456,0.12596599690880989,0.11051004636785162,0.09,0.0,0.05,0.0,0.01,0.0,0.006955177743431221,0.22256568778979907,0.15224111282843894,0.03,0.7774343122102009,0.013910355486862442,0.06,0.11746522411128284,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.32,0.19974059662775617,0.0,0.05,0.33,0.06614785992217899,0.10440985732814527,0.0966277561608301,0.04,0.01,0.04,0.0,0.0,0.01,0.01556420233463035,0.2438391699092088,0.1828793774319066,0.0,0.7561608300907912,0.01232166018158236,0.18,0.11154345006485085,Robert Louis Stevenson,Treasure Island
0.09,0.18341013824884791,0.0,0.05,0.31,0.05161290322580645,0.11244239631336406,0.09493087557603687,0.04,0.0,0.01,0.0,0.0,0.0,0.011981566820276499,0.23778801843317973,0.1824884792626728,0.0,0.7622119815668202,0.01566820276497696,0.06,0.11244239631336406,Robert Louis Stevenson,Treasure Island
0.25,0.1937244201909959,0.0,0.045454545454545456,0.32954545454545453,0.06275579809004093,0.11937244201909959,0.08526603001364257,0.10227272727272728,0.0,0.056818181818181816,0.0,0.0,0.0,0.008867667121418827,0.2373806275579809,0.18894952251023192,0.056818181818181816,0.762619372442019,0.008867667121418827,0.19318181818181818,0.11050477489768076,Robert Louis Stevenson,The Strange Case of Dr. Jekyll and Mr. Hyde
0.21,0.19984326018808776,0.02,0.07,0.3,0.06191222570532915,0.10501567398119123,0.06818181818181818,0.03,0.0,0.02,0.0,0.0,0.02,0.007836990595611285,0.23824451410658307,0.1833855799373041,0.03,0.7617554858934169,0.018025078369905956,0.09,0.09639498432601881,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.03,0.10348583877995643,0.0,0.01,0.22,0.06971677559912855,0.12745098039215685,0.1111111111111111,0.11,0.0,0.0,0.0,0.0,0.0,0.008714596949891068,0.2047930283224401,0.14161220043572983,0.0,0.7952069716775599,0.013071895424836602,0.05,0.1318082788671024,Robert Louis Stevenson,Treasure Island
0.17,0.22090592334494774,0.0,0.05,0.31,0.04529616724738676,0.11916376306620209,0.08013937282229965,0.06,0.0,0.1,0.0,0.0,0.0,0.007665505226480836,0.2445993031358885,0.19442508710801393,0.02,0.7554006968641115,0.016724738675958188,0.1,0.10452961672473868,Robert Louis Stevenson,Travels with a Donkey in the Cevennes
0.09,0.13333333333333333,0.01,0.02,0.22,0.041666666666666664,0.1287037037037037,0.11018518518518519,0.1,0.0,0.03,0.0,0.0,0.0,0.008333333333333333,0.21296296296296297,0.14166666666666666,0.0,0.7870370370370371,0.024074074074074074,0.1,0.11388888888888889,Robert Louis Stevenson,Tales and Fantasies
0.07,0.17591623036649215,0.02,0.06,0.17,0.05549738219895288,0.10366492146596859,0.10157068062827225,0.06,0.0,0.03,0.0,0.0,0.01,0.009424083769633508,0.21780104712041884,0.17591623036649215,0.01,0.7821989528795812,0.01780104712041885,0.04,0.10157068062827225,Robert Louis Stevenson,The Strange Case of Dr. Jekyll and Mr. Hyde
0.35,0.20762916465475614,0.0,0.08,0.38,0.06711733462095607,0.10912602607436021,0.09367455335586673,0.07,0.0,0.06,0.0,0.0,0.0,0.010622887493964268,0.23466924191211974,0.20956059874456784,0.05,0.7653307580878802,0.01496861419604056,0.18,0.09802028005794303,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.06,0.20260223048327136,0.01,0.07,0.26,0.03903345724907063,0.1087360594795539,0.08085501858736059,0.06,0.0,0.0,0.0,0.0,0.04,0.0055762081784386614,0.23141263940520446,0.1775092936802974,0.0,0.7685873605947955,0.02137546468401487,0.07,0.11245353159851301,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.2,0.21334367726920092,0.0,0.03,0.28,0.057408844065166796,0.11481768813033359,0.07370054305663305,0.05,0.0,0.03,0.0,0.01,0.03,0.011636927851047323,0.23506594259115593,0.1947245927075252,0.04,0.764934057408844,0.017067494181536073,0.11,0.09464701318851823,Robert Louis Stevenson,Travels with a Donkey in the Cevennes
0.32,0.2309924550203134,0.0,0.05,0.36,0.05107370864770749,0.0975043528728961,0.07661056297156123,0.02,0.0,0.05,0.0,0.0,0.01,0.012768427161926872,0.23853743470690655,0.1938479396401625,0.02,0.7614625652930934,0.0261172373766686,0.13,0.09112013929193268,Robert Louis Stevenson,Travels with a Donkey in the Cevennes
0.2,0.21587301587301588,0.02,0.06,0.33,0.049523809523809526,0.11174603174603175,0.08825396825396825,0.08,0.0,0.04,0.0,0.0,0.01,0.010158730158730159,0.24444444444444444,0.19047619047619047,0.03,0.7555555555555555,0.02412698412698413,0.18,0.10539682539682539,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.1,0.1888646288209607,0.0,0.07,0.19,0.055676855895196505,0.10152838427947598,0.08624454148471616,0.08,0.0,0.03,0.0,0.0,0.01,0.009825327510917031,0.24563318777292575,0.18777292576419213,0.0,0.7543668122270742,0.03056768558951965,0.04,0.09934497816593886,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.09,0.18222222222222223,0.0,0.05,0.32,0.06222222222222222,0.10311111111111111,0.09688888888888889,0.11,0.0,0.02,0.0,0.0,0.0,0.010666666666666666,0.23466666666666666,0.17866666666666667,0.01,0.7653333333333333,0.016888888888888887,0.07,0.11555555555555555,Robert Louis Stevenson,Treasure Island
0.1,0.16775599128540306,0.0,0.03,0.21,0.04357298474945534,0.10457516339869281,0.10457516339869281,0.07,0.01,0.0,0.0,0.0,0.01,0.0054466230936819175,0.23420479302832245,0.16122004357298475,0.02,0.7657952069716776,0.013071895424836602,0.07,0.12091503267973856,Robert Louis Stevenson,Tales and Fantasies
0.15,0.168,0.02,0.04,0.2,0.050666666666666665,0.11555555555555555,0.10311111111111111,0.11,0.0,0.05,0.0,0.02,0.01,0.008,0.21688888888888888,0.15911111111111112,0.01,0.7831111111111111,0.016888888888888887,0.04,0.11644444444444445,Robert Louis Stevenson,Tales and Fantasies
0.23,0.23297491039426524,0.0,0.04,0.31,0.04229390681003584,0.11397849462365592,0.08172043010752689,0.1,0.0,0.02,0.0,0.0,0.01,0.007885304659498209,0.24587813620071686,0.2172043010752688,0.03,0.7541218637992831,0.017921146953405017,0.09,0.0996415770609319,Robert Louis Stevenson,Tales and Fantasies
0.16,0.167912984364378,0.0,0.03,0.32,0.05914343983684568,0.11624745071380013,0.09109449354180829,0.14,0.0,0.03,0.0,0.0,0.0,0.007477906186267845,0.2345343303874915,0.19238613188307274,0.02,0.7654656696125085,0.011556764106050306,0.14,0.10401087695445276,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.19,0.22443181818181818,0.0,0.05,0.27,0.056818181818181816,0.10227272727272728,0.07765151515151515,0.03,0.0,0.0,0.0,0.0,0.01,0.005681818181818182,0.23295454545454544,0.19507575757575757,0.04,0.7670454545454546,0.017992424242424244,0.06,0.09375,Robert Louis Stevenson,Treasure Island
0.23,0.1825063078216989,0.02,0.05,0.25,0.061396131202691336,0.11101766190075694,0.06896551724137931,0.02,0.0,0.01,0.0,0.01,0.03,0.00672834314550042,0.23717409587888982,0.1724137931034483,0.02,0.7628259041211102,0.0159798149705635,0.11,0.10260723296888141,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.15,0.18157894736842106,0.0,0.05,0.32,0.06447368421052632,0.13092105263157894,0.08355263157894736,0.16,0.0,0.04,0.0,0.0,0.03,0.010526315789473684,0.24013157894736842,0.19407894736842105,0.03,0.7598684210526315,0.014473684210526316,0.08,0.09868421052631579,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.2,0.250332005312085,0.0,0.11,0.39,0.05843293492695883,0.09296148738379814,0.07835325365205843,0.07,0.0,0.02,0.0,0.0,0.0,0.009296148738379814,0.23904382470119523,0.23240371845949534,0.02,0.7609561752988048,0.013280212483399735,0.06,0.0750332005312085,Robert Louis Stevenson,Memories and Portraits
0.24,0.19984744469870327,0.01,0.02,0.29,0.05186880244088482,0.11212814645308924,0.08085430968726164,0.05,0.0,0.0,0.0,0.0,0.0,0.010678871090770405,0.24561403508771928,0.1952707856598017,0.08,0.7543859649122807,0.012967200610221205,0.11,0.10602593440122045,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.18,0.16218236173393125,0.03,0.02,0.24,0.06726457399103139,0.11659192825112108,0.10986547085201794,0.1,0.0,0.02,0.0,0.0,0.01,0.008968609865470852,0.2234678624813154,0.15396113602391628,0.04,0.7765321375186846,0.02914798206278027,0.09,0.10762331838565023,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.09,0.11854360711261643,0.02,0.01,0.2,0.07027942421676546,0.12701100762066045,0.10838272650296359,0.16,0.0,0.04,0.0,0.0,0.0,0.013547840812870448,0.2218458933107536,0.15071972904318373,0.0,0.7781541066892464,0.017781541066892465,0.15,0.12616426756985605,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.08,0.13814432989690723,0.01,0.03,0.25,0.06804123711340206,0.12474226804123711,0.08969072164948454,0.05,0.0,0.03,0.0,0.01,0.02,0.016494845360824743,0.22577319587628866,0.1556701030927835,0.01,0.7742268041237114,0.008247422680412371,0.06,0.12577319587628866,Robert Louis Stevenson,Tales and Fantasies
0.1,0.1810344827586207,0.0,0.05,0.25,0.05642633228840126,0.11598746081504702,0.0932601880877743,0.14,0.0,0.02,0.0,0.0,0.02,0.018025078369905956,0.23432601880877743,0.18808777429467086,0.01,0.7656739811912225,0.018025078369905956,0.08,0.09717868338557993,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.11,0.15365853658536585,0.01,0.0,0.29,0.07073170731707316,0.11056910569105691,0.0943089430894309,0.13,0.0,0.08,0.0,0.0,0.0,0.016260162601626018,0.22764227642276422,0.17804878048780487,0.03,0.7723577235772358,0.005691056910569106,0.08,0.11138211382113822,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.37,0.23,0.0,0.1,0.35,0.058888888888888886,0.09,0.08333333333333333,0.16,0.0,0.04,0.0,0.0,0.03,0.011111111111111112,0.235,0.19055555555555556,0.02,0.765,0.03222222222222222,0.09,0.08833333333333333,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.17,0.16139240506329114,0.0,0.04,0.31,0.08623417721518987,0.11392405063291139,0.09177215189873418,0.09,0.0,0.04,0.0,0.0,0.0,0.01819620253164557,0.22468354430379747,0.1685126582278481,0.01,0.7753164556962026,0.007911392405063292,0.14,0.11313291139240507,Robert Louis Stevenson,Treasure Island
0.16,0.1875,0.0,0.05,0.17,0.042045454545454546,0.1,0.09659090909090909,0.1,0.0,0.04,0.0,0.0,0.02,0.013636363636363636,0.22272727272727272,0.18295454545454545,0.0,0.7772727272727272,0.03068181818181818,0.05,0.09204545454545454,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.09,0.14720812182741116,0.0,0.05,0.19,0.03553299492385787,0.12436548223350254,0.09771573604060914,0.08,0.0,0.01,0.0,0.02,0.0,0.006345177664974619,0.22461928934010153,0.16751269035532995,0.0,0.7753807106598984,0.021573604060913704,0.07,0.12436548223350254,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.05,0.13926940639269406,0.0,0.04,0.24,0.07648401826484018,0.10730593607305935,0.08904109589041095,0.15,0.0,0.02,0.0,0.0,0.01,0.019406392694063926,0.2180365296803653,0.1506849315068493,0.0,0.7819634703196348,0.010273972602739725,0.05,0.10616438356164383,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.11,0.15541490857946555,0.0,0.01,0.36,0.08157524613220815,0.11884669479606189,0.08790436005625879,0.03,0.0,0.04,0.0,0.0,0.02,0.02180028129395218,0.23136427566807313,0.1779184247538678,0.06,0.7686357243319268,0.013361462728551337,0.14,0.11533052039381153,Robert Louis Stevenson,Treasure Island
0.08,0.15625,0.0,0.05,0.19,0.05040322580645161,0.12096774193548387,0.1028225806451613,0.06,0.0,0.06,0.0,0.0,0.0,0.007056451612903226,0.22278225806451613,0.15725806451612903,0.0,0.7772177419354839,0.018145161290322582,0.07,0.12298387096774194,Robert Louis Stevenson,Travels with a Donkey in the Cevennes
0.16,0.18129496402877698,0.0,0.07,0.29,0.05539568345323741,0.11079136690647481,0.1,0.19,0.0,0.05,0.0,0.0,0.0,0.019424460431654675,0.24676258992805755,0.18489208633093526,0.01,0.7532374100719424,0.020863309352517987,0.07,0.11223021582733812,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.23,0.17136150234741784,0.02,0.08,0.26,0.04616588419405321,0.11502347417840375,0.07668231611893583,0.08,0.0,0.05,0.0,0.0,0.02,0.008607198748043818,0.22065727699530516,0.1564945226917058,0.01,0.7793427230046949,0.02112676056338028,0.12,0.11032863849765258,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.11,0.1588785046728972,0.0,0.04,0.22,0.05692438402718777,0.12234494477485132,0.09430756159728122,0.12,0.0,0.06,0.0,0.04,0.0,0.008496176720475786,0.23109600679694137,0.17247238742565846,0.01,0.7689039932030586,0.015293118096856415,0.11,0.11639762107051826,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.05,0.1429889298892989,0.0,0.06,0.22,0.048892988929889296,0.12638376383763839,0.10424354243542436,0.13,0.0,0.04,0.0,0.0,0.03,0.006457564575645757,0.22878228782287824,0.1559040590405904,0.01,0.7712177121771218,0.011992619926199263,0.07,0.11992619926199262,Robert Louis Stevenson,The Master of Ballantrae A Winter's Tale
0.27,0.2443355786895285,0.0,0.07,0.36,0.050826699326393145,0.10716472749540723,0.08328230251071647,0.08,0.0,0.01,0.0,0.0,0.01,0.004898958971218616,0.2467850581751378,0.2106552357624005,0.01,0.7532149418248623,0.017146356399265157,0.09,0.09124311083894672,Robert Louis Stevenson,Travels with a Donkey in the Cevennes
0.04,0.12307692307692308,0.02,0.02,0.21,0.05088757396449704,0.11242603550295859,0.12307692307692308,0.05,0.0,0.03,0.0,0.0,0.02,0.008284023668639054,0.20591715976331362,0.14201183431952663,0.01,0.7940828402366864,0.01301775147928994,0.01,0.09940828402366864,Robert Louis Stevenson,Treasure Island
0.19,0.20930232558139536,0.01,0.05,0.24,0.054817275747508304,0.10880398671096346,0.0888704318936877,0.14,0.0,0.01,0.0,0.0,0.01,0.013289036544850499,0.24833887043189368,0.1877076411960133,0.02,0.7516611295681063,0.018272425249169437,0.09,0.10465116279069768,Robert Louis Stevenson,Tales and Fantasies
0.14,0.17804154302670624,0.01,0.11,0.28,0.04302670623145401,0.1083086053412463,0.0830860534124629,0.09,0.0,0.07,0.0,0.0,0.02,0.011869436201780416,0.22774480712166173,0.18397626112759644,0.04,0.7722551928783383,0.014094955489614243,0.19,0.1016320474777448,Robert Louis Stevenson,The Strange Case of Dr. Jekyll and Mr. Hyde
0.05,0.18835616438356165,0.01,0.05,0.24,0.04337899543378995,0.1141552511415525,0.09018264840182648,0.06,0.0,0.01,0.0,0.0,0.05,0.00684931506849315,0.2317351598173516,0.1643835616438356,0.0,0.7682648401826484,0.0273972602739726,0.04,0.1232876712328767,Robert Louis Stevenson,The Black Arrow A Tale of Two Roses
0.15,0.17405582922824303,0.0,0.07,0.24,0.07142857142857142,0.11494252873563218,0.09770114942528736,0.13,0.0,0.05,0.0,0.0,0.0,0.013136288998357963,0.23563218390804597,0.19293924466338258,0.02,0.764367816091954,0.012315270935960592,0.12,0.12397372742200329,Virginia Woolf,To the Lighthouse
0.09,0.1534090909090909,0.01,0.07,0.22,0.05357142857142857,0.11038961038961038,0.12012987012987013,0.16,0.0,0.05,0.0,0.0,0.0,0.00487012987012987,0.24025974025974026,0.1672077922077922,0.02,0.7597402597402597,0.00974025974025974,0.18,0.1331168831168831,Virginia Woolf,To the Lighthouse
0.09,0.13778705636743216,0.0,0.05,0.15,0.06889352818371608,0.13569937369519833,0.11482254697286012,0.09,0.0,0.04,0.0,0.0,0.0,0.010438413361169102,0.22860125260960334,0.1617954070981211,0.01,0.7713987473903967,0.015657620041753653,0.1,0.13987473903966596,Virginia Woolf,To the Lighthouse
0.14,0.1279847182425979,0.01,0.06,0.19,0.07927411652340019,0.12320916905444126,0.08978032473734479,0.09,0.0,0.02,0.0,0.0,0.02,0.018147086914995225,0.2282712511938873,0.13944603629417382,0.03,0.7717287488061128,0.019102196752626553,0.2,0.1346704871060172,Virginia Woolf,Mrs Dalloway
0.02,0.1556420233463035,0.0,0.01,0.19,0.05188067444876784,0.10894941634241245,0.11543450064850844,0.02,0.0,0.02,0.0,0.01,0.0,0.01297016861219196,0.23605706874189364,0.16342412451361868,0.02,0.7639429312581063,0.016861219195849545,0.01,0.14137483787289234,Virginia Woolf,The Voyage Out
0.11,0.17862969004893964,0.02,0.04,0.25,0.05301794453507341,0.1231647634584013,0.08809135399673736,0.06,0.0,0.05,0.0,0.0,0.0,0.00734094616639478,0.23572593800978792,0.19412724306688417,0.03,0.7642740619902121,0.010603588907014683,0.1,0.11500815660685156,Virginia Woolf,Orlando
0.16,0.22044088176352705,0.01,0.06,0.28,0.05410821643286573,0.09418837675350701,0.08617234468937876,0.12,0.0,0.03,0.0,0.0,0.01,0.007348029392117568,0.24382097528390115,0.19372077488309952,0.02,0.7561790247160989,0.02004008016032064,0.08,0.10554442217768871,Virginia Woolf,Orlando
0.38,0.14982578397212543,0.0,0.06,0.2,0.07456445993031359,0.11846689895470383,0.09407665505226481,0.15,0.0,0.05,0.0,0.0,0.01,0.011149825783972125,0.22508710801393728,0.1651567944250871,0.03,0.7749128919860627,0.016724738675958188,0.28,0.11498257839721254,Virginia Woolf,To the Lighthouse
0.09,0.16683937823834197,0.01,0.08,0.17,0.07046632124352331,0.09637305699481866,0.09015544041450778,0.08,0.01,0.02,0.0,0.0,0.04,0.013471502590673576,0.22797927461139897,0.16683937823834197,0.04,0.772020725388601,0.02072538860103627,0.13,0.11398963730569948,Virginia Woolf,To the Lighthouse
0.16,0.2053501180173092,0.01,0.0,0.31,0.058221872541306056,0.1093627065302911,0.08969315499606609,0.02,0.0,0.02,0.0,0.0,0.01,0.011014948859166011,0.24862313139260425,0.2069236821400472,0.02,0.7513768686073957,0.015735641227380016,0.12,0.12116443745082613,Virginia Woolf,The Voyage Out
0.09,0.13771839671120248,0.01,0.02,0.19,0.06166495375128469,0.1223021582733813,0.10996916752312436,0.03,0.0,0.0,0.0,0.0,0.01,0.007194244604316547,0.2261048304213772,0.1459403905447071,0.01,0.7738951695786228,0.013360739979445015,0.06,0.13463514902363824,Virginia Woolf,The Voyage Out
0.19,0.15518913676042678,0.03,0.06,0.15,0.038797284190106696,0.12609117361784675,0.09117361784675072,0.05,0.0,0.01,0.0,0.01,0.01,0.006789524733268671,0.24442289039767218,0.1842870999030068,0.04,0.7555771096023278,0.03394762366634336,0.13,0.11736178467507274,Virginia Woolf,Mrs Dalloway
0.05,0.17480136208853575,0.01,0.05,0.16,0.06129398410896708,0.09534619750283768,0.1021566401816118,0.04,0.0,0.04,0.0,0.0,0.03,0.01362088535754824,0.23155505107832008,0.170261066969353,0.0,0.7684449489216799,0.021566401816118047,0.06,0.12145289443813848,Virginia Woolf,Orlando
0.18,0.1881950384944397,0.01,0.02,0.26,0.06073567151411463,0.11976047904191617,0.09923011120615911,0.04,0.0,0.01,0.0,0.0,0.01,0.0051325919589392645,0.2369546621043627,0.1770744225834046,0.04,0.7630453378956373,0.023952095808383235,0.1,0.13686911890504705,Virginia Woolf,The Voyage Out
0.03,0.1282051282051282,0.0,0.02,0.12,0.06882591093117409,0.10526315789473684,0.11740890688259109,0.03,0.0,0.03,0.0,0.0,0.01,0.018893387314439947,0.21997300944669365,0.14979757085020243,0.0,0.7800269905533064,0.029689608636977057,0.05,0.11605937921727395,Virginia Woolf,The Voyage Out
0.18,0.16558018252933507,0.04,0.04,0.3,0.07431551499348109,0.1121251629726206,0.07496740547588006,0.11,0.0,0.05,0.0,0.0,0.03,0.014341590612777053,0.2196870925684485,0.1910039113428944,0.05,0.7803129074315515,0.018904823989569754,0.13,0.10104302477183832,Virginia Woolf,Orlando
0.1,0.20802005012531327,0.0,0.05,0.2,0.03634085213032581,0.09899749373433583,0.08897243107769423,0.08,0.0,0.02,0.0,0.0,0.0,0.005012531328320802,0.24310776942355888,0.21303258145363407,0.01,0.7568922305764411,0.017543859649122806,0.01,0.11027568922305764,Virginia Woolf,The Waves
0.25,0.2007168458781362,0.0,0.02,0.3,0.053763440860215055,0.11612903225806452,0.09032258064516129,0.05,0.0,0.02,0.0,0.0,0.01,0.008602150537634409,0.25519713261648747,0.196415770609319,0.05,0.7448028673835125,0.02078853046594982,0.1,0.11039426523297491,Virginia Woolf,The Voyage Out
0.14,0.2208138759172782,0.01,0.07,0.31,0.06070713809206137,0.11474316210807205,0.08805870580386925,0.12,0.0,0.06,0.0,0.0,0.03,0.01200800533689126,0.25350233488992663,0.19879919946631086,0.06,0.7464976651100734,0.01734489659773182,0.08,0.1134089392928619,Virginia Woolf,Orlando
0.05,0.12600229095074456,0.02,0.0,0.28,0.0882016036655212,0.10423825887743414,0.12027491408934708,0.06,0.0,0.0,0.0,0.0,0.0,0.013745704467353952,0.2325315005727377,0.15463917525773196,0.0,0.7674684994272624,0.019473081328751432,0.03,0.13745704467353953,Virginia Woolf,The Voyage Out
