AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.24,0.09410339256865913,0.015,0.035,0.285,0.10420032310177706,0.13247172859450726,0.08562197092084006,0.15,0.01,0.015,0.25,0.0,0.015,0.03,0.0,0.5,0.015,0.025,0.005,0.027867528271405494,0.2197092084006462,0.1591276252019386,0.05,0.7802907915993538,0.007269789983844911,0.12,0.1425686591276252,Чернышевский,Что делать
0.36,0.14743813175322412,0.035,0.03,0.25,0.08574416172882537,0.1453468107354479,0.08469850121993726,0.05,0.01,0.01,0.23,0.0,0.04,0.035,0.01,0.49,0.025,0.045,0.005,0.02474729871035204,0.22760543743464623,0.19414430115022657,0.1,0.7723945625653538,0.0059254095503659815,0.1,0.11432554897176717,Чернышевский,Что делать
0.075,0.09487459105779716,0.045,0.045,0.275,0.09214830970556162,0.13576881134133043,0.09814612868047982,0.125,0.005,0.005,0.205,0.0,0.055,0.02,0.01,0.5,0.02,0.02,0.02,0.026717557251908396,0.22355507088331517,0.15485278080697928,0.0,0.7764449291166848,0.007088331515812432,0.075,0.13140676117775354,Чернышевский,Что делать
0.17,0.12427466150870406,0.045,0.04,0.23,0.07543520309477757,0.12524177949709864,0.07930367504835589,0.075,0.01,0.005,0.19,0.0,0.05,0.015,0.015,0.51,0.035,0.06,0.01,0.031431334622823985,0.21808510638297873,0.18568665377176016,0.04,0.7819148936170213,0.004835589941972921,0.06,0.10541586073500966,Чернышевский,Что делать
0.24,0.1205621301775148,0.005,0.03,0.28,0.09689349112426035,0.13979289940828402,0.09356508875739646,0.09,0.0,0.005,0.355,0.0,0.08,0.025,0.0,0.495,0.005,0.025,0.005,0.03476331360946745,0.22041420118343194,0.17936390532544377,0.07,0.7795857988165681,0.005917159763313609,0.155,0.10650887573964497,Чернышевский,Что делать
0.095,0.08603292618162507,0.025,0.055,0.3,0.07647371216144451,0.11577270313329793,0.09984067976633032,0.08,0.0,0.01,0.33,0.005,0.04,0.065,0.01,0.5,0.01,0.04,0.01,0.019118428040361127,0.22411046202867765,0.16941051513542218,0.025,0.7758895379713223,0.006372809346787042,0.055,0.11949017525225704,Чернышевский,Что делать
0.205,0.08780487804878048,0.035,0.04,0.34,0.10168855534709194,0.13395872420262664,0.08330206378986867,0.095,0.0,0.0,0.305,0.01,0.09,0.045,0.005,0.5,0.015,0.04,0.01,0.02176360225140713,0.22814258911819887,0.16097560975609757,0.075,0.7718574108818012,0.00600375234521576,0.105,0.13058161350844277,Чернышевский,Что делать
0.325,0.14160902803057882,0.03,0.04,0.385,0.0975609756097561,0.12995995631598106,0.07863123407353477,0.01,0.01,0.01,0.21,0.0,0.03,0.02,0.005,0.51,0.01,0.1,0.005,0.026574444848926102,0.2304331998543866,0.21041135784492174,0.065,0.7695668001456134,0.004368401892974154,0.07,0.11539861667273389,Чернышевский,Что делать
0.065,0.07376478775226165,0.03,0.015,0.2,0.10368823938761308,0.13221990257480862,0.10160055671537926,0.165,0.005,0.02,0.23,0.0,0.015,0.025,0.0,0.5,0.035,0.035,0.005,0.022964509394572025,0.22825330549756437,0.14961725817675714,0.01,0.7717466945024356,0.007654836464857342,0.015,0.1350034794711204,Чернышевский,Что делать
0.055,0.09993060374739764,0.0,0.01,0.195,0.08396946564885496,0.14642609299097847,0.12560721721027066,0.085,0.005,0.01,0.105,0.0,0.005,0.03,0.015,0.5,0.015,0.06,0.005,0.011103400416377515,0.21651630811936157,0.15336571825121442,0.015,0.7834836918806385,0.006939625260235947,0.03,0.15128383067314366,Чернышевский,Что делать
0.145,0.08220603537981269,0.015,0.01,0.245,0.10197710718002082,0.14880332986472425,0.09157127991675339,0.135,0.0,0.03,0.18,0.005,0.01,0.015,0.0,0.5,0.02,0.03,0.015,0.021852237252861603,0.22164412070759626,0.15556711758584807,0.02,0.7783558792924038,0.001040582726326743,0.085,0.15192507804370448,Чернышевский,Что делать
0.105,0.10760233918128655,0.005,0.025,0.25,0.08362573099415205,0.13742690058479531,0.09941520467836257,0.07,0.005,0.015,0.185,0.0,0.02,0.05,0.01,0.495,0.04,0.005,0.03,0.022222222222222223,0.21871345029239767,0.18596491228070175,0.04,0.7812865497076024,0.005847953216374269,0.045,0.11052631578947368,Чернышевский,Что делать
0.125,0.08342989571263036,0.035,0.015,0.255,0.10196987253765932,0.11935110081112399,0.09443800695249131,0.095,0.005,0.005,0.27,0.0,0.055,0.03,0.005,0.5,0.02,0.04,0.005,0.03244495944380069,0.2149478563151796,0.16280417149478563,0.045,0.7850521436848203,0.0034762456546929316,0.065,0.13441483198146004,Чернышевский,Что делать
0.14,0.10921683537559936,0.005,0.015,0.205,0.08790623335109217,0.1449120937666489,0.10069259456579649,0.205,0.01,0.02,0.22,0.0,0.03,0.025,0.0,0.5,0.035,0.005,0.0,0.021310602024507193,0.229621736814065,0.17794352690463505,0.055,0.770378263185935,0.010122535961640916,0.09,0.12360149174214172,Чернышевский,Что делать
0.075,0.06257668711656442,0.015,0.025,0.29,0.08650306748466258,0.13680981595092023,0.10306748466257669,0.12,0.005,0.015,0.24,0.0,0.035,0.01,0.005,0.5,0.035,0.055,0.005,0.02147239263803681,0.2147239263803681,0.16503067484662576,0.015,0.7852760736196319,0.007361963190184049,0.06,0.11901840490797547,Чернышевский,Что делать
0.015,0.07430830039525692,0.075,0.025,0.185,0.08774703557312254,0.10118577075098814,0.10039525691699605,0.1,0.0,0.0,0.17,0.005,0.025,0.015,0.03,0.5,0.015,0.05,0.015,0.01818181818181818,0.22529644268774704,0.1399209486166008,0.005,0.7747035573122529,0.006324110671936759,0.055,0.12569169960474308,Чернышевский,Что делать
0.04,0.07026259758694109,0.06,0.025,0.205,0.0823278921220724,0.0936834634492548,0.0880056777856636,0.065,0.01,0.01,0.195,0.0,0.025,0.02,0.005,0.5,0.03,0.075,0.02,0.0262597586941093,0.21291696238466998,0.1440738112136267,0.005,0.78708303761533,0.0021291696238466998,0.015,0.127750177430802,Чернышевский,Что делать
0.36,0.16078697421981003,0.035,0.035,0.35,0.0742876526458616,0.13364993215739485,0.07191316146540028,0.04,0.025,0.025,0.295,0.0,0.075,0.035,0.0,0.505,0.015,0.045,0.005,0.022727272727272728,0.23100407055630937,0.20318860244233378,0.055,0.7689959294436907,0.0037313432835820895,0.125,0.10888738127544098,Чернышевский,Что делать
0.02,0.06360946745562131,0.03,0.005,0.19,0.10355029585798817,0.1294378698224852,0.11538461538461539,0.15,0.005,0.025,0.18,0.0,0.015,0.025,0.0,0.5,0.04,0.03,0.005,0.029585798816568046,0.21523668639053253,0.13239644970414202,0.005,0.7847633136094675,0.005917159763313609,0.01,0.1301775147928994,Чернышевский,Что делать
0.14,0.10616844602609728,0.065,0.035,0.23,0.07354685646500593,0.12040332147093713,0.09786476868327403,0.035,0.005,0.0,0.17,0.0,0.015,0.02,0.02,0.495,0.02,0.05,0.01,0.01720047449584816,0.23428232502965599,0.17556346381969157,0.04,0.765717674970344,0.0029655990510083037,0.05,0.11565836298932385,Чернышевский,Что делать
0.145,0.12101313320825516,0.005,0.02,0.305,0.09052532833020638,0.14915572232645402,0.099906191369606,0.05,0.0,0.015,0.165,0.0,0.03,0.025,0.005,0.5,0.015,0.045,0.0,0.0225140712945591,0.22560975609756098,0.18808630393996248,0.055,0.774390243902439,0.0028142589118198874,0.04,0.13227016885553472,Чернышевский,Что делать
0.09,0.12202562538133008,0.015,0.025,0.23,0.07443563148261134,0.13178767541183647,0.10616229408175717,0.11,0.01,0.005,0.18,0.0,0.025,0.05,0.0,0.5,0.025,0.055,0.01,0.021964612568639415,0.2263575350823673,0.1842586943258084,0.035,0.7736424649176327,0.004881025015253203,0.055,0.11836485661989017,Чернышевский,Что делать
0.01,0.07567049808429119,0.015,0.015,0.15,0.08524904214559387,0.12164750957854406,0.09386973180076628,0.175,0.005,0.02,0.18,0.005,0.005,0.06,0.015,0.5,0.04,0.025,0.005,0.029693486590038315,0.22126436781609196,0.15229885057471265,0.005,0.7787356321839081,0.007662835249042145,0.025,0.12452107279693486,Чернышевский,Что делать
0.075,0.10396975425330812,0.01,0.015,0.155,0.11027095148078135,0.1342155009451796,0.09892879647132956,0.085,0.02,0.015,0.18,0.0,0.02,0.035,0.015,0.495,0.02,0.04,0.015,0.03087586641461878,0.21109010712035287,0.16698172652804033,0.05,0.7889098928796471,0.005040957781978576,0.07,0.11594202898550725,Чернышевский,Что делать
0.1,0.1463013698630137,0.005,0.03,0.265,0.06684931506849315,0.11013698630136987,0.0926027397260274,0.055,0.005,0.005,0.15,0.005,0.015,0.11,0.015,0.5,0.01,0.07,0.01,0.024657534246575342,0.23123287671232876,0.20986301369863014,0.065,0.7687671232876713,0.001095890410958904,0.075,0.10410958904109589,Чернышевский,Что делать
0.035,0.07167832167832168,0.005,0.015,0.16,0.11276223776223776,0.11188811188811189,0.09965034965034965,0.11,0.01,0.03,0.135,0.0,0.005,0.035,0.01,0.505,0.065,0.03,0.0,0.027972027972027972,0.22377622377622378,0.13723776223776224,0.02,0.7762237762237763,0.0008741258741258741,0.035,0.13111888111888112,Чернышевский,Что делать
0.19,0.13077679449360866,0.0,0.01,0.3,0.07030481809242871,0.12438544739429695,0.11356932153392331,0.12,0.01,0.015,0.19,0.0,0.015,0.08,0.01,0.5,0.025,0.015,0.0,0.017699115044247787,0.21779744346116028,0.2015732546705998,0.075,0.7822025565388397,0.004424778761061947,0.06,0.10275319567354965,Чернышевский,Что делать
0.085,0.09318497913769123,0.005,0.04,0.285,0.08066759388038942,0.12100139082058414,0.10778859527121001,0.085,0.0,0.01,0.21,0.0,0.015,0.055,0.005,0.5,0.01,0.015,0.0,0.011821974965229486,0.2141863699582754,0.17732962447844228,0.01,0.7858136300417247,0.0013908205841446453,0.035,0.12378303198887343,Чернышевский,Что делать
0.125,0.1185682326621924,0.035,0.045,0.285,0.08557046979865772,0.10794183445190157,0.08165548098434004,0.065,0.015,0.005,0.225,0.0,0.03,0.045,0.005,0.5,0.02,0.055,0.015,0.021252796420581657,0.232662192393736,0.17337807606263983,0.025,0.767337807606264,0.005592841163310962,0.06,0.11521252796420582,Чернышевский,Что делать
0.085,0.08207604103802052,0.01,0.04,0.3,0.08388654194327097,0.11225105612552806,0.10018105009052504,0.095,0.0,0.01,0.27,0.0,0.035,0.045,0.015,0.5,0.015,0.04,0.01,0.016898008449004225,0.21786360893180445,0.16354858177429088,0.02,0.7821363910681955,0.005431502715751358,0.03,0.12070006035003017,Чернышевский,Что делать
0.015,0.07564766839378238,0.015,0.01,0.17,0.11502590673575129,0.11088082901554404,0.09948186528497409,0.06,0.01,0.0,0.14,0.005,0.03,0.075,0.0,0.5,0.035,0.01,0.0,0.024870466321243522,0.21761658031088082,0.14715025906735751,0.005,0.7823834196891192,0.0062176165803108805,0.03,0.1461139896373057,Скребицкий,От первых проталин до первой грозы
0.035,0.09906396255850235,0.005,0.0,0.23,0.0967238689547582,0.14664586583463338,0.1060842433697348,0.015,0.0,0.015,0.15,0.005,0.035,0.01,0.0,0.505,0.03,0.05,0.0,0.0249609984399376,0.23166926677067082,0.1856474258970359,0.015,0.7683307332293292,0.0062402496099844,0.025,0.15834633385335414,Скребицкий,От первых проталин до первой грозы
0.03,0.06344628695025234,0.015,0.015,0.25,0.1232876712328767,0.15428983417447728,0.09300648882480173,0.025,0.005,0.01,0.165,0.0,0.03,0.01,0.005,0.5,0.025,0.04,0.0,0.0273972602739726,0.21773612112472962,0.15573179524152847,0.005,0.7822638788752704,0.010093727469358327,0.045,0.1528478731074261,Скребицкий,От первых проталин до первой грозы
0.055,0.09956395348837209,0.005,0.045,0.225,0.12790697674418605,0.12863372093023256,0.08430232558139535,0.08,0.0,0.01,0.135,0.0,0.04,0.06,0.005,0.5,0.01,0.02,0.0,0.015261627906976744,0.2238372093023256,0.16715116279069767,0.01,0.7761627906976745,0.0029069767441860465,0.055,0.14534883720930233,Скребицкий,От первых проталин до первой грозы
0.05,0.09133858267716535,0.035,0.015,0.225,0.09763779527559055,0.13307086614173227,0.08818897637795275,0.095,0.0,0.02,0.105,0.0,0.04,0.025,0.01,0.5,0.035,0.05,0.005,0.025984251968503937,0.2251968503937008,0.15905511811023623,0.01,0.7748031496062993,0.010236220472440945,0.045,0.14173228346456693,Скребицкий,От первых проталин до первой грозы
0.055,0.10874200426439233,0.02,0.02,0.28,0.0945273631840796,0.1378820184790334,0.08031272210376687,0.035,0.01,0.025,0.15,0.0,0.035,0.035,0.0,0.5,0.015,0.085,0.0,0.024875621890547265,0.23383084577114427,0.19900497512437812,0.005,0.7661691542288557,0.006396588486140725,0.045,0.1378820184790334,Скребицкий,От первых проталин до первой грозы
0.04,0.0924006908462867,0.01,0.035,0.23,0.11744386873920552,0.13212435233160622,0.08894645941278066,0.03,0.0,0.005,0.09,0.0,0.02,0.04,0.005,0.5,0.005,0.075,0.0,0.023316062176165803,0.22884283246977546,0.16666666666666666,0.015,0.7711571675302246,0.0034542314335060447,0.015,0.14939550949913644,Скребицкий,Лесной прадедушка
0.03,0.07809694793536805,0.02,0.015,0.235,0.11310592459605028,0.14183123877917414,0.07899461400359066,0.09,0.005,0.025,0.11,0.0,0.015,0.035,0.01,0.495,0.005,0.065,0.0,0.017953321364452424,0.21723518850987433,0.16606822262118492,0.0,0.7827648114901257,0.003590664272890485,0.005,0.14631956912028726,Скребицкий,От первых проталин до первой грозы
0.13,0.14317425083240842,0.005,0.055,0.325,0.09378468368479467,0.14705882352941177,0.06992230854605994,0.065,0.01,0.015,0.155,0.0,0.02,0.025,0.0,0.5,0.005,0.095,0.005,0.023307436182019976,0.22586015538290788,0.20643729189789123,0.03,0.7741398446170921,0.006659267480577136,0.05,0.11598224195338513,Скребицкий,От первых проталин до первой грозы
0.015,0.08522212148685404,0.005,0.01,0.17,0.11967361740707162,0.1314596554850408,0.08975521305530372,0.06,0.005,0.025,0.13,0.0,0.025,0.02,0.0,0.5,0.01,0.03,0.005,0.02085222121486854,0.23390752493200362,0.16500453309156846,0.015,0.7660924750679964,0.004533091568449683,0.04,0.1486854034451496,Скребицкий,От первых проталин до первой грозы
0.02,0.06270903010033445,0.005,0.025,0.225,0.13879598662207357,0.1362876254180602,0.08695652173913043,0.06,0.0,0.02,0.14,0.0,0.03,0.03,0.005,0.5,0.015,0.07,0.005,0.026755852842809364,0.22073578595317725,0.1479933110367893,0.0,0.7792642140468228,0.008361204013377926,0.025,0.15217391304347827,Скребицкий,Лесной прадедушка
0.055,0.08296557811120918,0.04,0.01,0.22,0.11297440423654016,0.1297440423654016,0.08561341571050309,0.045,0.01,0.02,0.055,0.0,0.01,0.03,0.01,0.5,0.025,0.03,0.0,0.02118270079435128,0.22065313327449249,0.17210944395410416,0.02,0.7793468667255075,0.00176522506619594,0.03,0.13945278022947927,Скребицкий,Лесной прадедушка
0.04,0.06823529411764706,0.015,0.005,0.275,0.09568627450980392,0.11843137254901961,0.0988235294117647,0.055,0.0,0.015,0.215,0.0,0.02,0.04,0.005,0.505,0.04,0.015,0.0,0.02431372549019608,0.21411764705882352,0.1623529411764706,0.005,0.7858823529411765,0.00392156862745098,0.05,0.1396078431372549,Скребицкий,От первых проталин до первой грозы
0.0,0.06896551724137931,0.015,0.005,0.205,0.12545854732208364,0.1371973587674248,0.10491562729273661,0.04,0.005,0.005,0.165,0.0,0.045,0.03,0.005,0.5,0.01,0.025,0.01,0.02714600146735143,0.2164343360234776,0.15187087307410124,0.005,0.7835656639765224,0.0007336757153338225,0.03,0.15774027879677183,Скребицкий,От первых проталин до первой грозы
0.06,0.06613372093023256,0.025,0.035,0.21,0.1373546511627907,0.10755813953488372,0.10174418604651163,0.06,0.0,0.02,0.155,0.0,0.035,0.03,0.0,0.505,0.005,0.025,0.0,0.023255813953488372,0.2180232558139535,0.14244186046511628,0.02,0.7819767441860465,0.0014534883720930232,0.025,0.14970930232558138,Скребицкий,От первых проталин до первой грозы
0.045,0.11988716502115655,0.03,0.03,0.27,0.0930888575458392,0.152327221438646,0.08533145275035262,0.03,0.0,0.005,0.1,0.0,0.005,0.035,0.005,0.5,0.02,0.1,0.005,0.015514809590973202,0.23201692524682652,0.2016925246826516,0.015,0.7679830747531735,0.007052186177715092,0.055,0.12552891396332863,Скребицкий,От первых проталин до первой грозы
0.05,0.08200836820083682,0.005,0.01,0.25,0.1087866108786611,0.1589958158995816,0.09121338912133892,0.025,0.0,0.0,0.05,0.0,0.015,0.025,0.005,0.5,0.01,0.055,0.0,0.019246861924686193,0.2309623430962343,0.1707112970711297,0.015,0.7690376569037657,0.008368200836820083,0.025,0.16903765690376568,Скребицкий,Лесной прадедушка
0.065,0.11305007587253414,0.0,0.005,0.22,0.1047040971168437,0.1456752655538695,0.0834597875569044,0.045,0.0,0.01,0.095,0.0,0.03,0.045,0.0,0.5,0.005,0.095,0.0,0.015174506828528073,0.22534142640364188,0.19423368740515934,0.01,0.7746585735963581,0.0037936267071320183,0.035,0.15022761760242792,Скребицкий,Лесной прадедушка
0.015,0.06153846153846154,0.05,0.0,0.19,0.12036199095022625,0.134841628959276,0.09683257918552036,0.085,0.005,0.045,0.125,0.0,0.04,0.015,0.005,0.49,0.015,0.07,0.005,0.019004524886877826,0.20995475113122172,0.12669683257918551,0.015,0.7900452488687782,0.0036199095022624436,0.01,0.16561085972850678,Скребицкий,От первых проталин до первой грозы
0.075,0.10559006211180125,0.03,0.015,0.26,0.10144927536231885,0.13388543823326432,0.08488612836438923,0.045,0.005,0.005,0.14,0.0,0.03,0.035,0.005,0.5,0.005,0.05,0.0,0.022084195997239476,0.22291235334713597,0.19392684610075914,0.01,0.777087646652864,0.004830917874396135,0.05,0.13595583160800553,Скребицкий,От первых проталин до первой грозы
0.035,0.07125700560448359,0.02,0.01,0.16,0.1088871096877502,0.14571657325860687,0.08486789431545236,0.06,0.0,0.015,0.235,0.0,0.025,0.035,0.0,0.5,0.01,0.05,0.005,0.02321857485988791,0.21297037630104082,0.16092874299439552,0.025,0.7870296236989591,0.0032025620496397116,0.04,0.15532425940752603,Скребицкий,От первых проталин до первой грозы
0.015,0.08620689655172414,0.025,0.045,0.245,0.11494252873563218,0.12397372742200329,0.09523809523809523,0.06,0.005,0.01,0.165,0.0,0.025,0.035,0.0,0.5,0.03,0.055,0.0,0.024630541871921183,0.2315270935960591,0.15435139573070608,0.005,0.7684729064039408,0.005747126436781609,0.01,0.16338259441707717,Скребицкий,От первых проталин до первой грозы
